Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
628265,51.5353517,-0.1660446,38.611,3.932,4.08,1688897150859000,145,3
628320,51.5353529,-0.1660421,38.596,3.949,3.93,1688897150914000,145,3
628375,51.5353543,-0.1660395,38.583,4.097,3.95,1688897150969000,145,3
628430,51.5353559,-0.166037,38.618,4.196,4.1,1688897151024000,145,3
628485,51.5353572,-0.1660344,38.661,4.18,4.2,1688897151079000,145,3
628540,51.5353582,-0.1660317,38.636,4.052,4.18,1688897151134000,145,3
628595,51.5353593,-0.1660292,38.583,4.015,4.05,1688897151189000,152,3
628647,51.5353607,-0.1660268,38.55,3.973,4.01,1688897151241000,152,3
628699,51.5353618,-0.1660242,38.53,4.006,3.97,1688897151293000,152,3
628751,51.5353631,-0.1660215,38.556,4.111,4.01,1688897151345000,152,3
628803,51.5353646,-0.1660191,38.616,4.117,4.11,1688897151397000,152,3
628855,51.5353658,-0.1660168,38.597,3.95,4.12,1688897151449000,152,3
628907,51.5353671,-0.1660144,38.592,3.915,3.95,1688897151501000,152,3
628959,51.5353685,-0.166012,38.559,3.984,3.91,1688897151553000,152,3
629011,51.5353699,-0.1660094,38.551,4.109,3.98,1688897151605000,152,3
629063,51.5353713,-0.1660071,38.584,4.018,4.11,1688897151657000,152,3
629116,51.5353726,-0.1660047,38.577,3.914,4.02,1688897151710000,152,3
629168,51.5353737,-0.1660024,38.518,3.835,3.91,1688897151762000,152,3
629220,51.535375,-0.1660002,38.495,3.833,3.84,1688897151814000,152,3
629272,51.5353764,-0.1659978,38.494,3.874,3.83,1688897151866000,152,3
629324,51.5353776,-0.1659956,38.496,3.796,3.87,1688897151918000,152,3
629376,51.5353788,-0.1659933,38.492,3.71,3.8,1688897151970000,152,3
629428,51.5353801,-0.165991,38.47,3.77,3.71,1688897152022000,152,3
629480,51.5353812,-0.1659886,38.442,3.756,3.77,1688897152074000,152,3
629532,51.5353827,-0.1659864,38.441,3.827,3.76,1688897152126000,152,3
629585,51.535384,-0.1659841,38.451,3.789,3.83,1688897152179000,145,3
629640,51.5353852,-0.165982,38.433,3.622,3.79,1688897152234000,145,3
629695,51.5353868,-0.1659799,38.465,3.726,3.62,1688897152289000,145,3
629750,51.5353881,-0.1659776,38.459,3.803,3.73,1688897152344000,145,3
629805,51.5353894,-0.1659753,38.415,3.798,3.8,1688897152399000,145,3
629860,51.535391,-0.1659733,38.454,3.773,3.8,1688897152454000,145,3
629915,51.5353922,-0.1659713,38.449,3.612,3.77,1688897152509000,145,3
629970,51.5353934,-0.1659693,38.414,3.528,3.61,1688897152564000,145,3
630025,51.5353949,-0.1659673,38.405,3.641,3.53,1688897152619000,145,3
630080,51.5353963,-0.1659652,38.405,3.735,3.64,1688897152674000,145,3
630135,51.5353979,-0.1659634,38.414,3.695,3.73,1688897152729000,145,3
630190,51.5353993,-0.1659616,38.418,3.559,3.7,1688897152784000,145,3
630245,51.5354008,-0.1659597,38.401,3.592,3.56,1688897152839000,145,3
630300,51.5354023,-0.1659579,38.422,3.64,3.59,1688897152894000,145,3
630355,51.535404,-0.1659561,38.454,3.673,3.64,1688897152949000,145,3
630410,51.5354054,-0.1659543,38.467,3.581,3.67,1688897153004000,145,3
630465,51.5354068,-0.1659526,38.462,3.51,3.58,1688897153059000,145,3
630520,51.5354079,-0.165951,38.419,3.31,3.51,1688897153114000,145,3
630575,51.5354093,-0.1659493,38.405,3.359,3.31,1688897153169000,152,3
630630,51.5354108,-0.1659476,38.424,3.433,3.36,1688897153224000,152,3
630685,51.5354123,-0.1659459,38.438,3.506,3.43,1688897153279000,152,3
630740,51.5354138,-0.1659443,38.467,3.46,3.51,1688897153334000,152,3
630795,51.5354154,-0.1659429,38.49,3.475,3.46,1688897153389000,152,3
630850,51.5354169,-0.1659414,38.453,3.522,3.48,1688897153444000,152,3
630905,51.5354187,-0.16594,38.453,3.594,3.52,1688897153499000,152,3
630960,51.5354202,-0.1659383,38.472,3.68,3.59,1688897153554000,152,3
631015,51.5354216,-0.1659365,38.489,3.611,3.68,1688897153609000,152,3
631070,51.5354231,-0.1659352,38.504,3.47,3.61,1688897153664000,152,3
631125,51.5354245,-0.1659338,38.502,3.393,3.47,1688897153719000,152,3
631180,51.5354261,-0.165932,38.529,3.603,3.39,1688897153774000,152,3
631235,51.5354276,-0.1659303,38.537,3.641,3.6,1688897153829000,152,3
631290,51.5354289,-0.1659285,38.547,3.578,3.64,1688897153884000,152,3
631345,51.5354303,-0.1659268,38.568,3.494,3.58,1688897153939000,152,3
631400,51.5354318,-0.1659253,38.581,3.501,3.49,1688897153994000,152,3
631455,51.5354332,-0.1659235,38.57,3.539,3.5,1688897154049000,152,3
631510,51.5354348,-0.1659219,38.563,3.612,3.54,1688897154104000,152,3
631565,51.535436,-0.1659201,38.562,3.512,3.61,1688897154159000,145,3
631623,51.5354374,-0.1659184,38.566,3.462,3.51,1688897154217000,145,3
631681,51.5354388,-0.1659168,38.576,3.44,3.46,1688897154275000,145,3
631739,51.5354402,-0.1659152,38.542,3.408,3.44,1688897154333000,145,3
631797,51.5354416,-0.1659136,38.549,3.399,3.41,1688897154391000,145,3
631855,51.535443,-0.1659119,38.558,3.436,3.4,1688897154449000,145,3
631913,51.5354445,-0.1659102,38.56,3.507,3.44,1688897154507000,145,3
631971,51.5354459,-0.1659084,38.55,3.535,3.51,1688897154565000,145,3
632029,51.5354472,-0.1659068,38.543,3.438,3.54,1688897154623000,145,3
632087,51.5354485,-0.1659051,38.518,3.379,3.44,1688897154681000,145,3
632145,51.5354498,-0.1659034,38.51,3.409,3.38,1688897154739000,145,3
632203,51.535451,-0.1659015,38.508,3.382,3.41,1688897154797000,145,3
632261,51.5354523,-0.1658996,38.497,3.434,3.38,1688897154855000,145,3
632319,51.5354535,-0.1658977,38.484,3.486,3.43,1688897154913000,145,3
632377,51.5354549,-0.1658956,38.508,3.553,3.49,1688897154971000,145,3
632435,51.5354562,-0.1658936,38.502,3.569,3.55,1688897155029000,145,3
632493,51.5354572,-0.1658915,38.482,3.468,3.57,1688897155087000,145,3
632551,51.5354583,-0.1658893,38.489,3.442,3.47,1688897155145000,145,3
632610,51.5354593,-0.165887,38.488,3.512,3.44,1688897155204000,140,3
632665,51.5354605,-0.1658849,38.501,3.53,3.51,1688897155259000,140,3
632720,51.5354615,-0.1658827,38.48,3.462,3.53,1688897155314000,140,3
632775,51.5354625,-0.1658806,38.48,3.422,3.46,1688897155369000,140,3
632830,51.5354635,-0.1658783,38.471,3.427,3.42,1688897155424000,140,3
632885,51.5354645,-0.1658759,38.457,3.483,3.43,1688897155479000,140,3
632940,51.5354654,-0.1658734,38.451,3.518,3.48,1688897155534000,140,3
632995,51.5354664,-0.165871,38.468,3.543,3.52,1688897155589000,140,3
633050,51.5354674,-0.1658686,38.461,3.532,3.54,1688897155644000,140,3
633105,51.5354681,-0.1658661,38.428,3.501,3.53,1688897155699000,140,3
633160,51.5354689,-0.1658635,38.436,3.532,3.5,1688897155754000,140,3
633215,51.5354698,-0.1658609,38.419,3.535,3.53,1688897155809000,140,3
633270,51.5354705,-0.1658583,38.412,3.474,3.53,1688897155864000,140,3
633325,51.5354713,-0.1658559,38.414,3.462,3.47,1688897155919000,140,3
633380,51.5354718,-0.1658533,38.386,3.423,3.46,1688897155974000,140,3
633435,51.5354726,-0.1658507,38.384,3.507,3.42,1688897156029000,140,3
633490,51.5354732,-0.1658481,38.366,3.465,3.51,1688897156084000,140,3
633545,51.5354738,-0.1658454,38.371,3.457,3.47,1688897156139000,140,3
633600,51.5354743,-0.1658427,38.37,3.472,3.46,1688897156194000,140,3
633652,51.5354749,-0.1658399,38.345,3.624,3.47,1688897156246000,140,3
633704,51.5354753,-0.165837,38.33,3.684,3.62,1688897156298000,140,3
633756,51.5354758,-0.1658341,38.333,3.696,3.68,1688897156350000,140,3
633808,51.5354761,-0.1658311,38.321,3.697,3.7,1688897156402000,140,3
633860,51.5354765,-0.1658282,38.331,3.729,3.7,1688897156454000,140,3
633912,51.535477,-0.1658254,38.304,3.665,3.73,1688897156506000,140,3
633964,51.5354773,-0.1658225,38.287,3.701,3.67,1688897156558000,140,3
634016,51.5354777,-0.1658195,38.29,3.748,3.7,1688897156610000,140,3
634068,51.5354781,-0.1658164,38.29,3.826,3.75,1688897156662000,140,3
634121,51.5354786,-0.1658134,38.283,3.79,3.83,1688897156715000,140,3
634173,51.5354791,-0.1658104,38.287,3.797,3.79,1688897156767000,140,3
634225,51.5354797,-0.1658073,38.281,3.881,3.8,1688897156819000,140,3
634277,51.5354803,-0.1658042,38.27,3.953,3.88,1688897156871000,140,3
634329,51.5354809,-0.165801,38.26,4.046,3.95,1688897156923000,140,3
634381,51.5354816,-0.165798,38.268,4.011,4.05,1688897156975000,140,3
634433,51.5354823,-0.1657952,38.262,3.887,4.01,1688897157027000,140,3
634485,51.535483,-0.1657925,38.283,3.767,3.89,1688897157079000,140,3
634537,51.5354837,-0.1657894,38.303,3.941,3.77,1688897157131000,140,3
634590,51.5354845,-0.1657864,38.295,3.953,3.94,1688897157184000,122,3
634645,51.5354851,-0.1657835,38.28,3.888,3.95,1688897157239000,122,3
634700,51.5354858,-0.1657804,38.295,3.955,3.89,1688897157294000,122,3
634755,51.5354865,-0.1657772,38.322,4.06,3.96,1688897157349000,122,3
634810,51.5354872,-0.165774,38.32,4.151,4.06,1688897157404000,122,3
634865,51.5354879,-0.1657708,38.337,4.197,4.15,1688897157459000,122,3
634920,51.5354886,-0.1657676,38.318,4.24,4.2,1688897157514000,122,3
634975,51.5354894,-0.1657643,38.313,4.287,4.24,1688897157569000,122,3
635030,51.5354901,-0.1657609,38.34,4.415,4.29,1688897157624000,122,3
635085,51.5354909,-0.1657575,38.352,4.44,4.42,1688897157679000,122,3
635140,51.5354917,-0.1657544,38.353,4.281,4.44,1688897157734000,122,3
635195,51.5354923,-0.1657514,38.351,4.087,4.28,1688897157789000,122,3
635250,51.535493,-0.1657482,38.335,4.11,4.09,1688897157844000,122,3
635305,51.5354937,-0.1657449,38.351,4.21,4.11,1688897157899000,122,3
635360,51.5354946,-0.1657415,38.396,4.343,4.21,1688897157954000,122,3
635415,51.5354954,-0.1657381,38.408,4.439,4.34,1688897158009000,122,3
635470,51.5354963,-0.1657348,38.429,4.434,4.44,1688897158064000,122,3
635525,51.5354972,-0.1657316,38.433,4.331,4.43,1688897158119000,122,3
635580,51.5354981,-0.1657282,38.444,4.425,4.33,1688897158174000,122,3
635635,51.535499,-0.165725,38.458,4.399,4.43,1688897158229000,122,3
635690,51.5354999,-0.1657219,38.467,4.274,4.4,1688897158284000,122,3
635745,51.5355008,-0.1657188,38.482,4.353,4.27,1688897158339000,122,3
635800,51.5355016,-0.1657152,38.497,4.593,4.35,1688897158394000,122,3
635855,51.5355022,-0.1657118,38.553,4.489,4.59,1688897158449000,122,3
635910,51.5355031,-0.1657085,38.58,4.506,4.49,1688897158504000,122,3
635965,51.5355037,-0.1657052,38.599,4.449,4.51,1688897158559000,122,3
636020,51.5355042,-0.1657018,38.662,4.437,4.45,1688897158614000,122,3
636075,51.5355047,-0.1656984,38.719,4.425,4.44,1688897158669000,122,3
636130,51.5355051,-0.1656949,38.769,4.441,4.43,1688897158724000,122,3
636185,51.5355059,-0.1656915,38.768,4.49,4.44,1688897158779000,122,3
636240,51.5355066,-0.1656879,38.776,4.604,4.49,1688897158834000,122,3
636295,51.5355072,-0.1656844,38.774,4.558,4.61,1688897158889000,122,3
636350,51.535508,-0.1656807,38.767,4.728,4.56,1688897158944000,122,3
636405,51.5355089,-0.165677,38.769,4.781,4.73,1688897158999000,122,3
636460,51.5355099,-0.1656735,38.753,4.744,4.78,1688897159054000,122,3
636515,51.5355108,-0.16567,38.763,4.741,4.74,1688897159109000,122,3
636570,51.5355116,-0.1656663,38.795,4.858,4.74,1688897159164000,122,3
636628,51.5355123,-0.1656627,38.795,4.846,4.86,1688897159222000,122,3
636686,51.5355133,-0.1656592,38.786,4.755,4.85,1688897159280000,122,3
636744,51.5355143,-0.1656557,38.812,4.781,4.76,1688897159338000,122,3
636802,51.5355151,-0.1656521,38.798,4.77,4.78,1688897159396000,122,3
636860,51.5355159,-0.1656486,38.787,4.713,4.77,1688897159454000,122,3
636918,51.5355167,-0.1656449,38.779,4.796,4.71,1688897159512000,122,3
636976,51.5355175,-0.1656411,38.784,4.893,4.8,1688897159570000,122,3
637034,51.5355183,-0.1656374,38.806,4.953,4.89,1688897159628000,122,3
637092,51.5355191,-0.1656339,38.819,4.813,4.95,1688897159686000,122,3
637150,51.5355201,-0.1656302,38.797,4.867,4.81,1688897159744000,122,3
637208,51.5355212,-0.1656265,38.748,4.933,4.87,1688897159802000,122,3
637266,51.5355224,-0.1656225,38.678,5.137,4.93,1688897159860000,122,3
637324,51.535523,-0.1656186,38.724,5.091,5.14,1688897159918000,122,3
637382,51.5355238,-0.165615,38.751,4.973,5.09,1688897159976000,122,3
637440,51.5355248,-0.1656114,38.704,4.869,4.97,1688897160034000,122,3
637498,51.5355257,-0.1656075,38.664,4.999,4.87,1688897160092000,122,3
637556,51.5355267,-0.1656038,38.63,4.979,5,1688897160150000,122,3
637615,51.5355277,-0.1656002,38.628,4.891,4.98,1688897160209000,146,3
637667,51.5355288,-0.1655967,38.617,4.907,4.89,1688897160261000,146,3
637719,51.5355299,-0.1655931,38.624,4.939,4.91,1688897160313000,146,3
637771,51.5355312,-0.1655898,38.659,4.916,4.94,1688897160365000,146,3
637823,51.5355322,-0.1655864,38.669,4.869,4.92,1688897160417000,146,3
637875,51.5355333,-0.1655829,38.672,4.855,4.87,1688897160469000,146,3
637927,51.5355346,-0.1655794,38.673,4.965,4.86,1688897160521000,146,3
637979,51.5355358,-0.1655759,38.671,5.027,4.97,1688897160573000,146,3
638031,51.5355369,-0.1655725,38.683,4.852,5.03,1688897160625000,146,3
638083,51.5355379,-0.165569,38.657,4.864,4.85,1688897160677000,146,3
638136,51.5355387,-0.1655656,38.657,4.754,4.86,1688897160730000,146,3
638188,51.5355398,-0.1655622,38.72,4.778,4.75,1688897160782000,146,3
638240,51.5355408,-0.1655587,38.71,4.865,4.78,1688897160834000,146,3
638292,51.5355421,-0.1655551,38.73,4.997,4.86,1688897160886000,146,3
638344,51.5355435,-0.165552,38.736,4.834,5,1688897160938000,146,3
638396,51.5355448,-0.1655488,38.778,4.824,4.83,1688897160990000,146,3
638448,51.5355458,-0.1655455,38.779,4.719,4.82,1688897161042000,146,3
638500,51.535547,-0.1655423,38.756,4.686,4.72,1688897161094000,146,3
638552,51.5355482,-0.1655391,38.739,4.709,4.69,1688897161146000,146,3
638605,51.5355496,-0.1655358,38.749,4.844,4.71,1688897161199000,125,3
638660,51.5355507,-0.1655325,38.729,4.757,4.84,1688897161254000,125,3
638715,51.535552,-0.1655294,38.725,4.753,4.76,1688897161309000,125,3
638770,51.5355535,-0.1655262,38.727,4.843,4.75,1688897161364000,125,3
638825,51.5355549,-0.165523,38.731,4.852,4.84,1688897161419000,125,3
638880,51.5355564,-0.16552,38.735,4.802,4.85,1688897161474000,125,3
638935,51.5355577,-0.1655167,38.736,4.879,4.8,1688897161529000,125,3
638990,51.5355589,-0.1655136,38.756,4.786,4.88,1688897161584000,125,3
639045,51.5355601,-0.1655103,38.754,4.793,4.79,1688897161639000,125,3
639100,51.5355617,-0.1655071,38.751,4.858,4.79,1688897161694000,125,3
639155,51.535563,-0.1655039,38.756,4.839,4.86,1688897161749000,125,3
639210,51.5355641,-0.1655006,38.795,4.825,4.84,1688897161804000,125,3
639265,51.5355654,-0.1654974,38.785,4.81,4.82,1688897161859000,125,3
639320,51.535567,-0.1654942,38.748,4.876,4.81,1688897161914000,125,3
639375,51.5355684,-0.165491,38.752,4.879,4.88,1688897161969000,125,3
639430,51.5355696,-0.1654878,38.761,4.802,4.88,1688897162024000,125,3
639485,51.535571,-0.1654848,38.783,4.717,4.8,1688897162079000,125,3
639540,51.5355725,-0.1654816,38.778,4.838,4.72,1688897162134000,125,3
639595,51.5355739,-0.1654782,38.76,4.89,4.84,1688897162189000,122,3
639650,51.5355753,-0.165475,38.727,4.861,4.89,1688897162244000,122,3
639705,51.5355766,-0.1654717,38.755,4.853,4.86,1688897162299000,122,3
639760,51.535578,-0.1654686,38.76,4.813,4.85,1688897162354000,122,3
639815,51.5355794,-0.1654654,38.749,4.806,4.81,1688897162409000,122,3
639870,51.5355806,-0.1654622,38.748,4.742,4.81,1688897162464000,122,3
639925,51.5355818,-0.1654589,38.728,4.753,4.74,1688897162519000,122,3
639980,51.535583,-0.1654557,38.739,4.778,4.75,1688897162574000,122,3
640035,51.5355844,-0.1654525,38.745,4.823,4.78,1688897162629000,122,3
640090,51.5355858,-0.1654495,38.75,4.756,4.82,1688897162684000,122,3
640145,51.5355869,-0.1654463,38.732,4.737,4.76,1688897162739000,122,3
640200,51.5355881,-0.1654431,38.713,4.747,4.74,1688897162794000,122,3
640255,51.5355893,-0.1654399,38.727,4.75,4.75,1688897162849000,122,3
640310,51.5355905,-0.1654368,38.707,4.693,4.75,1688897162904000,122,3
640365,51.5355917,-0.1654336,38.663,4.716,4.69,1688897162959000,122,3
640420,51.5355929,-0.1654303,38.632,4.782,4.72,1688897163014000,122,3
640475,51.5355942,-0.1654272,38.62,4.72,4.78,1688897163069000,122,3
640530,51.5355953,-0.165424,38.616,4.752,4.72,1688897163124000,122,3
640585,51.5355965,-0.1654206,38.606,4.809,4.75,1688897163179000,122,3
640640,51.5355977,-0.1654174,38.615,4.772,4.81,1688897163234000,122,3
640695,51.5355989,-0.1654144,38.626,4.652,4.77,1688897163289000,122,3
640750,51.5356001,-0.1654113,38.614,4.6,4.65,1688897163344000,122,3
640805,51.5356015,-0.1654082,38.605,4.695,4.6,1688897163399000,122,3
640860,51.5356026,-0.1654048,38.57,4.781,4.7,1688897163454000,122,3
640915,51.5356037,-0.1654013,38.602,4.856,4.78,1688897163509000,122,3
640970,51.5356051,-0.1653984,38.62,4.71,4.86,1688897163564000,122,3
641025,51.5356062,-0.1653953,38.601,4.642,4.71,1688897163619000,122,3
641080,51.5356077,-0.1653921,38.593,4.796,4.64,1688897163674000,122,3
641135,51.5356091,-0.165389,38.579,4.782,4.8,1688897163729000,122,3
641190,51.5356103,-0.1653857,38.592,4.829,4.78,1688897163784000,122,3
641245,51.5356115,-0.1653823,38.625,4.902,4.83,1688897163839000,122,3
641300,51.5356127,-0.1653793,38.655,4.751,4.9,1688897163894000,122,3
641355,51.5356139,-0.1653763,38.662,4.622,4.75,1688897163949000,122,3
641410,51.5356153,-0.165373,38.671,4.77,4.62,1688897164004000,122,3
641465,51.5356166,-0.1653699,38.719,4.737,4.77,1688897164059000,122,3
641520,51.535618,-0.165367,38.739,4.675,4.74,1688897164114000,122,3
641575,51.5356194,-0.1653641,38.798,4.689,4.67,1688897164169000,125,3
641633,51.5356208,-0.1653611,38.834,4.701,4.69,1688897164227000,125,3
641691,51.5356219,-0.1653576,38.888,4.855,4.7,1688897164285000,125,3
641749,51.5356233,-0.1653544,38.932,4.882,4.86,1688897164343000,125,3
641807,51.5356246,-0.1653513,38.926,4.748,4.88,1688897164401000,125,3
641865,51.5356256,-0.1653482,38.957,4.588,4.75,1688897164459000,125,3
641923,51.5356268,-0.1653449,38.981,4.684,4.59,1688897164517000,125,3
641981,51.535628,-0.1653417,39,4.678,4.69,1688897164575000,125,3
642039,51.5356292,-0.1653386,39.004,4.643,4.68,1688897164633000,125,3
642097,51.5356302,-0.1653355,39.011,4.543,4.64,1688897164691000,125,3
642155,51.5356314,-0.1653323,38.99,4.545,4.54,1688897164749000,125,3
642213,51.5356324,-0.165329,38.96,4.606,4.55,1688897164807000,125,3
642271,51.5356337,-0.1653257,38.989,4.692,4.61,1688897164865000,125,3
642329,51.535635,-0.1653225,39.003,4.683,4.69,1688897164923000,125,3
642387,51.5356361,-0.1653195,38.98,4.554,4.68,1688897164981000,125,3
642445,51.5356372,-0.1653164,38.956,4.477,4.55,1688897165039000,125,3
642503,51.5356386,-0.1653131,38.951,4.671,4.48,1688897165097000,125,3
642561,51.5356397,-0.16531,38.983,4.6,4.67,1688897165155000,125,3
642620,51.5356407,-0.1653069,38.978,4.535,4.6,1688897165214000,125,3
642672,51.535642,-0.1653039,38.972,4.518,4.53,1688897165266000,125,3
642724,51.5356433,-0.1653008,38.988,4.578,4.52,1688897165318000,125,3
642776,51.5356445,-0.1652976,38.952,4.604,4.58,1688897165370000,125,3
642828,51.5356454,-0.1652945,38.925,4.51,4.6,1688897165422000,125,3
642880,51.5356467,-0.1652914,38.915,4.504,4.51,1688897165474000,125,3
642932,51.5356477,-0.1652886,38.969,4.387,4.5,1688897165526000,125,3
642984,51.5356491,-0.1652855,38.95,4.492,4.39,1688897165578000,125,3
643036,51.5356504,-0.1652824,38.966,4.574,4.49,1688897165630000,125,3
643088,51.5356517,-0.1652793,38.988,4.624,4.57,1688897165682000,125,3
643141,51.5356529,-0.1652764,39.013,4.491,4.62,1688897165735000,125,3
643193,51.5356541,-0.1652734,39.036,4.494,4.49,1688897165787000,125,3
643245,51.5356554,-0.1652704,39.071,4.526,4.49,1688897165839000,125,3
643297,51.535657,-0.1652676,39.091,4.525,4.53,1688897165891000,125,3
643349,51.5356579,-0.1652644,39.063,4.514,4.53,1688897165943000,125,3
643401,51.5356588,-0.1652612,39.03,4.489,4.51,1688897165995000,125,3
643453,51.53566,-0.1652586,39.015,4.273,4.49,1688897166047000,125,3
643505,51.5356614,-0.1652555,39.009,4.486,4.27,1688897166099000,125,3
643557,51.5356623,-0.1652526,38.968,4.329,4.49,1688897166151000,125,3
643610,51.5356637,-0.1652501,38.974,4.197,4.33,1688897166204000,146,3
643665,51.5356654,-0.165248,38.996,4.097,4.2,1688897166259000,146,3
643720,51.5356666,-0.1652454,38.986,4.061,4.1,1688897166314000,146,3
643775,51.5356675,-0.1652427,38.953,4.087,4.06,1688897166369000,146,3
643830,51.5356688,-0.1652401,39.008,4.079,4.09,1688897166424000,146,3
643885,51.5356701,-0.1652372,39,4.225,4.08,1688897166479000,146,3
643940,51.5356713,-0.1652348,39.042,4.135,4.23,1688897166534000,146,3
643995,51.5356725,-0.165232,39.056,4.182,4.14,1688897166589000,146,3
644050,51.5356736,-0.1652295,39.058,4.044,4.18,1688897166644000,146,3
644105,51.5356744,-0.165227,39.004,3.954,4.04,1688897166699000,146,3
