Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
220055,51.5190749,-0.0791517,26.741,0.101,0.14,1688911568120000,230,3
220110,51.5190748,-0.0791514,26.737,0.087,0.11,1688911568175000,230,3
220165,51.5190747,-0.0791511,26.718,0.115,0.09,1688911568230000,292,3
220223,51.5190745,-0.0791509,26.676,0.102,0.12,1688911568288000,292,3
220281,51.5190745,-0.0791508,26.669,0.076,0.11,1688911568346000,292,3
220339,51.5190745,-0.0791505,26.656,0.074,0.08,1688911568404000,292,3
220397,51.5190744,-0.0791502,26.625,0.059,0.08,1688911568462000,292,3
220455,51.5190741,-0.0791499,26.603,0.077,0.07,1688911568520000,292,3
220513,51.519074,-0.0791496,26.562,0.049,0.08,1688911568578000,292,3
220571,51.5190742,-0.0791492,26.534,0.039,0.06,1688911568636000,292,3
220629,51.5190743,-0.0791488,26.506,0.034,0.05,1688911568694000,292,3
220687,51.5190745,-0.0791483,26.474,0.06,0.05,1688911568752000,292,3
220745,51.5190746,-0.0791481,26.425,0.05,0.07,1688911568810000,292,3
220803,51.5190746,-0.0791477,26.397,0.041,0.07,1688911568868000,292,3
220861,51.5190748,-0.0791473,26.372,0.052,0.06,1688911568926000,292,3
220919,51.5190751,-0.0791469,26.353,0.019,0.06,1688911568984000,292,3
220977,51.5190753,-0.0791465,26.325,0.058,0.03,1688911569042000,292,3
221035,51.5190754,-0.0791462,26.292,0.059,0.06,1688911569100000,292,3
221093,51.5190756,-0.0791458,26.263,0.046,0.07,1688911569158000,292,3
221151,51.5190758,-0.0791454,26.252,0.026,0.06,1688911569216000,292,3
221210,51.519076,-0.0791451,26.222,0.012,0.04,1688911569275000,292,3
221265,51.5190763,-0.0791447,26.2,0.021,0.03,1688911569330000,292,3
221320,51.5190766,-0.0791442,26.171,0.049,0.04,1688911569385000,292,3
221375,51.5190767,-0.0791438,26.152,0.063,0.06,1688911569440000,292,3
221430,51.5190768,-0.0791435,26.137,0.03,0.07,1688911569495000,292,3
221485,51.519077,-0.0791431,26.106,0.049,0.04,1688911569550000,292,3
221540,51.5190773,-0.0791427,26.073,0.027,0.06,1688911569605000,292,3
221595,51.5190779,-0.0791421,26.045,0.048,0.03,1688911569660000,292,3
221650,51.5190785,-0.0791415,26.017,0.097,0.06,1688911569715000,292,3
221705,51.5190787,-0.0791413,25.984,0.075,0.1,1688911569770000,292,3
221760,51.5190788,-0.0791411,25.973,0.013,0.08,1688911569825000,292,3
221815,51.5190787,-0.079141,25.947,0.087,0.03,1688911569880000,292,3
221870,51.519079,-0.0791406,25.928,0.023,0.09,1688911569935000,292,3
221925,51.5190792,-0.0791403,25.913,0.037,0.03,1688911569990000,292,3
221980,51.5190794,-0.07914,25.894,0.052,0.04,1688911570045000,292,3
222035,51.5190793,-0.0791398,25.865,0.025,0.06,1688911570100000,292,3
222090,51.5190794,-0.0791396,25.849,0.014,0.04,1688911570155000,292,3
222145,51.5190794,-0.0791393,25.829,0.028,0.03,1688911570210000,292,3
222200,51.5190795,-0.0791391,25.81,0.036,0.04,1688911570265000,205,3
222255,51.5190795,-0.0791389,25.782,0.024,0.04,1688911570320000,205,3
222310,51.5190795,-0.0791387,25.76,0.027,0.03,1688911570375000,205,3
222365,51.5190798,-0.0791385,25.742,0.111,0.04,1688911570430000,205,3
222420,51.5190799,-0.0791382,25.734,0.093,0.11,1688911570485000,205,3
222475,51.5190798,-0.0791379,25.715,0.065,0.1,1688911570540000,205,3
222530,51.51908,-0.0791376,25.696,0.115,0.07,1688911570595000,205,3
222585,51.5190801,-0.0791374,25.68,0.08,0.12,1688911570650000,205,3
222640,51.5190802,-0.0791371,25.684,0.055,0.09,1688911570705000,205,3
222695,51.5190803,-0.0791367,25.688,0.011,0.06,1688911570760000,205,3
222750,51.5190805,-0.0791363,25.689,0.072,0.02,1688911570815000,205,3
222805,51.5190803,-0.0791362,25.671,0.023,0.07,1688911570870000,205,3
222860,51.5190802,-0.079136,25.67,0.078,0.03,1688911570925000,205,3
222915,51.5190803,-0.0791356,25.666,0.02,0.08,1688911570980000,205,3
222970,51.5190803,-0.0791353,25.669,0.006,0.02,1688911571035000,205,3
223025,51.5190803,-0.079135,25.657,0.055,0.01,1688911571090000,205,3
223080,51.5190801,-0.0791347,25.647,0.13,0.06,1688911571145000,205,3
223135,51.51908,-0.0791344,25.636,0.111,0.13,1688911571200000,205,3
223190,51.51908,-0.0791341,25.638,0.114,0.11,1688911571255000,236,3
223245,51.51908,-0.0791338,25.622,0.072,0.12,1688911571310000,236,3
223300,51.5190801,-0.0791335,25.627,0.052,0.07,1688911571365000,236,3
223355,51.5190798,-0.0791333,25.619,0.089,0.05,1688911571420000,236,3
223410,51.5190799,-0.0791331,25.612,0.059,0.09,1688911571475000,236,3
223465,51.5190799,-0.0791328,25.6,0.036,0.06,1688911571530000,236,3
223520,51.5190799,-0.0791324,25.601,0.037,0.04,1688911571585000,236,3
223575,51.5190798,-0.0791324,25.598,0.05,0.04,1688911571640000,236,3
223630,51.5190797,-0.0791322,25.601,0.049,0.05,1688911571695000,236,3
223685,51.5190798,-0.0791319,25.599,0.038,0.05,1688911571750000,236,3
223740,51.5190798,-0.0791315,25.603,0.058,0.04,1688911571805000,236,3
223795,51.5190795,-0.0791313,25.596,0.055,0.06,1688911571860000,236,3
223850,51.5190795,-0.0791311,25.609,0.051,0.06,1688911571915000,236,3
223905,51.5190795,-0.0791309,25.601,0.005,0.05,1688911571970000,236,3
223960,51.5190795,-0.0791308,25.591,0.045,0.02,1688911572025000,236,3
224015,51.5190794,-0.0791306,25.594,0.037,0.05,1688911572080000,236,3
224070,51.5190796,-0.0791304,25.613,0.039,0.04,1688911572135000,236,3
224125,51.5190795,-0.0791304,25.605,0.106,0.04,1688911572190000,236,3
224180,51.5190795,-0.0791302,25.591,0.086,0.11,1688911572245000,234,3
224232,51.5190797,-0.0791301,25.585,0.054,0.09,1688911572297000,234,3
224284,51.5190799,-0.0791298,25.589,0.034,0.06,1688911572349000,234,3
224336,51.51908,-0.0791297,25.602,0.083,0.04,1688911572401000,234,3
224388,51.51908,-0.0791295,25.616,0.106,0.08,1688911572453000,234,3
224440,51.51908,-0.0791295,25.597,0.097,0.11,1688911572505000,234,3
224492,51.5190803,-0.0791292,25.595,0.034,0.1,1688911572557000,234,3
224544,51.5190805,-0.0791289,25.612,0.015,0.04,1688911572609000,234,3
224596,51.5190805,-0.0791287,25.624,0.086,0.01,1688911572661000,234,3
224648,51.5190807,-0.0791284,25.632,0.097,0.09,1688911572713000,234,3
224701,51.519081,-0.0791281,25.629,0.056,0.1,1688911572766000,234,3
224753,51.5190811,-0.0791279,25.631,0.076,0.06,1688911572818000,234,3
224805,51.5190811,-0.0791278,25.638,0.134,0.08,1688911572870000,234,3
224857,51.5190811,-0.0791276,25.64,0.133,0.14,1688911572922000,234,3
224909,51.5190813,-0.0791274,25.651,0.12,0.14,1688911572974000,234,3
224961,51.5190814,-0.0791272,25.673,0.125,0.12,1688911573026000,234,3
225013,51.5190811,-0.0791271,25.673,0.111,0.13,1688911573078000,234,3
225065,51.5190811,-0.079127,25.694,0.139,0.12,1688911573130000,234,3
225117,51.5190809,-0.0791268,25.709,0.164,0.15,1688911573182000,234,3
225170,51.5190808,-0.0791267,25.713,0.156,0.17,1688911573235000,314,3
225225,51.5190809,-0.0791267,25.71,0.13,0.16,1688911573290000,314,3
225280,51.5190809,-0.0791266,25.708,0.106,0.14,1688911573345000,314,3
225335,51.5190808,-0.0791265,25.716,0.131,0.12,1688911573400000,314,3
225390,51.5190806,-0.0791269,25.682,0.22,0.14,1688911573455000,314,3
225445,51.5190808,-0.0791268,25.684,0.193,0.22,1688911573510000,314,3
225500,51.5190809,-0.0791266,25.689,0.132,0.2,1688911573565000,314,3
225555,51.5190811,-0.0791265,25.695,0.119,0.13,1688911573620000,314,3
225610,51.5190812,-0.0791265,25.698,0.143,0.12,1688911573675000,314,3
225665,51.5190813,-0.0791263,25.699,0.076,0.15,1688911573730000,314,3
225720,51.5190814,-0.0791263,25.723,0.15,0.08,1688911573785000,314,3
225775,51.5190812,-0.0791264,25.726,0.189,0.15,1688911573840000,314,3
225830,51.5190812,-0.0791264,25.751,0.211,0.19,1688911573895000,314,3
225885,51.5190811,-0.0791264,25.741,0.131,0.22,1688911573950000,314,3
225940,51.5190812,-0.0791264,25.742,0.123,0.14,1688911574005000,314,3
225995,51.519081,-0.0791264,25.752,0.11,0.13,1688911574060000,314,3
226050,51.5190811,-0.0791263,25.742,0.087,0.11,1688911574115000,314,3
226105,51.5190809,-0.0791264,25.74,0.069,0.09,1688911574170000,314,3
226160,51.5190808,-0.0791264,25.749,0.067,0.07,1688911574225000,254,3
226218,51.519081,-0.0791262,25.742,0.051,0.07,1688911574283000,254,3
226276,51.5190809,-0.0791262,25.743,0.043,0.05,1688911574341000,254,3
226334,51.5190804,-0.0791264,25.748,0.088,0.05,1688911574399000,254,3
226392,51.5190805,-0.0791263,25.749,0.042,0.09,1688911574457000,254,3
226450,51.5190804,-0.0791263,25.746,0.036,0.05,1688911574515000,254,3
226508,51.5190802,-0.0791262,25.742,0.081,0.04,1688911574573000,254,3
226566,51.5190802,-0.0791261,25.747,0.058,0.08,1688911574631000,254,3
226624,51.5190802,-0.079126,25.753,0.017,0.06,1688911574689000,254,3
226682,51.5190803,-0.079126,25.763,0.045,0.02,1688911574747000,254,3
226740,51.5190801,-0.079126,25.759,0.028,0.05,1688911574805000,254,3
226798,51.5190799,-0.0791259,25.751,0.091,0.03,1688911574863000,254,3
226856,51.5190802,-0.0791256,25.766,0.062,0.09,1688911574921000,254,3
226914,51.5190802,-0.0791257,25.779,0.07,0.07,1688911574979000,254,3
226972,51.5190799,-0.0791258,25.781,0.074,0.07,1688911575037000,254,3
227030,51.51908,-0.0791256,25.776,0.041,0.08,1688911575095000,254,3
227088,51.5190799,-0.0791256,25.765,0.057,0.04,1688911575153000,254,3
227146,51.5190797,-0.0791256,25.772,0.059,0.06,1688911575211000,254,3
227205,51.5190796,-0.0791256,25.781,0.045,0.06,1688911575270000,189,3
227260,51.5190796,-0.0791256,25.768,0.021,0.05,1688911575325000,189,3
227315,51.5190798,-0.0791257,25.764,0.101,0.02,1688911575380000,189,3
227370,51.51908,-0.0791258,25.744,0.214,0.1,1688911575435000,189,3
227425,51.5190797,-0.0791259,25.74,0.087,0.21,1688911575490000,189,3
227480,51.5190796,-0.0791257,25.764,0.013,0.09,1688911575545000,189,3
227535,51.5190795,-0.0791257,25.775,0.006,0.02,1688911575600000,189,3
227590,51.5190797,-0.0791254,25.794,0.088,0.01,1688911575655000,189,3
227645,51.5190795,-0.0791254,25.813,0.06,0.09,1688911575710000,189,3
227700,51.5190793,-0.0791255,25.814,0.052,0.06,1688911575765000,189,3
227755,51.5190793,-0.0791255,25.805,0.005,0.05,1688911575820000,189,3
227810,51.5190792,-0.0791254,25.816,0.021,0.01,1688911575875000,189,3
227865,51.5190793,-0.0791253,25.834,0.017,0.02,1688911575930000,189,3
227920,51.5190791,-0.0791253,25.863,0.077,0.02,1688911575985000,189,3
227975,51.5190793,-0.0791252,25.869,0.03,0.08,1688911576040000,189,3
228030,51.5190796,-0.0791249,25.884,0.038,0.03,1688911576095000,189,3
228085,51.5190797,-0.0791247,25.908,0.048,0.04,1688911576150000,189,3
228140,51.5190798,-0.0791245,25.917,0.052,0.05,1688911576205000,189,3
228195,51.5190798,-0.0791244,25.934,0.044,0.05,1688911576260000,314,3
228250,51.5190799,-0.0791243,25.959,0.023,0.04,1688911576315000,314,3
228305,51.51908,-0.0791241,25.993,0.042,0.03,1688911576370000,314,3
228360,51.5190802,-0.0791239,25.994,0.03,0.05,1688911576425000,314,3
228415,51.5190803,-0.0791239,26.007,0.043,0.03,1688911576480000,314,3
228470,51.5190804,-0.0791239,26.019,0.071,0.04,1688911576535000,314,3
228525,51.5190805,-0.0791235,26.053,0.042,0.07,1688911576590000,314,3
228580,51.5190806,-0.0791235,26.065,0.019,0.04,1688911576645000,314,3
228635,51.5190806,-0.0791232,26.068,0.102,0.02,1688911576700000,314,3
228690,51.5190807,-0.079123,26.104,0.052,0.1,1688911576755000,314,3
228745,51.5190805,-0.0791231,26.112,0.049,0.05,1688911576810000,314,3
228800,51.5190803,-0.0791231,26.103,0.071,0.05,1688911576865000,314,3
228855,51.5190801,-0.0791233,26.11,0.076,0.07,1688911576920000,314,3
228910,51.5190798,-0.0791232,26.115,0.091,0.08,1688911576975000,314,3
228965,51.5190797,-0.0791231,26.136,0.009,0.09,1688911577030000,314,3
229020,51.5190796,-0.0791231,26.137,0.033,0.02,1688911577085000,314,3
229075,51.5190792,-0.0791233,26.139,0.068,0.03,1688911577140000,314,3
229130,51.5190791,-0.0791232,26.136,0.078,0.07,1688911577195000,314,3
229185,51.519079,-0.0791231,26.143,0.086,0.08,1688911577250000,322,3
229237,51.5190789,-0.0791231,26.144,0.036,0.09,1688911577302000,322,3
229289,51.5190786,-0.0791233,26.137,0.096,0.04,1688911577354000,322,3
229341,51.5190784,-0.0791233,26.14,0.099,0.1,1688911577406000,322,3
229393,51.5190784,-0.0791231,26.141,0.052,0.1,1688911577458000,322,3
229445,51.5190783,-0.0791229,26.124,0.14,0.05,1688911577510000,322,3
229497,51.5190779,-0.079123,26.104,0.171,0.14,1688911577562000,322,3
229549,51.5190778,-0.0791229,26.086,0.219,0.17,1688911577614000,322,3
229601,51.5190785,-0.0791224,26.09,0.228,0.22,1688911577666000,322,3
229653,51.5190786,-0.0791223,26.109,0.167,0.23,1688911577718000,322,3
229706,51.5190782,-0.0791223,26.133,0.102,0.17,1688911577771000,322,3
229758,51.5190781,-0.0791222,26.143,0.09,0.1,1688911577823000,322,3
229810,51.5190783,-0.0791218,26.146,0.163,0.09,1688911577875000,322,3
229862,51.5190783,-0.0791219,26.123,0.135,0.16,1688911577927000,322,3
229914,51.5190782,-0.0791214,26.166,0.189,0.14,1688911577979000,322,3
229966,51.5190781,-0.0791214,26.178,0.138,0.19,1688911578031000,322,3
230018,51.519078,-0.0791213,26.18,0.111,0.14,1688911578083000,322,3
230070,51.519078,-0.0791212,26.177,0.145,0.12,1688911578135000,322,3
230122,51.5190781,-0.079121,26.166,0.196,0.15,1688911578187000,322,3
230175,51.519078,-0.0791209,26.153,0.183,0.2,1688911578240000,291,3
230233,51.519078,-0.079121,26.143,0.135,0.18,1688911578298000,291,3
230291,51.5190778,-0.0791211,26.136,0.082,0.14,1688911578356000,291,3
230349,51.5190778,-0.079121,26.132,0.111,0.08,1688911578414000,291,3
230407,51.5190778,-0.0791209,26.129,0.137,0.11,1688911578472000,291,3
230465,51.5190777,-0.0791209,26.13,0.099,0.14,1688911578530000,291,3
230523,51.5190776,-0.0791212,26.117,0.046,0.1,1688911578588000,291,3
230581,51.5190775,-0.0791213,26.095,0.059,0.05,1688911578646000,291,3
230639,51.5190774,-0.0791214,26.075,0.049,0.06,1688911578704000,291,3
230697,51.5190773,-0.0791213,26.085,0.022,0.05,1688911578762000,291,3
230755,51.5190773,-0.0791211,26.092,0.052,0.02,1688911578820000,291,3
230813,51.5190774,-0.079121,26.098,0.076,0.05,1688911578878000,291,3
230871,51.5190773,-0.0791209,26.086,0.075,0.08,1688911578936000,291,3
230929,51.5190773,-0.0791209,26.079,0.072,0.08,1688911578994000,291,3
230987,51.5190772,-0.0791208,26.083,0.064,0.07,1688911579052000,291,3
231045,51.5190771,-0.0791207,26.084,0.026,0.06,1688911579110000,291,3
231103,51.5190771,-0.0791206,26.09,0.021,0.03,1688911579168000,291,3
231161,51.5190771,-0.0791204,26.094,0.091,0.02,1688911579226000,291,3
231220,51.5190771,-0.0791203,26.087,0.076,0.09,1688911579285000,291,3
231275,51.519077,-0.0791202,26.098,0.03,0.08,1688911579340000,291,3
231330,51.519077,-0.07912,26.114,0.031,0.03,1688911579395000,291,3
231385,51.5190771,-0.0791198,26.124,0.022,0.03,1688911579450000,291,3
231440,51.5190772,-0.0791198,26.112,0.034,0.02,1688911579505000,291,3
231495,51.5190774,-0.0791196,26.116,0.077,0.03,1688911579560000,291,3
231550,51.5190775,-0.0791193,26.134,0.065,0.08,1688911579615000,291,3
231605,51.5190775,-0.079119,26.165,0.017,0.07,1688911579670000,291,3
231660,51.5190776,-0.0791188,26.166,0.036,0.02,1688911579725000,291,3
231715,51.5190778,-0.0791185,26.173,0.05,0.04,1688911579780000,291,3
231770,51.5190777,-0.0791182,26.176,0.077,0.05,1688911579835000,291,3
231825,51.5190778,-0.079118,26.201,0.057,0.08,1688911579890000,291,3
231880,51.5190778,-0.0791177,26.214,0.063,0.06,1688911579945000,291,3
231935,51.5190778,-0.0791175,26.216,0.04,0.06,1688911580000000,291,3
231990,51.5190779,-0.0791172,26.226,0.044,0.04,1688911580055000,291,3
232045,51.519078,-0.0791168,26.258,0.079,0.04,1688911580110000,291,3
232100,51.5190783,-0.0791164,26.276,0.071,0.08,1688911580165000,291,3
232155,51.5190784,-0.0791163,26.275,0.027,0.07,1688911580220000,291,3
232210,51.5190784,-0.0791162,26.271,0.014,0.03,1688911580275000,316,3
232265,51.5190783,-0.0791161,26.279,0.103,0.01,1688911580330000,316,3
232320,51.5190787,-0.0791157,26.286,0.055,0.1,1688911580385000,316,3
232375,51.5190789,-0.0791156,26.301,0.037,0.05,1688911580440000,316,3
232430,51.519079,-0.0791154,26.296,0.067,0.04,1688911580495000,316,3
232485,51.5190792,-0.0791152,26.296,0.096,0.07,1688911580550000,316,3
232540,51.5190793,-0.0791151,26.287,0.084,0.1,1688911580605000,316,3
232595,51.5190796,-0.0791149,26.297,0.081,0.08,1688911580660000,316,3
232650,51.5190797,-0.0791149,26.301,0.059,0.08,1688911580715000,316,3
232705,51.5190798,-0.0791146,26.322,0.057,0.06,1688911580770000,316,3
232760,51.5190797,-0.0791145,26.328,0.068,0.06,1688911580825000,316,3
232815,51.5190796,-0.0791144,26.322,0.063,0.07,1688911580880000,316,3
232870,51.5190796,-0.0791144,26.314,0.018,0.06,1688911580935000,316,3
232925,51.5190797,-0.0791142,26.324,0.046,0.02,1688911580990000,316,3
232980,51.5190797,-0.0791142,26.32,0.053,0.05,1688911581045000,316,3
233035,51.5190796,-0.0791142,26.32,0.022,0.05,1688911581100000,316,3
233090,51.5190795,-0.0791141,26.314,0.04,0.02,1688911581155000,316,3
233145,51.5190794,-0.0791139,26.332,0.085,0.04,1688911581210000,316,3
233200,51.5190794,-0.0791138,26.329,0.076,0.09,1688911581265000,290,3
233255,51.5190795,-0.0791138,26.311,0.083,0.08,1688911581320000,290,3
233310,51.5190794,-0.0791137,26.315,0.084,0.08,1688911581375000,290,3
233365,51.5190794,-0.0791136,26.323,0.084,0.08,1688911581430000,290,3
233420,51.5190792,-0.0791137,26.315,0.007,0.08,1688911581485000,290,3
233475,51.5190792,-0.0791135,26.335,0.025,0.01,1688911581540000,290,3
233530,51.5190791,-0.0791135,26.332,0.015,0.03,1688911581595000,290,3
233585,51.519079,-0.0791135,26.333,0.064,0.02,1688911581650000,290,3
233640,51.5190788,-0.0791134,26.347,0.089,0.06,1688911581705000,290,3
233695,51.519079,-0.0791133,26.352,0.052,0.09,1688911581760000,290,3
233750,51.5190789,-0.0791132,26.361,0.044,0.05,1688911581815000,290,3
233805,51.5190789,-0.079113,26.361,0.023,0.05,1688911581870000,290,3
233860,51.5190788,-0.0791129,26.362,0.028,0.03,1688911581925000,290,3
233915,51.5190787,-0.079113,26.358,0.074,0.03,1688911581980000,290,3
233970,51.5190786,-0.0791128,26.385,0.097,0.07,1688911582035000,290,3
234025,51.5190789,-0.0791124,26.393,0.043,0.1,1688911582090000,290,3
234080,51.5190789,-0.0791123,26.382,0.048,0.05,1688911582145000,290,3
234135,51.519079,-0.079112,26.386,0.029,0.05,1688911582200000,290,3
234190,51.5190791,-0.0791118,26.392,0.052,0.03,1688911582255000,290,3
234242,51.5190791,-0.0791117,26.394,0.077,0.06,1688911582307000,290,3
234294,51.5190794,-0.0791113,26.408,0.057,0.08,1688911582359000,290,3
234346,51.5190795,-0.079111,26.406,0.04,0.06,1688911582411000,290,3
234398,51.5190797,-0.079111,26.385,0.09,0.05,1688911582463000,290,3
234450,51.5190797,-0.0791109,26.377,0.106,0.09,1688911582515000,290,3
234502,51.5190797,-0.0791107,26.368,0.052,0.11,1688911582567000,290,3
234554,51.5190799,-0.0791104,26.387,0.082,0.05,1688911582619000,290,3
234606,51.5190797,-0.0791103,26.381,0.045,0.08,1688911582671000,290,3
234658,51.5190796,-0.0791101,26.387,0.02,0.05,1688911582723000,290,3
234711,51.5190798,-0.0791099,26.398,0.096,0.02,1688911582776000,290,3
234763,51.5190797,-0.0791099,26.389,0.044,0.1,1688911582828000,290,3
234815,51.5190796,-0.0791097,26.4,0.031,0.05,1688911582880000,290,3
234867,51.5190794,-0.0791096,26.413,0.057,0.04,1688911582932000,290,3
234919,51.5190792,-0.0791095,26.422,0.075,0.06,1688911582984000,290,3
234971,51.5190791,-0.0791095,26.412,0.075,0.08,1688911583036000,290,3
235023,51.5190789,-0.0791096,26.402,0.091,0.08,1688911583088000,290,3
235075,51.519079,-0.0791094,26.415,0.025,0.09,1688911583140000,290,3
235127,51.519079,-0.0791094,26.424,0.016,0.03,1688911583192000,290,3
235180,51.5190787,-0.0791094,26.431,0.074,0.03,1688911583245000,313,3
235238,51.5190783,-0.0791096,26.433,0.121,0.08,1688911583303000,313,3
235296,51.5190782,-0.0791096,26.434,0.049,0.12,1688911583361000,313,3
235354,51.5190776,-0.0791098,26.41,0.076,0.06,1688911583419000,313,3
235412,51.5190773,-0.0791097,26.405,0.09,0.08,1688911583477000,313,3
235470,51.5190771,-0.0791098,26.405,0.052,0.09,1688911583535000,313,3
235528,51.5190767,-0.0791099,26.398,0.053,0.06,1688911583593000,313,3
235586,51.5190765,-0.0791099,26.391,0.03,0.06,1688911583651000,313,3
235644,51.5190761,-0.07911,26.376,0.038,0.04,1688911583709000,313,3
235702,51.5190758,-0.0791102,26.371,0.065,0.04,1688911583767000,313,3
235760,51.5190755,-0.0791103,26.369,0.094,0.07,1688911583825000,313,3
235818,51.5190753,-0.0791104,26.37,0.088,0.1,1688911583883000,313,3
235876,51.5190752,-0.0791104,26.356,0.072,0.09,1688911583941000,313,3
235934,51.5190747,-0.0791108,26.352,0.175,0.08,1688911583999000,313,3
