Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
335005,51.5343977,-0.0788774,21.96,4.973,5.04,1688910265719000,120,3
335060,51.5343973,-0.078881,21.932,4.804,4.97,1688910265774000,120,3
335115,51.5343968,-0.0788846,21.965,4.756,4.8,1688910265829000,120,3
335170,51.5343964,-0.0788885,22.018,4.911,4.76,1688910265884000,120,3
335225,51.5343959,-0.0788923,22.081,4.974,4.91,1688910265939000,120,3
335280,51.5343953,-0.0788959,22.095,4.845,4.98,1688910265994000,120,3
335335,51.5343947,-0.0788993,22.105,4.717,4.85,1688910266049000,120,3
335390,51.5343939,-0.078903,22.116,4.73,4.72,1688910266104000,120,3
335445,51.5343934,-0.0789065,22.139,4.715,4.73,1688910266159000,120,3
335500,51.5343929,-0.0789101,22.147,4.654,4.72,1688910266214000,120,3
335555,51.5343926,-0.0789134,22.164,4.538,4.66,1688910266269000,120,3
335610,51.5343922,-0.0789169,22.172,4.57,4.54,1688910266324000,120,3
335665,51.5343918,-0.0789205,22.194,4.615,4.57,1688910266379000,120,3
335720,51.5343915,-0.078924,22.23,4.636,4.62,1688910266434000,120,3
335775,51.5343911,-0.0789274,22.283,4.577,4.64,1688910266489000,120,3
335830,51.5343909,-0.0789309,22.32,4.53,4.58,1688910266544000,120,3
335885,51.5343906,-0.0789344,22.334,4.547,4.54,1688910266599000,120,3
335940,51.5343902,-0.0789379,22.34,4.493,4.55,1688910266654000,120,3
335995,51.5343902,-0.0789413,22.399,4.521,4.5,1688910266709000,120,3
336050,51.5343897,-0.078945,22.441,4.646,4.53,1688910266764000,120,3
336105,51.5343895,-0.0789488,22.496,4.755,4.66,1688910266819000,120,3
336160,51.5343894,-0.0789522,22.528,4.638,4.77,1688910266874000,120,3
336215,51.5343893,-0.0789555,22.552,4.481,4.65,1688910266929000,120,3
336270,51.5343888,-0.0789592,22.576,4.557,4.49,1688910266984000,120,3
336325,51.5343884,-0.0789628,22.622,4.578,4.57,1688910267039000,137,3
336380,51.5343882,-0.0789664,22.651,4.594,4.59,1688910267094000,137,3
336435,51.534388,-0.0789698,22.669,4.484,4.61,1688910267149000,137,3
336490,51.5343877,-0.0789734,22.674,4.495,4.5,1688910267204000,137,3
336545,51.5343874,-0.0789773,22.684,4.687,4.51,1688910267259000,137,3
336600,51.5343874,-0.078981,22.704,4.707,4.7,1688910267314000,137,3
336655,51.5343871,-0.0789846,22.726,4.631,4.72,1688910267369000,137,3
336710,51.5343869,-0.0789882,22.74,4.6,4.64,1688910267424000,137,3
336765,51.5343867,-0.0789919,22.774,4.663,4.61,1688910267479000,137,3
336820,51.5343864,-0.0789956,22.792,4.688,4.68,1688910267534000,137,3
336875,51.5343863,-0.0789993,22.798,4.719,4.7,1688910267589000,137,3
336930,51.5343853,-0.0790033,22.718,4.691,4.73,1688910267644000,137,3
336985,51.5343842,-0.0790071,22.619,4.606,4.7,1688910267699000,137,3
337040,51.5343837,-0.0790109,22.599,4.652,4.61,1688910267754000,137,3
337095,51.5343833,-0.0790148,22.578,4.759,4.65,1688910267809000,137,3
337150,51.534383,-0.0790186,22.551,4.778,4.76,1688910267864000,137,3
337205,51.5343828,-0.0790226,22.529,4.833,4.78,1688910267919000,137,3
337260,51.5343826,-0.0790265,22.499,4.869,4.83,1688910267974000,137,3
337315,51.5343823,-0.0790305,22.479,4.907,4.87,1688910268029000,177,3
337373,51.5343818,-0.0790342,22.461,4.737,4.91,1688910268087000,177,3
337431,51.534381,-0.0790379,22.45,4.653,4.74,1688910268145000,177,3
337489,51.5343804,-0.0790415,22.412,4.58,4.65,1688910268203000,177,3
337547,51.5343799,-0.0790451,22.423,4.592,4.58,1688910268261000,177,3
337605,51.5343784,-0.0790491,22.349,4.696,4.59,1688910268319000,177,3
337663,51.5343774,-0.0790532,22.305,4.895,4.7,1688910268377000,177,3
337721,51.5343766,-0.079057,22.264,4.852,4.9,1688910268435000,177,3
337779,51.534376,-0.0790604,22.26,4.688,4.85,1688910268493000,177,3
337837,51.534375,-0.0790642,22.212,4.737,4.69,1688910268551000,177,3
337895,51.5343743,-0.0790681,22.198,4.917,4.74,1688910268609000,177,3
337953,51.5343733,-0.0790721,22.181,5.034,4.92,1688910268667000,177,3
338011,51.5343719,-0.079076,22.118,5.004,5.03,1688910268725000,177,3
338069,51.5343714,-0.0790795,22.125,4.866,5.01,1688910268783000,177,3
338127,51.5343707,-0.0790831,22.126,4.87,4.87,1688910268841000,177,3
338185,51.53437,-0.079087,22.148,5.004,4.87,1688910268899000,177,3
338243,51.5343693,-0.0790906,22.164,4.924,5,1688910268957000,177,3
338301,51.5343686,-0.0790942,22.171,4.895,4.92,1688910269015000,177,3
338360,51.5343678,-0.0790979,22.191,4.914,4.9,1688910269074000,177,3
338412,51.5343672,-0.0791016,22.198,4.904,4.91,1688910269126000,177,3
338464,51.5343664,-0.0791053,22.166,4.869,4.9,1688910269178000,177,3
338516,51.5343656,-0.0791087,22.183,4.752,4.87,1688910269230000,177,3
338568,51.5343647,-0.0791123,22.219,4.788,4.75,1688910269282000,177,3
338620,51.5343639,-0.0791159,22.222,4.817,4.79,1688910269334000,177,3
338672,51.5343635,-0.0791193,22.276,4.755,4.82,1688910269386000,177,3
338724,51.5343626,-0.0791232,22.288,4.93,4.76,1688910269438000,177,3
338776,51.534362,-0.079127,22.304,4.992,4.93,1688910269490000,177,3
338828,51.5343611,-0.0791308,22.32,5.012,4.99,1688910269542000,177,3
338881,51.5343605,-0.0791344,22.306,4.928,5.01,1688910269595000,177,3
338933,51.53436,-0.0791382,22.318,4.977,4.93,1688910269647000,177,3
338985,51.5343596,-0.079142,22.338,4.997,4.98,1688910269699000,177,3
339037,51.5343592,-0.0791456,22.369,4.874,5,1688910269751000,177,3
339089,51.5343586,-0.0791492,22.37,4.813,4.87,1688910269803000,177,3
339141,51.5343578,-0.0791531,22.356,4.892,4.81,1688910269855000,177,3
339193,51.5343572,-0.0791569,22.384,4.956,4.89,1688910269907000,177,3
339245,51.5343565,-0.0791607,22.401,4.934,4.96,1688910269959000,177,3
339297,51.5343557,-0.0791643,22.428,4.908,4.93,1688910270011000,177,3
339350,51.5343548,-0.079168,22.421,4.881,4.91,1688910270064000,177,3
339405,51.5343541,-0.0791715,22.436,4.782,4.88,1688910270119000,177,3
339460,51.5343532,-0.0791751,22.435,4.769,4.78,1688910270174000,177,3
339515,51.5343523,-0.0791789,22.42,4.845,4.77,1688910270229000,177,3
339570,51.5343513,-0.0791828,22.416,4.966,4.85,1688910270284000,177,3
339625,51.5343504,-0.0791865,22.418,4.947,4.97,1688910270339000,177,3
339680,51.5343496,-0.0791901,22.406,4.875,4.95,1688910270394000,177,3
339735,51.5343489,-0.0791941,22.4,5.007,4.87,1688910270449000,177,3
339790,51.5343483,-0.079198,22.392,5.055,5.01,1688910270504000,177,3
339845,51.5343475,-0.0792018,22.414,5.061,5.05,1688910270559000,177,3
339900,51.5343466,-0.0792055,22.417,5.007,5.06,1688910270614000,177,3
339955,51.5343462,-0.0792092,22.449,4.947,5.01,1688910270669000,177,3
340010,51.5343458,-0.079213,22.467,4.963,4.95,1688910270724000,177,3
340065,51.5343449,-0.0792168,22.449,5.001,4.96,1688910270779000,177,3
340120,51.5343442,-0.0792207,22.432,5.01,5,1688910270834000,177,3
340175,51.5343435,-0.0792244,22.435,5.009,5.01,1688910270889000,177,3
340230,51.534343,-0.0792279,22.466,4.894,5.01,1688910270944000,177,3
340285,51.5343425,-0.0792316,22.483,4.908,4.89,1688910270999000,177,3
340340,51.5343418,-0.0792353,22.493,4.911,4.91,1688910271054000,177,3
340395,51.5343409,-0.0792389,22.499,4.92,4.91,1688910271109000,177,3
340450,51.5343397,-0.0792428,22.466,5.025,4.92,1688910271164000,177,3
340505,51.5343391,-0.0792465,22.48,4.994,5.02,1688910271219000,177,3
340560,51.5343382,-0.0792499,22.482,4.919,4.99,1688910271274000,177,3
340615,51.5343372,-0.0792535,22.488,4.958,4.92,1688910271329000,177,3
340670,51.5343361,-0.0792573,22.454,5.077,4.96,1688910271384000,177,3
340725,51.5343352,-0.079261,22.445,5.059,5.08,1688910271439000,177,3
340780,51.5343343,-0.0792647,22.415,5.028,5.06,1688910271494000,177,3
340835,51.5343332,-0.0792683,22.401,4.984,5.03,1688910271549000,177,3
340890,51.5343322,-0.0792718,22.41,4.96,4.98,1688910271604000,177,3
340945,51.534331,-0.0792754,22.378,4.987,4.96,1688910271659000,177,3
341000,51.53433,-0.079279,22.354,4.96,4.99,1688910271714000,177,3
341055,51.534329,-0.0792827,22.337,5.002,4.96,1688910271769000,177,3
341110,51.534328,-0.0792866,22.322,5.081,5,1688910271824000,177,3
341165,51.5343271,-0.0792902,22.313,5.055,5.08,1688910271879000,177,3
341220,51.534326,-0.0792938,22.286,4.99,5.06,1688910271934000,177,3
341275,51.534325,-0.0792975,22.271,5.005,4.99,1688910271989000,177,3
341330,51.5343237,-0.0793011,22.25,4.99,5.01,1688910272044000,177,3
341385,51.5343224,-0.0793047,22.248,5.016,4.99,1688910272099000,177,3
341440,51.5343214,-0.0793084,22.213,5.015,5.02,1688910272154000,177,3
341495,51.5343199,-0.0793121,22.173,5.04,5.02,1688910272209000,177,3
341550,51.5343195,-0.0793154,22.195,4.866,5.04,1688910272264000,177,3
341605,51.5343185,-0.0793192,22.172,4.967,4.87,1688910272319000,177,3
341660,51.5343173,-0.0793229,22.147,5.012,4.97,1688910272374000,177,3
341715,51.5343161,-0.0793265,22.128,4.979,5.01,1688910272429000,177,3
341770,51.5343152,-0.0793301,22.139,5.003,4.98,1688910272484000,177,3
341825,51.5343144,-0.0793337,22.169,5.007,5,1688910272539000,177,3
341880,51.5343137,-0.0793371,22.182,4.919,5.01,1688910272594000,177,3
341935,51.5343126,-0.0793407,22.154,4.896,4.92,1688910272649000,177,3
341990,51.5343117,-0.0793444,22.158,4.968,4.9,1688910272704000,177,3
342045,51.5343111,-0.079348,22.233,5.077,4.97,1688910272759000,177,3
342100,51.5343105,-0.0793514,22.26,4.91,5.08,1688910272814000,177,3
342155,51.5343097,-0.0793549,22.246,4.844,4.91,1688910272869000,177,3
342210,51.5343081,-0.0793589,22.187,5.036,4.84,1688910272924000,177,3
342265,51.5343067,-0.0793628,22.128,5.067,5.04,1688910272979000,177,3
342320,51.534306,-0.0793665,22.126,5.016,5.07,1688910273034000,177,3
342378,51.5343057,-0.0793703,22.15,5.024,5.02,1688910273092000,177,3
342436,51.5343048,-0.0793736,22.163,4.891,5.03,1688910273150000,177,3
342494,51.5343032,-0.0793771,22.118,4.86,4.89,1688910273208000,177,3
342552,51.5343022,-0.0793812,22.09,5.078,4.86,1688910273266000,177,3
342610,51.5343011,-0.0793852,22.071,5.219,5.08,1688910273324000,177,3
342668,51.5343,-0.079389,22.085,5.263,5.22,1688910273382000,177,3
342726,51.5342986,-0.0793926,22.061,5.176,5.27,1688910273440000,177,3
342784,51.5342977,-0.0793961,22.077,5.07,5.18,1688910273498000,177,3
342842,51.5342969,-0.0793999,22.073,5.092,5.07,1688910273556000,177,3
342900,51.534296,-0.0794037,22.048,5.132,5.09,1688910273614000,177,3
342958,51.5342954,-0.0794075,22.058,5.103,5.13,1688910273672000,177,3
343016,51.5342946,-0.0794114,22.029,5.107,5.1,1688910273730000,177,3
343074,51.5342933,-0.0794151,22.005,5.118,5.11,1688910273788000,177,3
343132,51.5342922,-0.0794188,22.013,5.093,5.12,1688910273846000,177,3
343190,51.5342911,-0.0794223,21.996,5.004,5.1,1688910273904000,177,3
343248,51.5342902,-0.0794261,21.982,5.074,5.01,1688910273962000,177,3
343306,51.5342891,-0.0794299,21.981,5.136,5.08,1688910274020000,177,3
343365,51.5342879,-0.0794335,21.993,5.144,5.14,1688910274079000,177,3
343417,51.5342867,-0.0794372,21.98,5.15,5.15,1688910274131000,177,3
343469,51.5342857,-0.0794408,21.948,5.048,5.15,1688910274183000,177,3
343521,51.5342847,-0.0794442,21.973,5.028,5.05,1688910274235000,177,3
343573,51.5342838,-0.0794478,21.997,5.068,5.03,1688910274287000,177,3
343625,51.5342831,-0.0794514,22.021,5.078,5.07,1688910274339000,177,3
343677,51.5342822,-0.0794548,22.007,4.919,5.08,1688910274391000,177,3
343729,51.5342809,-0.0794586,21.937,4.982,4.92,1688910274443000,177,3
343781,51.5342797,-0.0794623,21.908,5.004,4.98,1688910274495000,177,3
343833,51.5342789,-0.079466,21.943,5.073,5.01,1688910274547000,177,3
343886,51.5342781,-0.0794698,21.953,5.13,5.08,1688910274600000,177,3
343938,51.534277,-0.0794736,21.91,5.136,5.13,1688910274652000,177,3
343990,51.5342758,-0.0794774,21.857,5.09,5.14,1688910274704000,177,3
344042,51.534275,-0.0794809,21.868,5.022,5.09,1688910274756000,177,3
344094,51.5342738,-0.0794847,21.836,5.104,5.03,1688910274808000,177,3
344146,51.5342726,-0.0794883,21.827,5.115,5.11,1688910274860000,177,3
344198,51.5342717,-0.0794918,21.84,5.033,5.12,1688910274912000,177,3
344250,51.5342706,-0.0794953,21.806,4.958,5.04,1688910274964000,177,3
344302,51.5342691,-0.0794992,21.742,5.07,4.96,1688910275016000,177,3
344355,51.5342682,-0.0795028,21.729,5.028,5.07,1688910275069000,187,3
344410,51.5342673,-0.0795064,21.706,5.007,5.03,1688910275124000,187,3
344465,51.5342662,-0.0795099,21.69,4.96,5.01,1688910275179000,187,3
344520,51.5342651,-0.0795137,21.643,5.019,4.96,1688910275234000,187,3
344575,51.5342638,-0.0795176,21.589,5.092,5.02,1688910275289000,187,3
344630,51.5342629,-0.0795214,21.578,5.141,5.1,1688910275344000,187,3
344685,51.5342617,-0.0795249,21.57,5.088,5.15,1688910275399000,187,3
344740,51.53426,-0.0795281,21.539,4.971,5.09,1688910275454000,187,3
344795,51.5342589,-0.0795315,21.495,4.874,4.98,1688910275509000,187,3
344850,51.5342571,-0.0795349,21.428,4.865,4.88,1688910275564000,187,3
344905,51.5342555,-0.0795383,21.379,4.894,4.87,1688910275619000,187,3
344960,51.5342538,-0.079542,21.332,5.066,4.9,1688910275674000,187,3
345015,51.5342522,-0.0795452,21.277,4.944,5.07,1688910275729000,187,3
345070,51.5342507,-0.0795483,21.214,4.798,4.95,1688910275784000,187,3
345125,51.5342493,-0.0795519,21.167,4.906,4.81,1688910275839000,187,3
345180,51.5342483,-0.0795558,21.163,5.068,4.92,1688910275894000,187,3
345235,51.534247,-0.0795598,21.102,5.167,5.08,1688910275949000,187,3
345290,51.5342459,-0.0795633,21.062,5.083,5.18,1688910276004000,187,3
345345,51.5342446,-0.0795669,20.992,4.988,5.1,1688910276059000,187,3
345400,51.5342436,-0.0795704,20.983,4.978,5,1688910276114000,187,3
345455,51.5342424,-0.0795742,20.965,5.114,4.99,1688910276169000,187,3
345510,51.5342415,-0.0795778,20.99,5.115,5.13,1688910276224000,187,3
345565,51.5342408,-0.0795813,21.011,5.071,5.13,1688910276279000,187,3
345620,51.5342402,-0.079585,20.981,5.033,5.08,1688910276334000,187,3
345675,51.5342392,-0.0795887,20.945,5.05,5.05,1688910276389000,187,3
345730,51.5342387,-0.0795923,20.982,5.028,5.06,1688910276444000,187,3
345785,51.5342376,-0.0795962,20.953,5.097,5.04,1688910276499000,187,3
345840,51.5342365,-0.0795998,20.914,5.006,5.11,1688910276554000,187,3
345895,51.5342357,-0.0796033,20.915,4.956,5.02,1688910276609000,187,3
345950,51.5342353,-0.0796068,20.954,4.931,4.97,1688910276664000,187,3
346005,51.5342342,-0.0796106,20.907,4.961,4.94,1688910276719000,187,3
346060,51.5342334,-0.0796143,20.881,4.954,4.97,1688910276774000,187,3
346115,51.5342323,-0.079618,20.839,4.942,4.97,1688910276829000,187,3
346170,51.5342314,-0.0796219,20.835,5.045,4.96,1688910276884000,187,3
346225,51.534231,-0.0796255,20.935,5.024,5.06,1688910276939000,187,3
346280,51.5342305,-0.0796289,20.977,4.924,5.03,1688910276994000,187,3
346335,51.5342297,-0.0796325,20.986,4.918,4.93,1688910277049000,186,3
346390,51.5342288,-0.0796363,20.954,4.966,4.93,1688910277104000,186,3
346445,51.5342288,-0.0796398,21.043,4.939,4.97,1688910277159000,186,3
346500,51.5342286,-0.0796435,21.122,5.042,4.95,1688910277214000,186,3
346555,51.5342284,-0.0796472,21.179,5.036,5.05,1688910277269000,186,3
346610,51.5342283,-0.0796505,21.232,4.831,5.04,1688910277324000,186,3
346665,51.5342279,-0.0796539,21.251,4.68,4.84,1688910277379000,186,3
346720,51.5342274,-0.0796576,21.253,4.76,4.68,1688910277434000,186,3
346775,51.5342266,-0.0796613,21.295,4.884,4.76,1688910277489000,186,3
346830,51.5342261,-0.0796648,21.33,4.872,4.89,1688910277544000,186,3
346885,51.534225,-0.0796684,21.276,4.784,4.87,1688910277599000,186,3
346940,51.5342245,-0.0796717,21.301,4.678,4.79,1688910277654000,186,3
346995,51.5342236,-0.0796753,21.284,4.728,4.68,1688910277709000,186,3
347050,51.5342229,-0.079679,21.29,4.835,4.73,1688910277764000,186,3
347105,51.5342226,-0.0796825,21.321,4.775,4.84,1688910277819000,186,3
347160,51.5342221,-0.079686,21.326,4.695,4.78,1688910277874000,186,3
347215,51.5342212,-0.0796895,21.282,4.669,4.7,1688910277929000,186,3
347270,51.5342204,-0.079693,21.304,4.691,4.67,1688910277984000,186,3
347325,51.5342195,-0.0796965,21.289,4.71,4.69,1688910278039000,177,3
347383,51.5342184,-0.0797001,21.281,4.748,4.71,1688910278097000,177,3
347441,51.5342173,-0.0797034,21.267,4.693,4.75,1688910278155000,177,3
347499,51.5342164,-0.0797071,21.226,4.734,4.7,1688910278213000,177,3
347557,51.5342157,-0.0797105,21.22,4.693,4.74,1688910278271000,177,3
347615,51.5342151,-0.0797139,21.277,4.701,4.7,1688910278329000,177,3
347673,51.5342143,-0.0797174,21.288,4.74,4.7,1688910278387000,177,3
347731,51.5342138,-0.079721,21.299,4.796,4.74,1688910278445000,177,3
347789,51.5342131,-0.0797245,21.316,4.817,4.8,1688910278503000,177,3
347847,51.5342127,-0.0797281,21.336,4.809,4.82,1688910278561000,177,3
347905,51.534212,-0.0797316,21.342,4.803,4.81,1688910278619000,177,3
347963,51.5342114,-0.0797351,21.353,4.788,4.8,1688910278677000,177,3
348021,51.5342106,-0.0797387,21.327,4.795,4.79,1688910278735000,177,3
348079,51.5342099,-0.0797424,21.3,4.829,4.8,1688910278793000,177,3
348137,51.534209,-0.0797459,21.288,4.804,4.83,1688910278851000,177,3
348195,51.5342088,-0.0797493,21.33,4.722,4.81,1688910278909000,177,3
348253,51.5342078,-0.0797528,21.337,4.732,4.72,1688910278967000,177,3
348311,51.5342072,-0.0797564,21.362,4.814,4.73,1688910279025000,177,3
348370,51.5342062,-0.0797599,21.343,4.767,4.81,1688910279084000,187,3
348422,51.5342052,-0.0797633,21.307,4.685,4.77,1688910279136000,187,3
348474,51.5342042,-0.0797668,21.254,4.639,4.69,1688910279188000,187,3
348526,51.5342034,-0.0797703,21.278,4.694,4.64,1688910279240000,187,3
348578,51.534203,-0.0797738,21.308,4.702,4.7,1688910279292000,187,3
348630,51.5342023,-0.079777,21.298,4.596,4.7,1688910279344000,187,3
348682,51.5342017,-0.0797804,21.279,4.535,4.6,1688910279396000,187,3
348734,51.5342007,-0.0797839,21.26,4.594,4.54,1688910279448000,187,3
348786,51.5341998,-0.0797876,21.251,4.715,4.6,1688910279500000,187,3
348838,51.5341989,-0.0797914,21.266,4.878,4.72,1688910279552000,187,3
348891,51.534198,-0.0797949,21.246,4.808,4.88,1688910279605000,187,3
348943,51.5341971,-0.0797983,21.227,4.723,4.81,1688910279657000,187,3
348995,51.5341959,-0.0798017,21.189,4.699,4.72,1688910279709000,187,3
349047,51.5341951,-0.0798054,21.186,4.774,4.7,1688910279761000,187,3
349099,51.5341943,-0.0798091,21.189,4.846,4.78,1688910279813000,187,3
349151,51.5341934,-0.0798125,21.161,4.75,4.85,1688910279865000,187,3
349203,51.5341924,-0.0798159,21.137,4.709,4.75,1688910279917000,187,3
349255,51.5341917,-0.0798195,21.131,4.734,4.71,1688910279969000,187,3
349307,51.5341905,-0.0798231,21.117,4.825,4.74,1688910280021000,187,3
349360,51.534189,-0.0798266,21.093,4.843,4.83,1688910280074000,187,3
349415,51.5341874,-0.0798297,21.071,4.738,4.85,1688910280129000,187,3
349470,51.534186,-0.0798331,21.068,4.805,4.74,1688910280184000,187,3
349525,51.5341847,-0.0798369,21.039,4.95,4.81,1688910280239000,187,3
349580,51.5341833,-0.0798406,21.035,5.055,4.95,1688910280294000,187,3
349635,51.534182,-0.0798439,20.978,4.906,5.06,1688910280349000,187,3
349690,51.5341805,-0.0798471,20.951,4.822,4.91,1688910280404000,187,3
349745,51.5341792,-0.0798507,20.938,4.963,4.83,1688910280459000,187,3
349800,51.534178,-0.0798544,20.94,5.057,4.97,1688910280514000,187,3
349855,51.5341777,-0.0798576,20.984,4.932,5.06,1688910280569000,187,3
349910,51.534177,-0.0798611,20.975,4.882,4.93,1688910280624000,187,3
349965,51.5341761,-0.0798647,20.958,4.878,4.88,1688910280679000,187,3
350020,51.5341751,-0.0798681,20.98,4.898,4.88,1688910280734000,187,3
350075,51.5341731,-0.0798717,20.897,4.898,4.9,1688910280789000,187,3
350130,51.5341716,-0.0798752,20.871,4.927,4.9,1688910280844000,187,3
350185,51.5341706,-0.0798787,20.857,4.96,4.93,1688910280899000,187,3
350240,51.5341699,-0.079882,20.883,4.867,4.96,1688910280954000,187,3
350295,51.5341693,-0.0798853,20.916,4.81,4.87,1688910281009000,187,3
350350,51.5341687,-0.0798885,20.979,4.802,4.81,1688910281064000,187,3
350405,51.5341676,-0.0798921,20.957,4.843,4.8,1688910281119000,187,3
350460,51.534167,-0.0798954,20.966,4.75,4.84,1688910281174000,187,3
350515,51.5341663,-0.0798988,20.954,4.71,4.75,1688910281229000,187,3
350570,51.5341653,-0.0799023,20.973,4.821,4.71,1688910281284000,187,3
350625,51.5341637,-0.079906,20.886,4.826,4.82,1688910281339000,187,3
350680,51.5341628,-0.0799094,20.808,4.626,4.83,1688910281394000,187,3
350735,51.534162,-0.0799129,20.787,4.643,4.63,1688910281449000,187,3
350790,51.5341615,-0.0799163,20.824,4.678,4.65,1688910281504000,187,3
350845,51.534161,-0.0799192,20.888,4.564,4.68,1688910281559000,187,3
350900,51.53416,-0.0799225,20.886,4.573,4.57,1688910281614000,187,3
