Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
114565,51.5222511,-0.1815934,33.007,3.023,3.07,1688895392345000,135,3
114620,51.5222502,-0.1815954,33.022,2.996,3.03,1688895392400000,135,3
114675,51.5222493,-0.1815974,33.028,2.957,3,1688895392455000,135,3
114730,51.5222484,-0.1815995,33.055,2.962,2.96,1688895392510000,135,3
114785,51.5222474,-0.1816012,33.094,2.905,2.96,1688895392565000,135,3
114840,51.5222461,-0.181603,33.075,2.958,2.91,1688895392620000,135,3
114895,51.5222452,-0.181605,33.071,2.936,2.96,1688895392675000,135,3
114950,51.522244,-0.1816073,33.079,3.273,2.94,1688895392730000,135,3
115005,51.5222431,-0.181609,33.119,3.043,3.27,1688895392785000,135,3
115060,51.5222424,-0.1816108,33.136,2.815,3.05,1688895392840000,135,3
115115,51.5222418,-0.1816128,33.11,2.745,2.82,1688895392895000,135,3
115170,51.5222413,-0.181615,33.092,2.717,2.75,1688895392950000,135,3
115225,51.5222405,-0.1816166,33.113,2.543,2.72,1688895393005000,135,3
115280,51.5222394,-0.1816182,33.149,2.612,2.54,1688895393060000,135,3
115335,51.5222385,-0.1816198,33.123,2.623,2.61,1688895393115000,135,3
115390,51.5222378,-0.1816216,33.121,2.604,2.62,1688895393170000,135,3
115445,51.5222372,-0.1816236,33.142,2.626,2.6,1688895393225000,130,3
115500,51.5222364,-0.1816254,33.164,2.67,2.63,1688895393280000,130,3
115555,51.5222354,-0.1816269,33.209,2.587,2.67,1688895393335000,130,3
115610,51.5222343,-0.1816284,33.206,2.623,2.59,1688895393390000,130,3
115665,51.5222331,-0.1816293,33.211,2.421,2.62,1688895393445000,130,3
115720,51.5222321,-0.1816308,33.227,2.489,2.42,1688895393500000,130,3
115775,51.5222313,-0.1816326,33.3,2.557,2.49,1688895393555000,130,3
115830,51.5222304,-0.1816342,33.331,2.541,2.56,1688895393610000,130,3
115885,51.5222295,-0.1816356,33.353,2.464,2.54,1688895393665000,130,3
115940,51.5222285,-0.1816368,33.366,2.317,2.47,1688895393720000,130,3
115995,51.5222273,-0.1816381,33.377,2.447,2.32,1688895393775000,130,3
116050,51.5222262,-0.1816399,33.37,2.631,2.45,1688895393830000,130,3
116105,51.5222253,-0.1816412,33.432,2.486,2.63,1688895393885000,130,3
116160,51.5222244,-0.1816426,33.438,2.49,2.49,1688895393940000,130,3
116215,51.5222235,-0.1816438,33.47,2.389,2.49,1688895393995000,130,3
116270,51.5222227,-0.1816454,33.482,2.418,2.39,1688895394050000,130,3
116325,51.5222219,-0.1816472,33.419,2.54,2.42,1688895394105000,130,3
116380,51.5222207,-0.1816482,33.466,2.452,2.54,1688895394160000,130,3
116435,51.5222198,-0.1816492,33.423,2.298,2.45,1688895394215000,130,3
116493,51.522219,-0.1816505,33.477,2.219,2.3,1688895394273000,130,3
116551,51.5222179,-0.1816517,33.499,2.28,2.22,1688895394331000,130,3
116609,51.5222169,-0.1816531,33.517,2.406,2.28,1688895394389000,130,3
116667,51.522216,-0.1816542,33.505,2.231,2.41,1688895394447000,130,3
116725,51.5222151,-0.1816553,33.481,2.134,2.23,1688895394505000,130,3
116783,51.5222143,-0.1816562,33.493,2.017,2.13,1688895394563000,130,3
116841,51.5222134,-0.1816574,33.475,2.11,2.02,1688895394621000,130,3
116899,51.5222125,-0.1816586,33.498,2.138,2.11,1688895394679000,130,3
116957,51.5222116,-0.1816598,33.491,2.252,2.14,1688895394737000,130,3
117015,51.5222107,-0.181661,33.443,2.221,2.25,1688895394795000,130,3
117073,51.5222099,-0.1816617,33.453,1.95,2.22,1688895394853000,130,3
117131,51.5222089,-0.1816626,33.471,2.028,1.95,1688895394911000,130,3
117189,51.5222078,-0.1816636,33.461,2.085,2.03,1688895394969000,130,3
117247,51.5222067,-0.1816646,33.506,2.145,2.08,1688895395027000,130,3
117305,51.5222056,-0.1816654,33.482,2.144,2.14,1688895395085000,130,3
117363,51.5222045,-0.1816664,33.516,2.212,2.14,1688895395143000,130,3
117421,51.5222037,-0.1816672,33.568,2.061,2.21,1688895395201000,130,3
117480,51.5222027,-0.181668,33.588,2.028,2.06,1688895395260000,130,3
117535,51.5222016,-0.1816689,33.593,2.146,2.03,1688895395315000,130,3
117590,51.5222006,-0.1816702,33.541,2.241,2.15,1688895395370000,130,3
117645,51.5221997,-0.1816711,33.522,2.172,2.24,1688895395425000,130,3
117700,51.5221987,-0.1816721,33.556,2.193,2.17,1688895395480000,130,3
117755,51.5221975,-0.1816733,33.594,2.354,2.19,1688895395535000,130,3
117810,51.5221964,-0.1816743,33.525,2.387,2.36,1688895395590000,130,3
117865,51.5221955,-0.1816752,33.535,2.175,2.39,1688895395645000,130,3
117920,51.5221945,-0.1816764,33.565,2.223,2.17,1688895395700000,130,3
117975,51.5221931,-0.1816772,33.687,2.346,2.22,1688895395755000,130,3
118030,51.5221921,-0.1816787,33.671,2.501,2.35,1688895395810000,130,3
118085,51.5221914,-0.1816799,33.636,2.197,2.5,1688895395865000,130,3
118140,51.5221903,-0.1816808,33.64,2.221,2.2,1688895395920000,130,3
118195,51.5221893,-0.181682,33.602,2.263,2.22,1688895395975000,130,3
118250,51.5221884,-0.1816832,33.632,2.262,2.26,1688895396030000,130,3
118305,51.5221872,-0.1816841,33.717,2.349,2.26,1688895396085000,130,3
118360,51.5221861,-0.1816851,33.748,2.362,2.35,1688895396140000,130,3
118415,51.522185,-0.1816864,33.658,2.474,2.37,1688895396195000,130,3
118470,51.5221839,-0.1816877,33.655,2.561,2.47,1688895396250000,130,3
118522,51.522183,-0.181689,33.678,2.459,2.56,1688895396302000,130,3
118574,51.522182,-0.1816904,33.683,2.46,2.46,1688895396354000,130,3
118626,51.522181,-0.1816915,33.69,2.465,2.46,1688895396406000,130,3
118678,51.5221802,-0.1816929,33.672,2.463,2.47,1688895396458000,130,3
118730,51.5221794,-0.1816941,33.672,2.297,2.46,1688895396510000,130,3
118782,51.5221785,-0.1816955,33.673,2.347,2.3,1688895396562000,130,3
118834,51.5221776,-0.1816971,33.664,2.46,2.35,1688895396614000,130,3
118886,51.5221767,-0.1816983,33.697,2.36,2.46,1688895396666000,130,3
118938,51.5221758,-0.1816995,33.752,2.309,2.36,1688895396718000,130,3
118991,51.5221748,-0.1817009,33.748,2.395,2.31,1688895396771000,130,3
119043,51.5221739,-0.1817024,33.697,2.417,2.4,1688895396823000,130,3
119095,51.5221731,-0.1817036,33.706,2.305,2.42,1688895396875000,130,3
119147,51.5221722,-0.1817049,33.723,2.387,2.31,1688895396927000,130,3
119199,51.5221712,-0.1817063,33.741,2.452,2.39,1688895396979000,130,3
119251,51.5221704,-0.1817078,33.755,2.5,2.45,1688895397031000,130,3
119303,51.5221695,-0.1817095,33.747,2.611,2.5,1688895397083000,130,3
119355,51.5221686,-0.181711,33.787,2.618,2.61,1688895397135000,130,3
119407,51.5221677,-0.1817126,33.858,2.654,2.62,1688895397187000,130,3
119460,51.5221668,-0.181714,33.858,2.608,2.65,1688895397240000,130,3
119515,51.5221661,-0.1817155,33.836,2.511,2.61,1688895397295000,130,3
119570,51.522165,-0.181717,33.826,2.628,2.51,1688895397350000,130,3
119625,51.5221641,-0.1817186,33.862,2.68,2.63,1688895397405000,130,3
119680,51.5221632,-0.1817203,33.854,2.711,2.68,1688895397460000,130,3
119735,51.5221622,-0.1817218,33.867,2.722,2.71,1688895397515000,130,3
119790,51.522161,-0.1817234,33.883,2.896,2.72,1688895397570000,130,3
119845,51.5221602,-0.1817252,33.846,2.848,2.9,1688895397625000,130,3
119900,51.5221595,-0.1817268,33.87,2.683,2.85,1688895397680000,130,3
119955,51.5221587,-0.1817285,33.893,2.677,2.68,1688895397735000,130,3
120010,51.5221579,-0.1817302,33.909,2.653,2.68,1688895397790000,130,3
120065,51.5221568,-0.1817318,33.899,2.754,2.65,1688895397845000,130,3
120120,51.5221557,-0.1817335,33.89,2.868,2.75,1688895397900000,130,3
120175,51.5221547,-0.181735,33.896,2.774,2.87,1688895397955000,130,3
120230,51.522154,-0.1817367,33.934,2.681,2.77,1688895398010000,130,3
120285,51.5221531,-0.1817386,33.908,2.832,2.68,1688895398065000,130,3
120340,51.5221521,-0.1817403,33.9,2.809,2.83,1688895398120000,130,3
120395,51.5221512,-0.1817419,33.928,2.707,2.81,1688895398175000,130,3
120450,51.5221502,-0.1817434,33.935,2.718,2.71,1688895398230000,130,3
120505,51.5221492,-0.1817452,33.975,2.815,2.72,1688895398285000,130,3
120560,51.5221483,-0.181747,34.003,2.869,2.82,1688895398340000,130,3
120615,51.5221474,-0.1817487,34.008,2.885,2.87,1688895398395000,130,3
120670,51.5221466,-0.1817506,33.998,2.876,2.89,1688895398450000,130,3
120725,51.5221457,-0.1817522,34.011,2.755,2.88,1688895398505000,130,3
120780,51.5221449,-0.181754,34.013,2.717,2.76,1688895398560000,130,3
120835,51.5221439,-0.1817556,34.03,2.753,2.72,1688895398615000,130,3
120890,51.5221428,-0.1817576,34.009,3.011,2.76,1688895398670000,130,3
120945,51.5221421,-0.1817595,34.053,2.958,3.01,1688895398725000,130,3
121000,51.5221412,-0.1817613,34.085,2.846,2.96,1688895398780000,130,3
121055,51.5221404,-0.1817628,34.121,2.697,2.85,1688895398835000,130,3
121110,51.5221394,-0.1817649,34.074,2.971,2.7,1688895398890000,130,3
121165,51.5221385,-0.1817669,34.102,2.981,2.97,1688895398945000,130,3
121220,51.5221374,-0.1817689,34.1,3.148,2.99,1688895399000000,130,3
121275,51.5221364,-0.1817709,34.117,3.138,3.15,1688895399055000,130,3
121330,51.5221355,-0.1817728,34.137,3.041,3.14,1688895399110000,130,3
121385,51.5221346,-0.1817747,34.125,2.978,3.05,1688895399165000,130,3
121440,51.5221338,-0.1817765,34.127,2.87,2.98,1688895399220000,130,3
121498,51.522133,-0.1817785,34.153,2.908,2.87,1688895399278000,130,3
121556,51.5221323,-0.1817804,34.176,2.893,2.91,1688895399336000,130,3
121614,51.5221315,-0.1817822,34.173,2.869,2.9,1688895399394000,130,3
121672,51.5221308,-0.181784,34.185,2.686,2.87,1688895399452000,130,3
121730,51.5221301,-0.181786,34.176,2.78,2.69,1688895399510000,130,3
121788,51.5221292,-0.1817878,34.198,2.793,2.78,1688895399568000,130,3
121846,51.5221282,-0.1817896,34.203,2.951,2.8,1688895399626000,130,3
121904,51.5221273,-0.1817916,34.206,3.008,2.96,1688895399684000,130,3
121962,51.5221264,-0.1817937,34.212,3.098,3.01,1688895399742000,130,3
122020,51.5221254,-0.1817958,34.211,3.151,3.1,1688895399800000,130,3
122078,51.5221244,-0.1817978,34.193,3.157,3.16,1688895399858000,130,3
122136,51.5221236,-0.1817997,34.24,3.035,3.16,1688895399916000,130,3
122194,51.5221226,-0.1818019,34.246,3.199,3.04,1688895399974000,130,3
122252,51.5221218,-0.1818039,34.25,3.09,3.2,1688895400032000,130,3
122310,51.5221209,-0.1818058,34.278,3.023,3.09,1688895400090000,130,3
122368,51.5221201,-0.1818079,34.297,2.992,3.03,1688895400148000,130,3
122426,51.5221193,-0.18181,34.325,3.012,3,1688895400206000,130,3
122485,51.5221185,-0.181812,34.311,2.992,3.02,1688895400265000,130,3
122540,51.5221177,-0.1818142,34.297,3.066,3,1688895400320000,130,3
122595,51.5221168,-0.1818159,34.31,2.895,3.07,1688895400375000,130,3
122650,51.5221159,-0.1818178,34.34,2.894,2.9,1688895400430000,130,3
122705,51.5221151,-0.1818201,34.372,3.135,2.9,1688895400485000,130,3
122760,51.5221143,-0.1818226,34.409,3.321,3.14,1688895400540000,130,3
122815,51.5221133,-0.1818247,34.422,3.297,3.32,1688895400595000,130,3
122870,51.5221125,-0.1818267,34.397,3.164,3.3,1688895400650000,130,3
122925,51.5221118,-0.1818288,34.444,3.035,3.17,1688895400705000,130,3
122980,51.5221109,-0.1818309,34.449,3.142,3.04,1688895400760000,130,3
123035,51.5221103,-0.1818333,34.462,3.254,3.15,1688895400815000,130,3
123090,51.5221096,-0.1818358,34.472,3.301,3.26,1688895400870000,130,3
123145,51.522109,-0.181838,34.488,3.215,3.3,1688895400925000,130,3
123200,51.5221084,-0.18184,34.521,2.996,3.22,1688895400980000,130,3
123255,51.5221078,-0.1818421,34.518,2.98,3,1688895401035000,130,3
123310,51.5221072,-0.1818443,34.489,3.017,2.98,1688895401090000,130,3
123365,51.5221066,-0.1818467,34.491,3.14,3.02,1688895401145000,130,3
123420,51.522106,-0.1818491,34.497,3.209,3.14,1688895401200000,130,3
123475,51.5221054,-0.1818515,34.533,3.198,3.21,1688895401255000,132,3
123527,51.522105,-0.1818537,34.546,3.083,3.2,1688895401307000,132,3
123579,51.5221044,-0.181856,34.548,3.114,3.09,1688895401359000,132,3
123631,51.5221038,-0.1818586,34.536,3.272,3.12,1688895401411000,132,3
123683,51.5221032,-0.181861,34.497,3.248,3.27,1688895401463000,132,3
123735,51.5221029,-0.1818634,34.503,3.128,3.25,1688895401515000,132,3
123787,51.5221026,-0.1818655,34.484,2.888,3.13,1688895401567000,132,3
123839,51.5221023,-0.1818678,34.479,2.949,2.89,1688895401619000,132,3
123891,51.5221018,-0.1818703,34.47,3.095,2.95,1688895401671000,132,3
123943,51.5221013,-0.1818727,34.477,3.176,3.1,1688895401723000,132,3
123996,51.5221009,-0.1818753,34.457,3.226,3.18,1688895401776000,132,3
124048,51.5221006,-0.1818779,34.415,3.264,3.23,1688895401828000,132,3
124100,51.5221003,-0.1818803,34.403,3.175,3.26,1688895401880000,132,3
124152,51.5220999,-0.1818828,34.398,3.209,3.18,1688895401932000,132,3
124204,51.5220996,-0.1818855,34.412,3.292,3.21,1688895401984000,132,3
124256,51.5220993,-0.1818883,34.413,3.44,3.29,1688895402036000,132,3
124308,51.522099,-0.181891,34.397,3.435,3.44,1688895402088000,132,3
124360,51.5220987,-0.1818936,34.393,3.314,3.44,1688895402140000,132,3
124412,51.5220985,-0.1818962,34.378,3.284,3.32,1688895402192000,132,3
124465,51.5220983,-0.1818989,34.373,3.389,3.28,1688895402245000,132,3
124520,51.522098,-0.1819019,34.365,3.568,3.39,1688895402300000,132,3
124575,51.5220979,-0.1819047,34.368,3.569,3.57,1688895402355000,132,3
124630,51.5220978,-0.1819074,34.341,3.476,3.57,1688895402410000,132,3
124685,51.5220978,-0.1819099,34.328,3.267,3.48,1688895402465000,132,3
124740,51.5220978,-0.1819127,34.292,3.464,3.27,1688895402520000,132,3
124795,51.5220978,-0.1819152,34.291,3.307,3.46,1688895402575000,132,3
124850,51.5220976,-0.1819179,34.268,3.436,3.31,1688895402630000,132,3
124905,51.5220976,-0.1819208,34.286,3.549,3.44,1688895402685000,132,3
124960,51.5220974,-0.1819235,34.272,3.458,3.55,1688895402740000,132,3
125015,51.5220972,-0.1819261,34.264,3.324,3.46,1688895402795000,132,3
125070,51.5220971,-0.1819286,34.232,3.299,3.32,1688895402850000,132,3
125125,51.5220972,-0.1819313,34.242,3.341,3.3,1688895402905000,132,3
125180,51.5220972,-0.1819341,34.237,3.378,3.34,1688895402960000,132,3
125235,51.5220973,-0.1819367,34.202,3.34,3.38,1688895403015000,132,3
125290,51.5220974,-0.1819394,34.185,3.32,3.34,1688895403070000,132,3
125345,51.5220975,-0.1819422,34.171,3.363,3.32,1688895403125000,132,3
125400,51.5220977,-0.1819451,34.149,3.509,3.36,1688895403180000,132,3
125455,51.5220978,-0.1819478,34.133,3.507,3.51,1688895403235000,132,3
125510,51.522098,-0.1819506,34.11,3.507,3.51,1688895403290000,132,3
125565,51.5220983,-0.1819535,34.095,3.538,3.51,1688895403345000,132,3
125620,51.5220987,-0.1819565,34.075,3.638,3.54,1688895403400000,132,3
125675,51.5220992,-0.1819594,34.046,3.687,3.64,1688895403455000,132,3
125730,51.5220995,-0.1819625,34.01,3.711,3.69,1688895403510000,132,3
125785,51.5220999,-0.1819653,33.986,3.641,3.71,1688895403565000,132,3
125840,51.5221003,-0.1819682,33.967,3.713,3.64,1688895403620000,132,3
125895,51.5221009,-0.1819712,33.965,3.768,3.71,1688895403675000,132,3
125950,51.5221013,-0.181974,33.917,3.747,3.77,1688895403730000,132,3
126005,51.5221017,-0.1819769,33.891,3.771,3.75,1688895403785000,132,3
126060,51.5221022,-0.1819799,33.893,3.811,3.77,1688895403840000,132,3
126115,51.5221027,-0.181983,33.877,3.877,3.81,1688895403895000,132,3
126170,51.5221032,-0.181986,33.851,3.881,3.88,1688895403950000,132,3
126225,51.5221037,-0.1819891,33.838,3.957,3.88,1688895404005000,132,3
126280,51.5221042,-0.1819921,33.817,3.933,3.96,1688895404060000,132,3
126335,51.5221047,-0.1819952,33.807,3.919,3.93,1688895404115000,132,3
126390,51.5221055,-0.1819984,33.83,4.021,3.92,1688895404170000,132,3
126445,51.5221061,-0.1820013,33.83,3.907,4.02,1688895404225000,132,3
126503,51.5221069,-0.1820044,33.814,4.013,3.91,1688895404283000,132,3
126561,51.5221075,-0.1820075,33.775,4.074,4.01,1688895404341000,132,3
126619,51.5221083,-0.1820104,33.755,4.052,4.07,1688895404399000,132,3
126677,51.5221092,-0.1820134,33.724,4.02,4.05,1688895404457000,132,3
126735,51.5221102,-0.1820164,33.697,4.017,4.02,1688895404515000,132,3
126793,51.5221112,-0.1820192,33.635,3.96,4.02,1688895404573000,132,3
126851,51.5221121,-0.182022,33.595,3.951,3.96,1688895404631000,132,3
126909,51.5221131,-0.1820249,33.583,3.958,3.95,1688895404689000,132,3
126967,51.5221141,-0.1820278,33.577,4.02,3.96,1688895404747000,132,3
127025,51.5221151,-0.1820305,33.534,3.936,4.02,1688895404805000,132,3
127083,51.5221161,-0.1820331,33.521,3.881,3.94,1688895404863000,132,3
127141,51.5221172,-0.1820358,33.526,3.9,3.88,1688895404921000,132,3
127199,51.5221181,-0.1820385,33.502,3.912,3.9,1688895404979000,132,3
127257,51.522119,-0.1820412,33.488,3.885,3.91,1688895405037000,132,3
127315,51.52212,-0.1820438,33.485,3.884,3.89,1688895405095000,132,3
127373,51.5221211,-0.1820465,33.468,3.963,3.89,1688895405153000,132,3
127431,51.522122,-0.1820493,33.442,3.995,3.96,1688895405211000,132,3
127490,51.5221231,-0.1820521,33.452,4.048,4,1688895405270000,132,3
127545,51.5221241,-0.182055,33.46,4.094,4.05,1688895405325000,132,3
127600,51.5221253,-0.1820578,33.463,4.17,4.09,1688895405380000,132,3
127655,51.5221265,-0.1820604,33.453,4.172,4.17,1688895405435000,132,3
127710,51.5221275,-0.1820632,33.434,4.172,4.17,1688895405490000,132,3
127765,51.5221285,-0.1820662,33.427,4.201,4.17,1688895405545000,132,3
127820,51.5221296,-0.1820689,33.41,4.155,4.2,1688895405600000,132,3
127875,51.5221308,-0.1820718,33.408,4.216,4.16,1688895405655000,132,3
127930,51.522132,-0.1820745,33.406,4.176,4.22,1688895405710000,132,3
127985,51.5221331,-0.1820773,33.388,4.187,4.18,1688895405765000,132,3
128040,51.5221343,-0.1820803,33.385,4.382,4.19,1688895405820000,132,3
128095,51.5221356,-0.1820833,33.374,4.448,4.38,1688895405875000,132,3
128150,51.522137,-0.1820861,33.356,4.511,4.45,1688895405930000,132,3
128205,51.5221381,-0.182089,33.334,4.461,4.51,1688895405985000,132,3
128260,51.5221395,-0.1820919,33.334,4.47,4.46,1688895406040000,132,3
128315,51.5221408,-0.1820949,33.329,4.546,4.47,1688895406095000,132,3
128370,51.5221421,-0.1820978,33.302,4.543,4.55,1688895406150000,132,3
128425,51.5221435,-0.1821008,33.284,4.617,4.54,1688895406205000,132,3
128480,51.5221449,-0.1821039,33.25,4.648,4.62,1688895406260000,132,3
128532,51.5221463,-0.1821066,33.216,4.535,4.65,1688895406312000,132,3
128584,51.5221476,-0.1821094,33.18,4.499,4.54,1688895406364000,132,3
128636,51.5221488,-0.1821123,33.176,4.486,4.5,1688895406416000,132,3
128688,51.5221501,-0.1821152,33.167,4.466,4.49,1688895406468000,132,3
128740,51.5221513,-0.182118,33.154,4.419,4.47,1688895406520000,132,3
128792,51.5221526,-0.1821211,33.16,4.612,4.42,1688895406572000,132,3
128844,51.5221541,-0.1821244,33.191,4.799,4.61,1688895406624000,132,3
128896,51.5221554,-0.1821274,33.18,4.723,4.8,1688895406676000,132,3
128948,51.5221567,-0.1821303,33.154,4.656,4.72,1688895406728000,132,3
129001,51.522158,-0.1821334,33.133,4.715,4.66,1688895406781000,132,3
129053,51.5221594,-0.1821365,33.121,4.794,4.72,1688895406833000,132,3
129105,51.5221608,-0.1821393,33.114,4.684,4.8,1688895406885000,132,3
129157,51.5221621,-0.1821421,33.08,4.627,4.68,1688895406937000,132,3
129209,51.5221634,-0.1821451,33.068,4.705,4.63,1688895406989000,132,3
129261,51.5221649,-0.182148,33.066,4.693,4.71,1688895407041000,132,3
129313,51.5221663,-0.1821509,33.046,4.673,4.69,1688895407093000,132,3
129365,51.5221676,-0.1821538,33.004,4.686,4.67,1688895407145000,132,3
129417,51.5221691,-0.1821569,33.012,4.805,4.69,1688895407197000,132,3
129470,51.5221707,-0.18216,33.045,4.832,4.81,1688895407250000,132,3
129525,51.5221721,-0.1821629,33.045,4.765,4.83,1688895407305000,132,3
129580,51.5221733,-0.1821657,32.996,4.722,4.77,1688895407360000,132,3
129635,51.5221747,-0.1821686,32.962,4.755,4.72,1688895407415000,132,3
129690,51.522176,-0.1821717,32.959,4.749,4.76,1688895407470000,132,3
129745,51.5221773,-0.1821747,32.92,4.747,4.75,1688895407525000,132,3
129800,51.5221786,-0.1821778,32.914,4.772,4.75,1688895407580000,132,3
129855,51.52218,-0.1821808,32.878,4.791,4.77,1688895407635000,132,3
129910,51.5221814,-0.1821838,32.837,4.829,4.79,1688895407690000,132,3
129965,51.5221828,-0.1821868,32.802,4.86,4.83,1688895407745000,132,3
130020,51.5221842,-0.18219,32.791,4.904,4.86,1688895407800000,132,3
130075,51.5221858,-0.182193,32.782,4.864,4.91,1688895407855000,132,3
130130,51.5221872,-0.182196,32.765,4.877,4.87,1688895407910000,132,3
130185,51.5221887,-0.1821992,32.763,4.911,4.88,1688895407965000,132,3
130240,51.5221905,-0.1822023,32.799,5.008,4.91,1688895408020000,132,3
130295,51.522192,-0.1822052,32.785,4.955,5.01,1688895408075000,132,3
130350,51.5221934,-0.1822081,32.76,4.881,4.96,1688895408130000,132,3
130405,51.522195,-0.1822111,32.734,4.962,4.88,1688895408185000,132,3
130460,51.5221967,-0.1822142,32.709,5.144,4.97,1688895408240000,131,3
130515,51.5221981,-0.1822173,32.687,5.023,5.15,1688895408295000,131,3
