Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
263694,51.5291595,-0.0890118,18.504,4.303,4.52,1688902675523000,204,3
263752,51.5291589,-0.0890151,18.515,4.328,4.3,1688902675581000,204,3
263810,51.5291587,-0.0890185,18.533,4.347,4.33,1688902675639000,204,3
263868,51.5291585,-0.0890221,18.528,4.389,4.35,1688902675697000,204,3
263926,51.5291583,-0.0890256,18.514,4.369,4.39,1688902675755000,204,3
263984,51.529158,-0.0890289,18.51,4.286,4.37,1688902675813000,204,3
264042,51.5291579,-0.0890322,18.542,4.229,4.29,1688902675871000,204,3
264100,51.5291573,-0.0890356,18.566,4.306,4.23,1688902675929000,204,3
264158,51.5291567,-0.089039,18.584,4.359,4.31,1688902675987000,204,3
264216,51.5291568,-0.0890426,18.586,4.44,4.36,1688902676045000,204,3
264275,51.5291564,-0.0890461,18.53,4.355,4.44,1688902676104000,190,3
264327,51.5291564,-0.0890496,18.512,4.267,4.36,1688902676156000,190,3
264379,51.5291562,-0.089053,18.515,4.295,4.27,1688902676208000,190,3
264431,51.5291561,-0.0890563,18.529,4.265,4.3,1688902676260000,190,3
264483,51.5291556,-0.0890596,18.555,4.22,4.26,1688902676312000,190,3
264535,51.5291552,-0.089063,18.556,4.294,4.22,1688902676364000,190,3
264587,51.5291551,-0.0890665,18.561,4.344,4.29,1688902676416000,190,3
264639,51.529155,-0.08907,18.565,4.335,4.34,1688902676468000,190,3
264691,51.5291548,-0.0890735,18.527,4.355,4.33,1688902676520000,190,3
264743,51.5291548,-0.0890769,18.518,4.291,4.35,1688902676572000,190,3
264796,51.529155,-0.0890801,18.556,4.187,4.29,1688902676625000,190,3
264848,51.5291546,-0.0890836,18.569,4.307,4.19,1688902676677000,190,3
264900,51.5291541,-0.089087,18.55,4.258,4.31,1688902676729000,190,3
264952,51.5291541,-0.0890904,18.528,4.232,4.26,1688902676781000,190,3
265004,51.5291538,-0.0890937,18.582,4.276,4.23,1688902676833000,190,3
265056,51.5291533,-0.0890971,18.574,4.299,4.28,1688902676885000,190,3
265108,51.5291526,-0.0891006,18.578,4.358,4.3,1688902676937000,190,3
265160,51.5291521,-0.0891041,18.541,4.286,4.36,1688902676989000,190,3
265212,51.5291513,-0.0891075,18.507,4.284,4.29,1688902677041000,190,3
265265,51.529151,-0.0891109,18.496,4.294,4.28,1688902677094000,190,3
265320,51.529151,-0.0891145,18.475,4.378,4.29,1688902677149000,190,3
265375,51.5291511,-0.0891182,18.429,4.398,4.38,1688902677204000,190,3
265430,51.5291515,-0.0891218,18.343,4.32,4.4,1688902677259000,190,3
265485,51.5291511,-0.0891253,18.322,4.349,4.32,1688902677314000,190,3
265540,51.5291508,-0.0891289,18.318,4.434,4.35,1688902677369000,190,3
265595,51.5291508,-0.0891324,18.302,4.387,4.43,1688902677424000,190,3
265650,51.5291507,-0.0891357,18.303,4.26,4.39,1688902677479000,190,3
265705,51.5291508,-0.0891393,18.287,4.338,4.26,1688902677534000,190,3
265760,51.5291509,-0.0891429,18.277,4.405,4.34,1688902677589000,190,3
265815,51.5291507,-0.0891465,18.266,4.4,4.41,1688902677644000,190,3
265870,51.5291501,-0.08915,18.252,4.388,4.4,1688902677699000,190,3
265925,51.5291502,-0.0891533,18.252,4.252,4.39,1688902677754000,190,3
265980,51.52915,-0.0891567,18.234,4.279,4.25,1688902677809000,190,3
266035,51.5291499,-0.08916,18.239,4.221,4.28,1688902677864000,190,3
266090,51.52915,-0.0891633,18.245,4.182,4.22,1688902677919000,190,3
266145,51.5291498,-0.0891667,18.232,4.179,4.18,1688902677974000,190,3
266200,51.5291494,-0.0891701,18.257,4.291,4.18,1688902678029000,190,3
266255,51.5291492,-0.0891736,18.253,4.305,4.29,1688902678084000,190,3
266310,51.5291487,-0.0891769,18.254,4.262,4.31,1688902678139000,190,3
266365,51.5291483,-0.0891803,18.251,4.233,4.26,1688902678194000,190,3
266420,51.5291474,-0.0891838,18.265,4.339,4.23,1688902678249000,190,3
266475,51.5291457,-0.0891875,18.281,4.523,4.34,1688902678304000,190,3
266530,51.5291453,-0.089191,18.252,4.486,4.52,1688902678359000,190,3
266585,51.5291448,-0.0891945,18.228,4.398,4.49,1688902678414000,190,3
266640,51.5291442,-0.0891981,18.213,4.429,4.4,1688902678469000,190,3
266695,51.5291435,-0.0892017,18.243,4.557,4.43,1688902678524000,190,3
266750,51.5291427,-0.0892053,18.243,4.578,4.56,1688902678579000,190,3
266805,51.5291422,-0.0892088,18.252,4.544,4.58,1688902678634000,190,3
266860,51.5291418,-0.0892123,18.262,4.517,4.54,1688902678689000,190,3
266915,51.5291414,-0.0892159,18.263,4.573,4.52,1688902678744000,190,3
266970,51.5291409,-0.0892195,18.278,4.554,4.57,1688902678799000,190,3
267025,51.5291406,-0.0892229,18.264,4.41,4.55,1688902678854000,190,3
267080,51.5291399,-0.0892263,18.259,4.328,4.41,1688902678909000,190,3
267135,51.5291396,-0.08923,18.243,4.512,4.33,1688902678964000,190,3
267190,51.5291387,-0.0892337,18.239,4.654,4.51,1688902679019000,190,3
267245,51.5291386,-0.0892372,18.244,4.484,4.65,1688902679074000,190,3
267300,51.5291383,-0.0892405,18.237,4.31,4.48,1688902679129000,190,3
267355,51.5291376,-0.0892438,18.248,4.263,4.31,1688902679184000,190,3
267410,51.5291372,-0.0892473,18.266,4.312,4.26,1688902679239000,190,3
267465,51.5291369,-0.0892507,18.272,4.346,4.31,1688902679294000,190,3
267520,51.5291369,-0.0892542,18.274,4.345,4.35,1688902679349000,190,3
267575,51.5291366,-0.0892577,18.255,4.347,4.35,1688902679404000,190,3
267630,51.5291365,-0.0892611,18.239,4.295,4.35,1688902679459000,190,3
267685,51.5291363,-0.0892642,18.238,4.092,4.29,1688902679514000,190,3
267740,51.5291362,-0.0892674,18.272,4.105,4.09,1688902679569000,190,3
267795,51.5291358,-0.0892709,18.282,4.241,4.1,1688902679624000,190,3
267850,51.5291353,-0.0892745,18.259,4.35,4.24,1688902679679000,190,3
267905,51.529135,-0.0892777,18.25,4.187,4.35,1688902679734000,190,3
267960,51.5291348,-0.0892808,18.24,4.039,4.19,1688902679789000,190,3
268015,51.5291351,-0.0892843,18.285,4.25,4.04,1688902679844000,190,3
268070,51.5291348,-0.0892878,18.337,4.365,4.25,1688902679899000,190,3
268125,51.5291346,-0.089291,18.331,4.216,4.37,1688902679954000,190,3
268180,51.5291343,-0.0892942,18.314,4.089,4.22,1688902680009000,190,3
268235,51.5291341,-0.0892973,18.303,4.049,4.09,1688902680064000,212,3
268290,51.5291338,-0.0893008,18.295,4.163,4.05,1688902680119000,212,3
268345,51.5291335,-0.089304,18.316,4.135,4.16,1688902680174000,212,3
268400,51.5291336,-0.0893071,18.348,4.018,4.13,1688902680229000,212,3
268455,51.5291335,-0.0893102,18.324,3.917,4.02,1688902680284000,212,3
268510,51.5291332,-0.0893137,18.331,4.162,3.92,1688902680339000,212,3
268565,51.5291329,-0.089317,18.36,4.186,4.16,1688902680394000,212,3
268620,51.5291328,-0.08932,18.343,3.973,4.19,1688902680449000,212,3
268675,51.5291331,-0.0893231,18.362,3.985,3.97,1688902680504000,212,3
268730,51.5291337,-0.0893263,18.362,3.983,3.99,1688902680559000,212,3
268785,51.5291342,-0.0893296,18.384,4.092,3.98,1688902680614000,212,3
268840,51.529132,-0.0893331,18.427,4.181,4.09,1688902680669000,212,3
268895,51.5291315,-0.0893362,18.436,4.026,4.18,1688902680724000,212,3
268950,51.5291309,-0.0893395,18.427,4.06,4.03,1688902680779000,212,3
269005,51.5291304,-0.0893426,18.426,3.985,4.06,1688902680834000,212,3
269060,51.5291297,-0.0893457,18.427,3.945,3.99,1688902680889000,212,3
269115,51.5291289,-0.0893489,18.403,3.935,3.95,1688902680944000,212,3
269170,51.5291286,-0.089352,18.428,3.956,3.94,1688902680999000,212,3
269225,51.5291282,-0.0893551,18.464,3.975,3.96,1688902681054000,204,3
269279,51.5291276,-0.0893586,18.462,4.15,3.98,1688902681108000,204,3
269334,51.5291271,-0.0893618,18.419,4.052,4.15,1688902681163000,204,3
269389,51.5291263,-0.0893647,18.401,3.878,4.05,1688902681218000,204,3
269444,51.5291259,-0.0893677,18.394,3.842,3.88,1688902681273000,204,3
269499,51.5291255,-0.0893708,18.446,3.948,3.84,1688902681328000,204,3
269554,51.5291252,-0.089374,18.476,4.015,3.95,1688902681383000,204,3
269609,51.5291252,-0.089377,18.477,3.935,4.02,1688902681438000,204,3
269664,51.5291257,-0.0893798,18.447,3.679,3.94,1688902681493000,204,3
269719,51.529126,-0.0893825,18.443,3.557,3.68,1688902681548000,204,3
269774,51.5291275,-0.0893854,18.452,3.579,3.56,1688902681603000,204,3
269830,51.5291289,-0.0893882,18.476,3.632,3.58,1688902681659000,204,3
269884,51.5291304,-0.0893907,18.504,3.5,3.63,1688902681713000,204,3
269939,51.5291314,-0.0893931,18.498,3.321,3.5,1688902681768000,204,3
269994,51.5291321,-0.0893958,18.498,3.358,3.32,1688902681823000,204,3
270050,51.5291327,-0.0893985,18.474,3.403,3.36,1688902681879000,204,3
270104,51.5291339,-0.089401,18.494,3.406,3.41,1688902681933000,204,3
270159,51.5291348,-0.0894037,18.518,3.467,3.41,1688902681988000,204,3
270214,51.5291358,-0.0894059,18.533,3.254,3.47,1688902682043000,204,3
270270,51.5291366,-0.0894083,18.516,3.228,3.26,1688902682099000,190,3
270325,51.5291376,-0.0894108,18.518,3.384,3.23,1688902682154000,190,3
270380,51.5291383,-0.0894134,18.553,3.453,3.39,1688902682209000,190,3
270435,51.5291393,-0.0894158,18.55,3.397,3.46,1688902682264000,190,3
270490,51.52914,-0.0894182,18.567,3.339,3.4,1688902682319000,190,3
270545,51.5291404,-0.0894207,18.597,3.371,3.34,1688902682374000,190,3
270600,51.5291411,-0.089423,18.585,3.268,3.38,1688902682429000,190,3
270655,51.5291422,-0.0894252,18.589,3.294,3.27,1688902682484000,190,3
270710,51.5291428,-0.0894275,18.61,3.219,3.3,1688902682539000,190,3
270765,51.5291438,-0.0894295,18.638,3.199,3.22,1688902682594000,190,3
270820,51.5291447,-0.0894316,18.66,3.146,3.2,1688902682649000,190,3
270875,51.5291455,-0.0894338,18.727,3.198,3.15,1688902682704000,190,3
270930,51.5291461,-0.0894359,18.747,3.1,3.21,1688902682759000,190,3
270985,51.529147,-0.0894379,18.738,3.011,3.11,1688902682814000,190,3
271040,51.5291476,-0.0894399,18.757,2.932,3.02,1688902682869000,190,3
271095,51.5291485,-0.089442,18.752,3.023,2.94,1688902682924000,190,3
271150,51.5291496,-0.089444,18.775,3.094,3.03,1688902682979000,190,3
271205,51.5291508,-0.0894458,18.799,3.008,3.1,1688902683034000,190,3
271260,51.5291512,-0.0894477,18.823,2.847,3.02,1688902683089000,204,3
271315,51.5291518,-0.0894495,18.836,2.76,2.86,1688902683144000,204,3
271370,51.5291524,-0.0894516,18.875,2.827,2.77,1688902683199000,204,3
271425,51.5291532,-0.0894536,18.887,2.875,2.84,1688902683254000,204,3
271480,51.5291543,-0.0894555,18.923,2.88,2.89,1688902683309000,204,3
271535,51.5291556,-0.089457,18.922,2.79,2.89,1688902683364000,204,3
271590,51.5291564,-0.0894586,18.945,2.668,2.8,1688902683419000,204,3
271645,51.5291579,-0.0894601,18.906,2.773,2.68,1688902683474000,204,3
271700,51.5291594,-0.0894618,18.916,3.002,2.78,1688902683529000,204,3
271755,51.5291603,-0.0894633,18.946,2.883,3.01,1688902683584000,204,3
271810,51.529161,-0.0894649,19.005,2.76,2.89,1688902683639000,204,3
271865,51.5291626,-0.0894661,18.943,2.745,2.77,1688902683694000,204,3
271920,51.5291641,-0.0894675,18.974,2.827,2.75,1688902683749000,204,3
271975,51.5291656,-0.0894694,19.065,3.034,2.84,1688902683804000,204,3
272030,51.5291672,-0.0894708,19.12,3.068,3.05,1688902683859000,204,3
272085,51.5291686,-0.0894721,19.137,2.947,3.08,1688902683914000,204,3
272140,51.52917,-0.0894734,19.126,2.822,2.96,1688902683969000,204,3
272195,51.5291716,-0.0894747,19.138,2.882,2.84,1688902684024000,204,3
272250,51.5291734,-0.0894759,19.156,2.922,2.9,1688902684079000,204,3
272305,51.5291749,-0.0894773,19.199,2.972,2.94,1688902684134000,204,3
272360,51.5291764,-0.0894784,19.218,2.932,2.99,1688902684189000,204,3
272415,51.5291777,-0.0894796,19.197,2.844,2.95,1688902684244000,204,3
272470,51.5291789,-0.0894807,19.225,2.767,2.86,1688902684299000,204,3
272525,51.5291803,-0.0894817,19.22,2.777,2.78,1688902684354000,204,3
272580,51.5291816,-0.0894827,19.219,2.769,2.79,1688902684409000,204,3
272635,51.5291827,-0.0894837,19.274,2.676,2.78,1688902684464000,204,3
272690,51.5291839,-0.0894845,19.321,2.599,2.69,1688902684519000,204,3
272745,51.529185,-0.0894855,19.336,2.618,2.61,1688902684574000,204,3
272800,51.5291859,-0.0894868,19.349,2.579,2.63,1688902684629000,204,3
272855,51.5291866,-0.089488,19.378,2.472,2.59,1688902684684000,204,3
272910,51.5291876,-0.0894894,19.424,2.533,2.49,1688902684739000,204,3
272965,51.5291882,-0.0894903,19.476,2.225,2.55,1688902684794000,204,3
273020,51.5291889,-0.0894914,19.54,2.141,2.25,1688902684849000,204,3
273075,51.5291899,-0.0894926,19.584,2.198,2.17,1688902684904000,204,3
273130,51.529191,-0.0894937,19.604,2.297,2.23,1688902684959000,204,3
273185,51.5291922,-0.0894945,19.632,2.316,2.32,1688902685014000,204,3
273240,51.5291933,-0.089495,19.69,2.242,2.34,1688902685069000,163,3
273298,51.5291942,-0.0894957,19.732,2.223,2.27,1688902685127000,163,3
273356,51.5291955,-0.0894963,19.773,2.325,2.26,1688902685185000,163,3
273414,51.5291968,-0.089497,19.814,2.443,2.36,1688902685243000,163,3
273472,51.5291979,-0.0894976,19.838,2.443,2.48,1688902685301000,163,3
273530,51.5291992,-0.0894981,19.872,2.444,2.48,1688902685359000,163,3
273588,51.5292009,-0.0894984,19.911,2.596,2.48,1688902685417000,163,3
273646,51.5292028,-0.0894988,19.956,2.735,2.63,1688902685475000,163,3
273704,51.5292047,-0.0894991,19.993,2.837,2.77,1688902685533000,163,3
273762,51.5292063,-0.0894996,20.038,2.81,2.87,1688902685591000,163,3
273820,51.5292081,-0.0894996,20.063,2.847,2.84,1688902685649000,163,3
273878,51.5292095,-0.0894999,20.094,2.767,2.88,1688902685707000,163,3
273936,51.5292114,-0.0895001,20.135,2.849,2.8,1688902685765000,163,3
273994,51.5292136,-0.0895,20.207,3.031,2.88,1688902685823000,163,3
274052,51.5292153,-0.0895002,20.258,3.003,3.06,1688902685881000,163,3
274110,51.5292166,-0.0895005,20.282,2.831,3.03,1688902685939000,163,3
274168,51.5292179,-0.089501,20.331,2.686,2.86,1688902685997000,163,3
274226,51.5292193,-0.0895013,20.304,2.596,2.72,1688902686055000,163,3
274285,51.5292208,-0.0895021,20.329,2.579,2.62,1688902686114000,194,3
274337,51.5292223,-0.0895032,20.327,2.651,2.61,1688902686166000,194,3
274389,51.5292238,-0.0895042,20.337,2.677,2.67,1688902686218000,194,3
274441,51.5292252,-0.0895047,20.359,2.655,2.7,1688902686270000,194,3
274493,51.5292266,-0.0895051,20.406,2.611,2.67,1688902686322000,194,3
274545,51.5292281,-0.0895057,20.407,2.654,2.63,1688902686374000,194,3
274597,51.5292298,-0.0895063,20.41,2.72,2.67,1688902686426000,194,3
274649,51.5292316,-0.0895071,20.431,2.842,2.73,1688902686478000,194,3
274701,51.5292332,-0.0895081,20.39,2.852,2.86,1688902686530000,194,3
274753,51.5292347,-0.0895083,20.387,2.823,2.86,1688902686582000,194,3
274806,51.5292364,-0.0895088,20.391,2.914,2.83,1688902686635000,194,3
274858,51.529238,-0.0895091,20.419,2.947,2.92,1688902686687000,194,3
274910,51.5292398,-0.0895095,20.464,3.011,2.95,1688902686739000,194,3
274962,51.5292413,-0.08951,20.483,3.018,3.02,1688902686791000,194,3
275014,51.5292428,-0.0895108,20.493,3.046,3.03,1688902686843000,194,3
275066,51.5292442,-0.0895114,20.513,3.028,3.05,1688902686895000,194,3
275118,51.5292457,-0.0895118,20.57,3.009,3.03,1688902686947000,194,3
275170,51.5292472,-0.0895126,20.614,3.097,3.02,1688902686999000,194,3
275222,51.5292482,-0.0895134,20.729,2.914,3.11,1688902687051000,194,3
275275,51.5292491,-0.0895137,20.85,2.701,2.93,1688902687104000,136,3
275330,51.5292505,-0.0895138,20.913,2.68,2.72,1688902687159000,136,3
275385,51.5292519,-0.0895141,20.973,2.728,2.7,1688902687214000,136,3
275440,51.5292533,-0.0895145,21.048,2.776,2.75,1688902687269000,136,3
275495,51.5292547,-0.089515,21.143,2.755,2.8,1688902687324000,136,3
275550,51.5292559,-0.0895155,21.258,2.732,2.79,1688902687379000,136,3
275605,51.5292574,-0.0895159,21.341,2.769,2.77,1688902687434000,136,3
275660,51.529259,-0.0895157,21.406,2.806,2.81,1688902687489000,136,3
275715,51.5292609,-0.0895153,21.48,2.925,2.85,1688902687544000,136,3
275770,51.5292627,-0.0895147,21.573,3.007,2.97,1688902687599000,136,3
275825,51.5292642,-0.089514,21.663,2.967,3.05,1688902687654000,136,3
275880,51.529266,-0.0895138,21.692,2.99,3.02,1688902687709000,136,3
275935,51.5292676,-0.0895142,21.756,3.013,3.04,1688902687764000,136,3
275990,51.5292689,-0.0895148,21.762,2.915,3.06,1688902687819000,136,3
276045,51.5292701,-0.0895153,21.868,2.813,2.96,1688902687874000,136,3
276100,51.5292715,-0.0895169,21.952,2.874,2.87,1688902687929000,136,3
276155,51.5292733,-0.0895176,22.001,3.033,2.93,1688902687984000,136,3
276210,51.5292749,-0.0895184,22.041,3.08,3.08,1688902688039000,136,3
276265,51.5292765,-0.0895188,22.086,3.054,3.13,1688902688094000,194,3
276320,51.5292782,-0.0895188,22.142,3.079,3.1,1688902688149000,194,3
276375,51.52928,-0.0895189,22.189,3.091,3.13,1688902688204000,194,3
276430,51.5292818,-0.0895192,22.21,3.176,3.14,1688902688259000,194,3
276485,51.5292836,-0.0895203,22.197,3.268,3.22,1688902688314000,194,3
276540,51.5292852,-0.0895209,22.23,3.276,3.31,1688902688369000,194,3
276595,51.5292866,-0.0895214,22.268,3.167,3.31,1688902688424000,194,3
276650,51.5292882,-0.0895214,22.355,3.142,3.21,1688902688479000,194,3
276705,51.5292902,-0.0895212,22.471,3.298,3.18,1688902688534000,194,3
276760,51.529292,-0.0895213,22.509,3.356,3.34,1688902688589000,194,3
276815,51.5292932,-0.0895219,22.568,3.214,3.4,1688902688644000,194,3
276870,51.5292946,-0.0895221,22.609,3.122,3.26,1688902688699000,194,3
276925,51.529296,-0.0895232,22.641,3.082,3.16,1688902688754000,194,3
276980,51.5292979,-0.0895233,22.69,3.147,3.12,1688902688809000,194,3
277035,51.5292997,-0.0895239,22.744,3.171,3.19,1688902688864000,194,3
277090,51.5293018,-0.089524,22.776,3.308,3.21,1688902688919000,194,3
277145,51.5293035,-0.0895242,22.834,3.233,3.35,1688902688974000,194,3
277200,51.5293053,-0.0895246,22.892,3.215,3.27,1688902689029000,194,3
277255,51.5293071,-0.0895248,22.908,3.196,3.25,1688902689084000,133,3
277310,51.5293091,-0.0895237,22.947,3.312,3.23,1688902689139000,133,3
277365,51.5293111,-0.0895234,23.022,3.361,3.35,1688902689194000,133,3
277420,51.5293132,-0.0895234,23.096,3.51,3.4,1688902689249000,133,3
277475,51.5293155,-0.089523,23.116,3.72,3.55,1688902689304000,133,3
277530,51.5293173,-0.0895234,23.116,3.614,3.75,1688902689359000,133,3
277585,51.5293192,-0.089524,23.143,3.59,3.65,1688902689414000,133,3
277640,51.5293211,-0.0895243,23.201,3.564,3.62,1688902689469000,133,3
277695,51.529323,-0.0895246,23.247,3.547,3.6,1688902689524000,133,3
277750,51.5293248,-0.0895246,23.276,3.5,3.58,1688902689579000,133,3
277805,51.5293268,-0.0895228,23.288,3.562,3.53,1688902689634000,133,3
277860,51.529329,-0.0895222,23.32,3.689,3.59,1688902689689000,133,3
277915,51.5293313,-0.0895219,23.351,3.793,3.72,1688902689744000,133,3
277970,51.5293328,-0.0895227,23.49,3.486,3.82,1688902689799000,133,3
278025,51.5293347,-0.0895222,23.545,3.453,3.52,1688902689854000,133,3
278080,51.5293367,-0.0895222,23.571,3.514,3.49,1688902689909000,133,3
278135,51.5293386,-0.0895224,23.585,3.552,3.55,1688902689964000,133,3
278190,51.5293405,-0.0895221,23.607,3.563,3.58,1688902690019000,133,3
278245,51.5293418,-0.089522,23.784,3.26,3.59,1688902690074000,136,3
278303,51.5293436,-0.0895219,23.894,3.276,3.3,1688902690132000,136,3
278361,51.5293454,-0.0895221,23.962,3.197,3.32,1688902690190000,136,3
278419,51.529347,-0.089523,24.067,3.098,3.24,1688902690248000,136,3
278477,51.5293488,-0.0895235,24.286,3.124,3.14,1688902690306000,136,3
278535,51.5293502,-0.0895243,24.586,3.054,3.18,1688902690364000,136,3
278593,51.5293516,-0.0895243,24.996,2.945,3.13,1688902690422000,136,3
278651,51.5293531,-0.0895253,25.185,2.986,3.06,1688902690480000,136,3
278709,51.5293545,-0.0895263,25.378,2.985,3.11,1688902690538000,136,3
278767,51.5293561,-0.0895276,25.586,3.07,3.12,1688902690596000,136,3
278825,51.5293578,-0.0895282,25.695,3.033,3.21,1688902690654000,136,3
278883,51.5293594,-0.0895289,25.798,3.062,3.18,1688902690712000,136,3
278941,51.5293614,-0.0895295,25.874,3.16,3.21,1688902690770000,136,3
278999,51.5293632,-0.0895298,25.98,3.162,3.3,1688902690828000,136,3
279057,51.5293653,-0.0895302,26.043,3.291,3.31,1688902690886000,136,3
279115,51.5293676,-0.0895307,26.073,3.447,3.43,1688902690944000,136,3
279173,51.5293702,-0.0895308,26.127,3.65,3.57,1688902691002000,136,3
279231,51.5293723,-0.0895312,26.14,3.655,3.77,1688902691060000,136,3
279290,51.5293743,-0.089532,26.099,3.647,3.76,1688902691119000,134,3
279342,51.529376,-0.0895331,26.244,3.643,3.75,1688902691171000,134,3
279394,51.5293783,-0.0895333,26.319,3.786,3.75,1688902691223000,134,3
279446,51.5293801,-0.0895341,26.4,3.693,3.89,1688902691275000,134,3
279498,51.5293819,-0.0895347,26.484,3.529,3.8,1688902691327000,134,3
279550,51.529384,-0.089535,26.53,3.552,3.64,1688902691379000,134,3
279602,51.5293861,-0.0895354,26.573,3.614,3.66,1688902691431000,134,3
