Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
535974,51.525393,-0.09006,40.118,0.074,0.06,1688902240174000,245,3
536029,51.5253928,-0.0900601,40.097,0.063,0.08,1688902240229000,245,3
536084,51.5253924,-0.0900605,40.092,0.012,0.06,1688902240284000,245,3
536139,51.5253924,-0.0900608,40.093,0.076,0.02,1688902240339000,245,3
536194,51.5253923,-0.0900611,40.082,0.1,0.08,1688902240394000,245,3
536249,51.5253921,-0.0900612,40.052,0.041,0.1,1688902240449000,245,3
536304,51.5253916,-0.0900614,40.018,0.078,0.04,1688902240504000,245,3
536359,51.5253915,-0.0900615,40.017,0.06,0.08,1688902240559000,245,3
536414,51.5253915,-0.0900617,40.001,0.04,0.06,1688902240614000,245,3
536469,51.5253915,-0.0900617,39.993,0.014,0.04,1688902240669000,196,3
536527,51.5253913,-0.0900618,39.992,0.008,0.02,1688902240727000,196,3
536585,51.525391,-0.090062,39.981,0.053,0.02,1688902240785000,196,3
536643,51.5253908,-0.0900622,39.969,0.06,0.05,1688902240843000,196,3
536701,51.5253909,-0.0900622,39.971,0.015,0.06,1688902240901000,196,3
536759,51.5253906,-0.0900624,39.956,0.05,0.02,1688902240959000,196,3
536817,51.5253904,-0.0900624,39.972,0.06,0.05,1688902241017000,196,3
536875,51.5253903,-0.0900625,39.96,0.066,0.06,1688902241075000,196,3
536933,51.5253901,-0.0900625,39.949,0.083,0.07,1688902241133000,196,3
536991,51.5253899,-0.0900627,39.967,0.079,0.08,1688902241191000,196,3
537049,51.5253897,-0.0900627,39.976,0.104,0.08,1688902241249000,196,3
537107,51.5253893,-0.0900628,39.982,0.129,0.1,1688902241307000,196,3
537165,51.525389,-0.0900628,39.989,0.146,0.13,1688902241365000,196,3
537223,51.5253889,-0.0900629,40,0.099,0.15,1688902241423000,196,3
537281,51.5253885,-0.090063,40.013,0.135,0.1,1688902241481000,196,3
537339,51.5253883,-0.090063,40.019,0.144,0.14,1688902241539000,196,3
537397,51.525388,-0.0900631,40.036,0.144,0.15,1688902241597000,196,3
537455,51.5253877,-0.0900632,40.021,0.144,0.14,1688902241655000,196,3
537514,51.5253872,-0.0900636,40.093,0.131,0.14,1688902241714000,193,3
537566,51.525387,-0.0900634,40.148,0.176,0.13,1688902241766000,193,3
537618,51.5253865,-0.0900636,40.218,0.158,0.18,1688902241818000,193,3
537670,51.5253861,-0.0900637,40.239,0.173,0.17,1688902241870000,193,3
537722,51.5253856,-0.0900639,40.261,0.179,0.18,1688902241922000,193,3
537774,51.5253854,-0.0900639,40.264,0.14,0.19,1688902241974000,193,3
537826,51.525385,-0.0900639,40.284,0.177,0.15,1688902242026000,193,3
537878,51.5253845,-0.0900639,40.306,0.251,0.18,1688902242078000,193,3
537930,51.5253841,-0.0900638,40.338,0.298,0.26,1688902242130000,193,3
537982,51.5253835,-0.0900641,40.353,0.298,0.3,1688902242182000,193,3
538035,51.5253832,-0.0900642,40.374,0.288,0.3,1688902242235000,193,3
538087,51.525383,-0.0900639,40.421,0.26,0.29,1688902242287000,193,3
538139,51.5253827,-0.0900636,40.484,0.299,0.27,1688902242339000,193,3
538191,51.5253824,-0.0900632,40.53,0.366,0.31,1688902242391000,193,3
538243,51.525382,-0.0900629,40.543,0.425,0.38,1688902242443000,193,3
538295,51.5253814,-0.0900629,40.529,0.435,0.43,1688902242495000,193,3
538347,51.5253812,-0.0900629,40.54,0.366,0.44,1688902242547000,193,3
538399,51.5253808,-0.0900624,40.519,0.514,0.37,1688902242599000,193,3
538451,51.5253803,-0.0900618,40.532,0.651,0.52,1688902242651000,193,3
538504,51.52538,-0.0900609,40.546,0.809,0.65,1688902242704000,196,3
538559,51.5253796,-0.0900607,40.513,0.766,0.81,1688902242759000,196,3
538614,51.5253787,-0.0900609,40.513,0.699,0.77,1688902242814000,196,3
538669,51.5253781,-0.0900609,40.559,0.63,0.7,1688902242869000,196,3
538724,51.5253775,-0.090061,40.569,0.605,0.63,1688902242924000,196,3
538779,51.5253771,-0.0900604,40.609,0.665,0.61,1688902242979000,196,3
538834,51.5253767,-0.0900603,40.641,0.613,0.67,1688902243034000,196,3
538889,51.5253766,-0.0900601,40.656,0.44,0.62,1688902243089000,196,3
538944,51.525376,-0.0900598,40.657,0.472,0.44,1688902243144000,196,3
538999,51.5253755,-0.0900594,40.65,0.506,0.48,1688902243199000,196,3
539054,51.5253754,-0.0900591,40.661,0.448,0.51,1688902243254000,196,3
539109,51.5253756,-0.0900585,40.698,0.4,0.45,1688902243309000,196,3
539164,51.5253755,-0.0900576,40.748,0.539,0.41,1688902243364000,196,3
539219,51.5253755,-0.0900577,40.776,0.362,0.55,1688902243419000,196,3
539274,51.5253756,-0.0900575,40.851,0.312,0.37,1688902243474000,196,3
539329,51.5253755,-0.090057,40.944,0.408,0.33,1688902243529000,196,3
539384,51.5253753,-0.0900566,40.953,0.437,0.43,1688902243584000,196,3
539439,51.5253754,-0.0900558,40.956,0.52,0.46,1688902243639000,196,3
539494,51.5253753,-0.0900551,40.991,0.624,0.54,1688902243694000,193,3
539549,51.5253744,-0.0900547,41.001,0.77,0.64,1688902243749000,193,3
539604,51.5253745,-0.0900541,41.049,0.68,0.78,1688902243804000,193,3
539659,51.525375,-0.0900536,41.1,0.545,0.7,1688902243859000,193,3
539714,51.5253749,-0.0900529,41.133,0.624,0.57,1688902243914000,193,3
539769,51.5253741,-0.0900533,41.12,0.484,0.65,1688902243969000,193,3
539824,51.5253734,-0.0900544,41.082,0.31,0.51,1688902244024000,193,3
539879,51.5253741,-0.0900529,40.935,0.391,0.33,1688902244079000,193,3
539934,51.5253751,-0.0900523,40.87,0.383,0.39,1688902244134000,193,3
539989,51.5253755,-0.0900519,40.897,0.431,0.38,1688902244189000,193,3
540044,51.5253759,-0.0900515,40.929,0.473,0.43,1688902244244000,193,3
540099,51.5253762,-0.0900505,40.965,0.598,0.47,1688902244299000,193,3
540154,51.5253771,-0.0900494,40.956,0.787,0.6,1688902244354000,193,3
540209,51.5253779,-0.0900486,41.044,0.917,0.79,1688902244409000,193,3
540264,51.5253783,-0.0900475,41.09,1.017,0.92,1688902244464000,193,3
540319,51.5253786,-0.0900466,41.142,1.055,1.02,1688902244519000,193,3
540374,51.5253788,-0.0900456,41.122,1.099,1.06,1688902244574000,193,3
540429,51.5253789,-0.090045,41.116,1.038,1.1,1688902244629000,193,3
540484,51.5253785,-0.0900446,41.121,0.918,1.04,1688902244684000,193,3
540539,51.5253784,-0.0900437,41.219,0.962,0.92,1688902244739000,193,3
540594,51.5253788,-0.0900428,41.373,0.985,0.97,1688902244794000,193,3
540649,51.5253792,-0.0900422,41.497,0.961,1,1688902244849000,193,3
540704,51.5253788,-0.0900417,41.575,0.866,0.99,1688902244904000,193,3
540759,51.5253795,-0.0900404,41.578,1.019,0.9,1688902244959000,193,3
540814,51.5253801,-0.0900392,41.621,1.109,1.05,1688902245014000,193,3
540869,51.5253806,-0.0900382,41.633,1.153,1.14,1688902245069000,193,3
540924,51.5253807,-0.0900373,41.627,1.156,1.18,1688902245124000,193,3
540979,51.5253808,-0.0900364,41.649,1.14,1.18,1688902245179000,193,3
541034,51.5253803,-0.0900359,41.741,1.032,1.17,1688902245234000,193,3
541089,51.5253803,-0.0900345,41.813,1.158,1.07,1688902245289000,193,3
541144,51.5253804,-0.0900333,41.829,1.231,1.2,1688902245344000,193,3
541199,51.5253802,-0.090032,41.919,1.326,1.27,1688902245399000,193,3
541254,51.5253806,-0.0900299,41.984,1.562,1.37,1688902245454000,193,3
541309,51.5253806,-0.0900288,42.041,1.512,1.6,1688902245509000,193,3
541364,51.5253808,-0.0900274,42.101,1.52,1.55,1688902245564000,193,3
541419,51.5253812,-0.0900261,42.157,1.494,1.57,1688902245619000,193,3
541474,51.5253814,-0.0900256,42.189,1.299,1.55,1688902245674000,175,3
541532,51.5253817,-0.0900248,42.154,1.201,1.36,1688902245732000,175,3
541590,51.525382,-0.0900234,42.151,1.268,1.26,1688902245790000,175,3
541648,51.5253822,-0.0900222,42.149,1.251,1.33,1688902245848000,175,3
541706,51.5253822,-0.0900209,42.203,1.275,1.31,1688902245906000,175,3
541764,51.5253823,-0.09002,42.179,1.23,1.34,1688902245964000,175,3
541822,51.5253823,-0.0900188,42.169,1.282,1.29,1688902246022000,175,3
541880,51.5253825,-0.0900183,42.099,1.165,1.34,1688902246080000,175,3
541938,51.5253821,-0.090018,41.987,0.995,1.22,1688902246138000,175,3
541996,51.5253818,-0.0900168,41.948,1.082,1.04,1688902246196000,175,3
542054,51.5253817,-0.0900153,41.96,1.216,1.12,1688902246254000,175,3
542112,51.5253811,-0.0900144,41.985,1.241,1.25,1688902246312000,175,3
542170,51.525381,-0.0900135,42.012,1.165,1.28,1688902246370000,175,3
542228,51.5253817,-0.0900123,41.989,1.131,1.21,1688902246428000,175,3
542286,51.525383,-0.0900109,42.01,1.152,1.17,1688902246486000,175,3
542344,51.5253832,-0.0900098,42,1.208,1.2,1688902246544000,175,3
542402,51.5253829,-0.0900089,42.034,1.215,1.25,1688902246602000,175,3
542460,51.5253825,-0.0900084,42.13,1.028,1.26,1688902246660000,175,3
542519,51.5253823,-0.0900077,42.114,1.02,1.09,1688902246719000,193,3
542574,51.5253822,-0.0900068,42.103,1.052,1.08,1688902246774000,193,3
542629,51.5253822,-0.0900055,42.178,1.124,1.11,1688902246829000,193,3
542684,51.5253827,-0.0900037,42.223,1.346,1.18,1688902246884000,193,3
542739,51.5253822,-0.0900028,42.229,1.324,1.4,1688902246939000,193,3
542794,51.5253825,-0.0900011,42.284,1.425,1.38,1688902246994000,193,3
542849,51.525383,-0.09,42.205,1.368,1.48,1688902247049000,193,3
542904,51.525383,-0.089999,42.194,1.31,1.41,1688902247104000,193,3
542959,51.5253831,-0.0899974,42.287,1.393,1.35,1688902247159000,193,3
543014,51.5253835,-0.0899958,42.389,1.466,1.44,1688902247214000,193,3
543069,51.5253835,-0.0899945,42.522,1.426,1.51,1688902247269000,193,3
543124,51.5253837,-0.0899936,42.508,1.319,1.48,1688902247324000,193,3
543179,51.5253834,-0.0899929,42.516,1.194,1.37,1688902247379000,193,3
543234,51.5253837,-0.0899921,42.474,1.157,1.25,1688902247434000,193,3
543289,51.5253836,-0.0899912,42.561,1.158,1.21,1688902247489000,193,3
543344,51.525384,-0.0899898,42.65,1.254,1.21,1688902247544000,193,3
543399,51.5253834,-0.0899895,42.663,1.076,1.31,1688902247599000,193,3
543454,51.5253829,-0.0899888,42.706,1.033,1.14,1688902247654000,193,3
543509,51.5253833,-0.0899876,42.715,1.12,1.1,1688902247709000,193,3
543561,51.5253849,-0.0899864,42.691,1.187,1.18,1688902247761000,193,3
543613,51.5253848,-0.0899854,42.726,1.213,1.24,1688902247813000,193,3
543665,51.525384,-0.0899842,42.792,1.276,1.26,1688902247865000,193,3
543717,51.5253835,-0.0899836,42.81,1.214,1.33,1688902247917000,193,3
543769,51.5253827,-0.0899831,42.811,1.187,1.26,1688902247969000,193,3
543821,51.5253834,-0.0899827,42.857,0.933,1.24,1688902248021000,193,3
543873,51.5253841,-0.0899821,42.991,0.873,1,1688902248073000,193,3
543925,51.5253834,-0.0899817,43.067,0.836,0.95,1688902248125000,193,3
543977,51.5253841,-0.0899808,43.137,0.888,0.93,1688902248177000,193,3
544030,51.5253844,-0.0899799,43.277,0.932,0.98,1688902248230000,193,3
544082,51.5253841,-0.089979,43.403,0.95,1.03,1688902248282000,193,3
544134,51.5253839,-0.0899785,43.393,0.916,1.06,1688902248334000,193,3
544186,51.5253837,-0.0899775,43.429,1.023,1.03,1688902248386000,193,3
544238,51.5253848,-0.0899749,43.369,1.37,1.13,1688902248438000,193,3
544290,51.5253859,-0.0899731,43.21,1.478,1.44,1688902248490000,193,3
544342,51.5253863,-0.0899722,43.179,1.421,1.53,1688902248542000,193,3
544394,51.525387,-0.0899713,43.207,1.374,1.47,1688902248594000,193,3
544446,51.5253867,-0.0899706,43.228,1.307,1.42,1688902248646000,193,3
544499,51.5253866,-0.0899698,43.272,1.26,1.36,1688902248699000,175,3
544554,51.5253868,-0.0899695,43.281,1.121,1.31,1688902248754000,175,3
544609,51.5253873,-0.0899688,43.29,1.066,1.18,1688902248809000,175,3
544664,51.5253881,-0.0899679,43.313,1.079,1.13,1688902248864000,175,3
544719,51.525388,-0.089967,43.305,1.108,1.15,1688902248919000,175,3
544774,51.525388,-0.0899663,43.294,1.072,1.17,1688902248974000,175,3
544829,51.5253882,-0.0899655,43.255,1.049,1.14,1688902249029000,175,3
544884,51.5253881,-0.0899645,43.236,1.124,1.11,1688902249084000,175,3
544939,51.525388,-0.0899637,43.234,1.126,1.18,1688902249139000,175,3
544994,51.5253882,-0.0899631,43.283,1.045,1.18,1688902249194000,175,3
545049,51.5253879,-0.0899626,43.351,0.957,1.11,1688902249249000,175,3
545104,51.5253874,-0.0899626,43.311,0.865,1.03,1688902249304000,175,3
545159,51.5253874,-0.0899621,43.274,0.788,0.94,1688902249359000,175,3
545214,51.5253873,-0.0899612,43.3,0.87,0.86,1688902249414000,175,3
545269,51.5253872,-0.0899598,43.384,1.029,0.93,1688902249469000,175,3
545324,51.5253874,-0.0899578,43.516,1.244,1.09,1688902249524000,175,3
545379,51.5253882,-0.0899562,43.623,1.3,1.31,1688902249579000,175,3
545434,51.5253889,-0.0899548,43.752,1.288,1.37,1688902249634000,175,3
545489,51.5253894,-0.0899527,43.986,1.479,1.37,1688902249689000,193,3
545544,51.5253891,-0.0899518,44.08,1.45,1.57,1688902249744000,193,3
545599,51.5253889,-0.0899514,44.134,1.317,1.55,1688902249799000,193,3
545654,51.5253886,-0.0899501,44.247,1.38,1.43,1688902249854000,193,3
545709,51.5253881,-0.0899493,44.352,1.355,1.5,1688902249909000,193,3
545764,51.5253877,-0.0899487,44.474,1.236,1.48,1688902249964000,193,3
545819,51.5253876,-0.0899482,44.631,1.089,1.38,1688902250019000,193,3
545874,51.5253878,-0.0899481,44.767,0.873,1.27,1688902250074000,193,3
545929,51.5253876,-0.0899484,44.808,0.688,1.11,1688902250129000,193,3
545984,51.525388,-0.0899477,44.834,0.725,0.96,1688902250184000,193,3
546039,51.525388,-0.0899474,44.916,0.677,0.98,1688902250239000,193,3
546094,51.5253876,-0.0899469,44.938,0.691,0.95,1688902250294000,193,3
546149,51.5253878,-0.0899453,44.979,0.908,0.95,1688902250349000,193,3
546204,51.5253878,-0.0899424,45.057,1.341,1.11,1688902250404000,193,3
546259,51.5253871,-0.0899412,45.07,1.45,1.49,1688902250459000,193,3
546314,51.5253867,-0.0899399,45.072,1.543,1.59,1688902250514000,193,3
546369,51.5253866,-0.0899397,45.188,1.302,1.67,1688902250569000,193,3
546424,51.5253858,-0.0899395,45.216,1.249,1.46,1688902250624000,193,3
546479,51.5253854,-0.0899382,45.266,1.364,1.41,1688902250679000,175,3
546537,51.5253848,-0.0899375,45.301,1.374,1.52,1688902250737000,175,3
546595,51.5253846,-0.0899363,45.316,1.402,1.53,1688902250795000,175,3
546653,51.5253843,-0.0899351,45.333,1.432,1.55,1688902250853000,175,3
546711,51.5253838,-0.0899344,45.382,1.385,1.57,1688902250911000,175,3
546769,51.5253833,-0.0899338,45.445,1.338,1.53,1688902250969000,175,3
546827,51.5253829,-0.0899336,45.501,1.151,1.49,1688902251027000,175,3
546885,51.525383,-0.0899325,45.537,1.135,1.32,1688902251085000,175,3
546943,51.525383,-0.0899318,45.571,1.052,1.3,1688902251143000,175,3
547001,51.5253831,-0.0899305,45.624,1.108,1.22,1688902251201000,175,3
547059,51.5253829,-0.0899299,45.639,1.068,1.27,1688902251259000,175,3
547117,51.5253834,-0.0899289,45.648,1.026,1.23,1688902251317000,175,3
547175,51.5253834,-0.0899267,45.686,1.323,1.18,1688902251375000,175,3
547233,51.525383,-0.089925,45.806,1.498,1.44,1688902251433000,175,3
547291,51.5253834,-0.0899239,45.891,1.424,1.61,1688902251491000,175,3
547349,51.525383,-0.089923,45.906,1.438,1.55,1688902251549000,175,3
547407,51.5253826,-0.0899217,45.965,1.512,1.56,1688902251607000,175,3
547465,51.5253825,-0.0899204,46.055,1.509,1.63,1688902251665000,175,3
547524,51.5253839,-0.0899185,46.131,1.476,1.63,1688902251724000,175,3
547579,51.525383,-0.0899172,46.242,1.554,1.6,1688902251779000,175,3
547634,51.5253817,-0.0899165,46.235,1.553,1.67,1688902251834000,175,3
547689,51.5253814,-0.0899159,46.345,1.368,1.66,1688902251889000,175,3
547744,51.5253806,-0.0899147,46.518,1.474,1.5,1688902251944000,175,3
547799,51.5253805,-0.0899132,46.54,1.561,1.61,1688902251999000,175,3
547854,51.5253801,-0.089912,46.59,1.604,1.69,1688902252054000,175,3
547909,51.5253796,-0.0899106,46.641,1.7,1.73,1688902252109000,175,3
547964,51.5253801,-0.0899088,46.707,1.693,1.82,1688902252164000,175,3
548019,51.5253799,-0.0899075,46.753,1.687,1.81,1688902252219000,175,3
548074,51.5253799,-0.0899062,46.709,1.671,1.81,1688902252274000,175,3
548129,51.5253806,-0.0899043,46.782,1.645,1.78,1688902252329000,175,3
548184,51.5253812,-0.089903,46.845,1.548,1.76,1688902252384000,175,3
548239,51.5253806,-0.0899024,46.726,1.475,1.67,1688902252439000,175,3
548294,51.5253789,-0.0899014,46.77,1.646,1.58,1688902252494000,175,3
548349,51.5253796,-0.089899,46.85,1.788,1.74,1688902252549000,175,3
548404,51.525379,-0.0898977,46.891,1.802,1.88,1688902252604000,175,3
548459,51.525379,-0.0898964,46.975,1.7,1.89,1688902252659000,175,3
548514,51.5253785,-0.0898955,47.012,1.585,1.79,1688902252714000,175,3
548566,51.5253779,-0.0898939,47.061,1.75,1.68,1688902252766000,175,3
548618,51.5253779,-0.0898924,47.047,1.762,1.84,1688902252818000,175,3
548670,51.5253778,-0.089891,46.992,1.728,1.84,1688902252870000,175,3
548722,51.5253785,-0.0898887,47.08,1.837,1.8,1688902252922000,175,3
548774,51.5253787,-0.0898863,47.124,2.019,1.91,1688902252974000,175,3
548826,51.5253788,-0.0898842,47.132,2.093,2.08,1688902253026000,175,3
548878,51.5253786,-0.0898831,47.028,1.959,2.15,1688902253078000,175,3
548930,51.5253784,-0.0898817,47.081,1.92,2.01,1688902253130000,175,3
548982,51.5253795,-0.0898799,46.965,1.859,1.97,1688902253182000,175,3
549035,51.5253798,-0.0898787,46.898,1.782,1.9,1688902253235000,175,3
549087,51.5253803,-0.0898768,46.91,1.897,1.82,1688902253287000,175,3
549139,51.5253808,-0.0898747,46.905,2.042,1.93,1688902253339000,175,3
549191,51.5253807,-0.0898729,46.925,2.082,2.07,1688902253391000,175,3
549243,51.5253802,-0.0898718,46.952,1.99,2.1,1688902253443000,175,3
549295,51.5253792,-0.0898711,46.879,1.859,2.01,1688902253495000,175,3
549347,51.5253796,-0.0898695,46.918,1.837,1.88,1688902253547000,175,3
549399,51.5253784,-0.0898693,46.806,1.639,1.86,1688902253599000,175,3
549451,51.525378,-0.0898686,46.783,1.524,1.65,1688902253651000,175,3
549504,51.5253769,-0.0898685,46.788,1.338,1.54,1688902253704000,175,3
549559,51.5253763,-0.0898678,46.782,1.26,1.35,1688902253759000,175,3
549614,51.5253762,-0.0898671,46.835,1.16,1.27,1688902253814000,175,3
549669,51.5253771,-0.0898657,46.893,1.155,1.17,1688902253869000,175,3
549724,51.5253767,-0.0898641,46.899,1.281,1.17,1688902253924000,175,3
549779,51.525377,-0.0898614,46.994,1.576,1.29,1688902253979000,175,3
549834,51.5253763,-0.0898597,47.013,1.668,1.58,1688902254034000,175,3
549889,51.525376,-0.0898584,47.014,1.657,1.67,1688902254089000,175,3
549944,51.5253764,-0.0898565,47.048,1.705,1.66,1688902254144000,175,3
549999,51.5253773,-0.0898546,47.173,1.756,1.71,1688902254199000,175,3
550054,51.5253776,-0.0898521,47.343,1.967,1.76,1688902254254000,175,3
550109,51.5253767,-0.0898518,47.343,1.786,1.98,1688902254309000,175,3
550164,51.5253767,-0.0898508,47.417,1.663,1.8,1688902254364000,175,3
550219,51.5253768,-0.0898497,47.502,1.594,1.68,1688902254419000,175,3
550274,51.5253767,-0.089849,47.622,1.479,1.61,1688902254474000,175,3
550329,51.5253776,-0.0898482,47.742,1.396,1.5,1688902254529000,175,3
550384,51.5253775,-0.0898474,47.827,1.338,1.42,1688902254584000,175,3
550439,51.5253777,-0.0898457,47.973,1.421,1.37,1688902254639000,175,3
550494,51.525378,-0.089844,48.081,1.483,1.45,1688902254694000,193,3
550549,51.5253777,-0.0898428,48.097,1.47,1.52,1688902254749000,193,3
550604,51.5253784,-0.0898415,48.122,1.452,1.5,1688902254804000,193,3
550659,51.5253784,-0.0898399,48.238,1.498,1.48,1688902254859000,193,3
550714,51.5253782,-0.0898385,48.351,1.52,1.53,1688902254914000,193,3
550769,51.5253785,-0.0898372,48.431,1.487,1.55,1688902254969000,193,3
550824,51.5253793,-0.0898362,48.494,1.44,1.52,1688902255024000,193,3
550879,51.5253784,-0.0898355,48.59,1.353,1.48,1688902255079000,193,3
550934,51.5253778,-0.0898342,48.695,1.43,1.4,1688902255134000,193,3
550989,51.5253768,-0.0898332,48.652,1.457,1.48,1688902255189000,193,3
551044,51.5253768,-0.0898319,48.658,1.463,1.5,1688902255244000,193,3
551099,51.5253763,-0.0898302,48.763,1.628,1.5,1688902255299000,193,3
551154,51.5253761,-0.08983,48.817,1.364,1.66,1688902255354000,193,3
551209,51.5253753,-0.0898292,48.939,1.352,1.41,1688902255409000,193,3
551264,51.525374,-0.0898281,49.017,1.523,1.4,1688902255464000,193,3
551319,51.5253739,-0.0898272,49.097,1.405,1.57,1688902255519000,193,3
551374,51.5253738,-0.0898257,49.251,1.445,1.46,1688902255574000,193,3
551429,51.5253735,-0.0898245,49.346,1.51,1.5,1688902255629000,193,3
551484,51.5253732,-0.0898231,49.358,1.6,1.57,1688902255684000,193,3
551542,51.5253723,-0.0898225,49.5,1.543,1.65,1688902255742000,193,3
551600,51.5253719,-0.0898213,49.603,1.574,1.61,1688902255800000,193,3
551658,51.5253718,-0.0898192,49.79,1.745,1.64,1688902255858000,193,3
551716,51.5253715,-0.089818,49.858,1.686,1.81,1688902255916000,193,3
551774,51.5253701,-0.0898171,49.905,1.745,1.76,1688902255974000,193,3
551832,51.5253702,-0.0898152,50.08,1.703,1.81,1688902256032000,193,3
551890,51.5253692,-0.0898139,50.154,1.761,1.78,1688902256090000,193,3
