Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
519351,51.5482395,-0.0190249,7.127,5.748,5.67,1688905964926000,116,3
519413,51.5482411,-0.0190212,7.147,5.713,5.75,1688905964988000,116,3
519475,51.5482426,-0.0190174,7.157,5.646,5.71,1688905965050000,116,3
519533,51.5482442,-0.0190137,7.159,5.669,5.65,1688905965108000,116,3
519591,51.5482458,-0.0190099,7.156,5.717,5.67,1688905965166000,116,3
519649,51.5482474,-0.0190062,7.147,5.673,5.72,1688905965224000,116,3
519707,51.5482491,-0.0190025,7.146,5.71,5.67,1688905965282000,116,3
519766,51.5482508,-0.0189987,7.163,5.758,5.71,1688905965341000,116,3
519824,51.5482524,-0.018995,7.169,5.73,5.76,1688905965399000,116,3
519882,51.5482555,-0.0189875,7.153,5.666,5.73,1688905965457000,116,3
519940,51.5482572,-0.0189837,7.168,5.788,5.67,1688905965515000,116,3
519999,51.5482588,-0.0189799,7.173,5.804,5.79,1688905965574000,116,3
520057,51.5482604,-0.0189761,7.176,5.756,5.8,1688905965632000,116,3
520115,51.5482618,-0.0189723,7.184,5.654,5.76,1688905965690000,116,3
520173,51.5482632,-0.0189685,7.178,5.644,5.65,1688905965748000,116,3
520232,51.5482648,-0.0189646,7.179,5.725,5.64,1688905965807000,116,3
520290,51.5482665,-0.0189609,7.183,5.767,5.72,1688905965865000,116,3
520348,51.5482681,-0.018957,7.193,5.807,5.77,1688905965923000,116,3
520406,51.5482696,-0.0189531,7.186,5.75,5.81,1688905965981000,116,3
520465,51.548271,-0.0189494,7.174,5.661,5.75,1688905966040000,116,3
520523,51.5482726,-0.0189454,7.163,5.795,5.66,1688905966098000,116,3
520581,51.5482743,-0.0189415,7.166,5.843,5.8,1688905966156000,116,3
520639,51.5482759,-0.0189377,7.174,5.82,5.84,1688905966214000,116,3
520697,51.5482775,-0.018934,7.179,5.749,5.82,1688905966272000,116,3
520756,51.5482791,-0.0189301,7.157,5.748,5.75,1688905966331000,116,3
520814,51.5482807,-0.0189262,7.144,5.816,5.75,1688905966389000,116,3
520872,51.5482838,-0.0189184,7.15,5.815,5.82,1688905966447000,116,3
520930,51.5482854,-0.0189147,7.157,5.732,5.82,1688905966505000,116,3
520989,51.548287,-0.0189108,7.145,5.739,5.73,1688905966564000,116,3
521047,51.5482885,-0.0189068,7.132,5.791,5.74,1688905966622000,116,3
521105,51.5482902,-0.0189029,7.129,5.858,5.79,1688905966680000,116,3
521163,51.5482917,-0.0188991,7.135,5.748,5.86,1688905966738000,116,3
521222,51.5482933,-0.0188953,7.137,5.729,5.75,1688905966797000,116,3
521280,51.548295,-0.0188914,7.143,5.823,5.73,1688905966855000,116,3
521338,51.5482967,-0.0188875,7.128,5.897,5.82,1688905966913000,116,3
521396,51.5482983,-0.0188837,7.113,5.779,5.9,1688905966971000,116,3
521455,51.5482999,-0.01888,7.113,5.7,5.78,1688905967030000,116,3
521507,51.5483016,-0.0188761,7.118,5.802,5.7,1688905967082000,116,3
521559,51.5483033,-0.0188722,7.128,5.854,5.8,1688905967134000,116,3
521611,51.548305,-0.0188683,7.121,5.876,5.85,1688905967186000,116,3
521663,51.5483065,-0.0188644,7.092,5.829,5.88,1688905967238000,116,3
521715,51.5483079,-0.0188604,7.072,5.795,5.83,1688905967290000,116,3
521767,51.5483096,-0.0188565,7.075,5.857,5.8,1688905967342000,116,3
521819,51.5483112,-0.0188526,7.081,5.859,5.86,1688905967394000,116,3
521871,51.5483126,-0.0188486,7.078,5.778,5.86,1688905967446000,116,3
521923,51.5483141,-0.0188448,7.079,5.708,5.78,1688905967498000,116,3
521976,51.5483156,-0.0188407,7.069,5.818,5.71,1688905967551000,116,3
522028,51.5483173,-0.0188368,7.058,5.881,5.82,1688905967603000,116,3
522080,51.5483189,-0.0188328,7.049,5.914,5.88,1688905967655000,116,3
522132,51.5483204,-0.0188289,7.036,5.822,5.91,1688905967707000,116,3
522184,51.5483219,-0.0188251,7.023,5.77,5.82,1688905967759000,116,3
522236,51.5483236,-0.0188212,7.019,5.831,5.77,1688905967811000,116,3
522288,51.5483253,-0.0188172,7.02,5.904,5.83,1688905967863000,116,3
522340,51.5483268,-0.0188133,7.006,5.816,5.9,1688905967915000,116,3
522392,51.5483284,-0.0188094,6.993,5.821,5.82,1688905967967000,116,3
522445,51.54833,-0.0188054,6.981,5.861,5.82,1688905968020000,116,3
522499,51.5483316,-0.0188013,6.967,6.02,5.86,1688905968074000,116,3
522554,51.5483332,-0.0187972,6.956,6.022,6.02,1688905968129000,116,3
522609,51.5483347,-0.0187932,6.945,5.859,6.02,1688905968184000,116,3
522664,51.5483362,-0.0187894,6.937,5.77,5.86,1688905968239000,116,3
522719,51.5483377,-0.0187853,6.938,5.865,5.77,1688905968294000,116,3
522774,51.5483392,-0.0187812,6.929,5.928,5.87,1688905968349000,116,3
522829,51.5483407,-0.0187771,6.919,5.92,5.93,1688905968404000,116,3
522884,51.5483423,-0.0187731,6.896,5.934,5.92,1688905968459000,116,3
522939,51.5483439,-0.018769,6.867,5.964,5.94,1688905968514000,116,3
522994,51.5483455,-0.0187649,6.857,5.988,5.97,1688905968569000,116,3
523050,51.548347,-0.0187609,6.864,5.956,5.99,1688905968625000,116,3
523104,51.5483486,-0.0187569,6.859,5.895,5.96,1688905968679000,116,3
523159,51.5483503,-0.018753,6.842,5.874,5.9,1688905968734000,116,3
523214,51.5483519,-0.018749,6.834,5.944,5.87,1688905968789000,116,3
523270,51.5483534,-0.0187448,6.829,6.005,5.94,1688905968845000,116,3
523324,51.548355,-0.0187408,6.822,5.981,6.01,1688905968899000,116,3
523379,51.5483565,-0.0187367,6.822,5.9,5.98,1688905968954000,116,3
523434,51.5483579,-0.0187328,6.812,5.812,5.9,1688905969009000,116,3
523490,51.5483595,-0.0187287,6.805,5.89,5.81,1688905969065000,116,3
523551,51.5483611,-0.0187246,6.81,5.942,5.89,1688905969126000,116,3
523613,51.5483626,-0.0187206,6.818,5.931,5.94,1688905969188000,116,3
523675,51.5483641,-0.0187166,6.818,5.875,5.93,1688905969250000,116,3
523737,51.5483657,-0.0187127,6.805,5.805,5.87,1688905969312000,116,3
523799,51.5483672,-0.0187087,6.789,5.815,5.8,1688905969374000,116,3
523861,51.5483704,-0.0187007,6.807,5.955,5.82,1688905969436000,116,3
523923,51.548372,-0.0186969,6.819,5.812,5.96,1688905969498000,116,3
523985,51.5483735,-0.0186931,6.819,5.711,5.81,1688905969560000,116,3
524046,51.5483751,-0.0186892,6.812,5.756,5.71,1688905969621000,116,3
524108,51.5483767,-0.0186852,6.804,5.855,5.76,1688905969683000,116,3
524170,51.5483784,-0.018681,6.79,6.013,5.86,1688905969745000,116,3
524232,51.5483799,-0.0186769,6.787,5.992,6.01,1688905969807000,116,3
524294,51.5483814,-0.018673,6.794,5.858,5.99,1688905969869000,116,3
524356,51.5483829,-0.0186691,6.799,5.818,5.86,1688905969931000,116,3
524418,51.5483845,-0.0186651,6.798,5.87,5.82,1688905969993000,116,3
524480,51.5483861,-0.018661,6.797,5.933,5.87,1688905970055000,116,3
524538,51.5483876,-0.018657,6.778,5.893,5.93,1688905970113000,116,3
524596,51.5483893,-0.0186531,6.77,5.905,5.89,1688905970171000,116,3
524654,51.5483909,-0.0186492,6.768,5.871,5.9,1688905970229000,116,3
524712,51.5483926,-0.0186454,6.771,5.862,5.87,1688905970287000,116,3
524771,51.5483942,-0.0186416,6.769,5.831,5.86,1688905970346000,116,3
524829,51.5483959,-0.0186378,6.771,5.807,5.83,1688905970404000,116,3
524887,51.5483991,-0.01863,6.777,5.836,5.81,1688905970462000,116,3
524945,51.5484007,-0.0186261,6.778,5.876,5.84,1688905970520000,116,3
525004,51.5484023,-0.0186221,6.775,5.888,5.88,1688905970579000,116,3
525062,51.5484038,-0.0186181,6.781,5.899,5.89,1688905970637000,116,3
525120,51.5484053,-0.0186141,6.786,5.826,5.9,1688905970695000,116,3
525178,51.5484068,-0.0186103,6.789,5.748,5.83,1688905970753000,116,3
525237,51.5484083,-0.0186065,6.786,5.75,5.75,1688905970812000,116,3
525295,51.5484099,-0.0186025,6.791,5.812,5.75,1688905970870000,116,3
525353,51.5484114,-0.0185985,6.789,5.8,5.81,1688905970928000,116,3
525411,51.5484129,-0.0185946,6.787,5.812,5.8,1688905970986000,116,3
525470,51.5484145,-0.0185908,6.783,5.745,5.81,1688905971045000,116,3
525525,51.548416,-0.018587,6.774,5.695,5.74,1688905971100000,116,3
525580,51.5484176,-0.0185831,6.8,5.781,5.7,1688905971155000,116,3
525635,51.5484192,-0.0185793,6.811,5.748,5.78,1688905971210000,116,3
525690,51.5484207,-0.0185755,6.818,5.675,5.75,1688905971265000,116,3
525745,51.5484222,-0.0185717,6.816,5.675,5.68,1688905971320000,116,3
525800,51.5484238,-0.0185678,6.808,5.757,5.68,1688905971375000,116,3
525855,51.5484267,-0.0185599,6.822,5.778,5.76,1688905971430000,116,3
525910,51.5484281,-0.018556,6.824,5.697,5.78,1688905971485000,116,3
525965,51.5484295,-0.0185521,6.825,5.662,5.7,1688905971540000,116,3
526020,51.5484309,-0.0185482,6.823,5.648,5.66,1688905971595000,116,3
526075,51.5484323,-0.0185443,6.838,5.667,5.65,1688905971650000,116,3
526130,51.5484337,-0.0185403,6.856,5.68,5.67,1688905971705000,116,3
526185,51.5484352,-0.0185366,6.868,5.604,5.68,1688905971760000,116,3
526240,51.5484367,-0.0185328,6.864,5.57,5.6,1688905971815000,116,3
526295,51.548438,-0.018529,6.854,5.58,5.57,1688905971870000,116,3
526350,51.5484395,-0.0185251,6.853,5.624,5.58,1688905971925000,116,3
526405,51.548441,-0.0185212,6.878,5.674,5.62,1688905971980000,116,3
526460,51.5484425,-0.0185173,6.894,5.668,5.68,1688905972035000,116,3
526518,51.5484439,-0.0185135,6.901,5.652,5.67,1688905972093000,116,3
526576,51.5484454,-0.0185097,6.892,5.593,5.65,1688905972151000,116,3
526634,51.5484468,-0.0185059,6.886,5.661,5.59,1688905972209000,116,3
526692,51.5484483,-0.0185018,6.882,5.807,5.66,1688905972267000,116,3
526751,51.5484498,-0.0184978,6.887,5.804,5.81,1688905972326000,116,3
526809,51.5484525,-0.01849,6.895,5.603,5.8,1688905972384000,116,3
526867,51.5484539,-0.018486,6.906,5.725,5.6,1688905972442000,116,3
526925,51.5484553,-0.0184819,6.919,5.771,5.73,1688905972500000,116,3
526984,51.5484567,-0.018478,6.909,5.727,5.77,1688905972559000,116,3
527042,51.548458,-0.0184742,6.887,5.587,5.73,1688905972617000,116,3
527100,51.5484594,-0.0184704,6.894,5.597,5.59,1688905972675000,116,3
527158,51.548461,-0.0184665,6.902,5.694,5.6,1688905972733000,116,3
527217,51.5484625,-0.0184626,6.911,5.678,5.69,1688905972792000,116,3
527275,51.5484638,-0.0184589,6.908,5.501,5.68,1688905972850000,116,3
527333,51.5484652,-0.0184552,6.905,5.527,5.5,1688905972908000,116,3
527391,51.5484667,-0.0184513,6.912,5.654,5.53,1688905972966000,116,3
527450,51.5484682,-0.0184474,6.915,5.691,5.65,1688905973025000,116,3
527504,51.5484695,-0.0184436,6.919,5.533,5.69,1688905973079000,116,3
527559,51.5484708,-0.0184397,6.918,5.524,5.53,1688905973134000,116,3
527614,51.548472,-0.0184359,6.92,5.5,5.52,1688905973189000,116,3
527669,51.5484734,-0.018432,6.931,5.53,5.5,1688905973244000,116,3
527724,51.5484748,-0.0184281,6.948,5.562,5.53,1688905973299000,116,3
527779,51.5484761,-0.0184242,6.957,5.611,5.56,1688905973354000,116,3
527834,51.5484775,-0.0184203,6.956,5.605,5.61,1688905973409000,116,3
527889,51.5484788,-0.0184165,6.945,5.532,5.61,1688905973464000,116,3
527944,51.5484801,-0.0184128,6.939,5.445,5.53,1688905973519000,116,3
527999,51.5484815,-0.018409,6.942,5.502,5.45,1688905973574000,116,3
528055,51.548483,-0.0184052,6.956,5.57,5.5,1688905973630000,116,3
528109,51.5484844,-0.0184014,6.968,5.502,5.57,1688905973684000,116,3
528164,51.5484856,-0.0183977,6.968,5.38,5.5,1688905973739000,116,3
528219,51.5484869,-0.018394,6.962,5.388,5.38,1688905973794000,116,3
528275,51.5484883,-0.0183901,6.966,5.5,5.39,1688905973850000,116,3
528329,51.5484897,-0.0183863,6.968,5.529,5.5,1688905973904000,116,3
528384,51.5484912,-0.0183824,6.976,5.54,5.53,1688905973959000,116,3
528439,51.5484926,-0.0183785,6.965,5.429,5.54,1688905974014000,116,3
528495,51.5484939,-0.0183745,6.969,5.485,5.43,1688905974070000,116,3
528556,51.5484953,-0.0183706,6.98,5.498,5.48,1688905974131000,116,3
528618,51.5484967,-0.0183667,6.999,5.453,5.5,1688905974193000,116,3
528680,51.548498,-0.0183628,7.021,5.38,5.45,1688905974255000,116,3
528742,51.5484993,-0.0183589,7.035,5.395,5.38,1688905974317000,116,3
528804,51.5485007,-0.0183551,7.034,5.416,5.4,1688905974379000,116,3
528866,51.5485034,-0.0183475,7.056,5.43,5.42,1688905974441000,116,3
528928,51.5485048,-0.0183436,7.09,5.504,5.43,1688905974503000,116,3
528990,51.5485062,-0.01834,7.118,5.309,5.5,1688905974565000,116,3
529051,51.5485075,-0.0183365,7.122,5.143,5.31,1688905974626000,116,3
529113,51.548509,-0.0183329,7.139,5.163,5.14,1688905974688000,116,3
529175,51.5485104,-0.0183291,7.153,5.37,5.16,1688905974750000,116,3
529237,51.5485118,-0.0183254,7.152,5.321,5.37,1688905974812000,116,3
529299,51.5485131,-0.018322,7.157,5.129,5.32,1688905974874000,116,3
529361,51.5485144,-0.0183182,7.159,5.27,5.13,1688905974936000,116,3
529423,51.5485159,-0.0183143,7.18,5.443,5.27,1688905974998000,116,3
529485,51.5485173,-0.0183105,7.205,5.422,5.44,1688905975060000,116,3
529543,51.5485186,-0.0183069,7.219,5.319,5.42,1688905975118000,116,3
529601,51.54852,-0.0183033,7.229,5.289,5.32,1688905975176000,116,3
529659,51.5485215,-0.0182998,7.228,5.272,5.29,1688905975234000,116,3
529717,51.5485229,-0.0182961,7.236,5.362,5.27,1688905975292000,116,3
529776,51.5485242,-0.0182924,7.241,5.363,5.36,1688905975351000,116,3
529834,51.5485256,-0.0182886,7.239,5.414,5.36,1688905975409000,116,3
529892,51.5485285,-0.0182814,7.258,5.342,5.41,1688905975467000,116,3
529950,51.5485301,-0.0182779,7.27,5.335,5.34,1688905975525000,116,3
530009,51.5485315,-0.0182744,7.278,5.274,5.34,1688905975584000,116,3
530067,51.548533,-0.0182709,7.285,5.254,5.28,1688905975642000,116,3
530125,51.5485345,-0.0182673,7.29,5.299,5.25,1688905975700000,116,3
530183,51.548536,-0.0182638,7.292,5.313,5.3,1688905975758000,116,3
530242,51.5485376,-0.0182602,7.292,5.344,5.31,1688905975817000,116,3
530300,51.5485391,-0.0182566,7.291,5.366,5.34,1688905975875000,116,3
530358,51.5485404,-0.018253,7.295,5.3,5.37,1688905975933000,116,3
530416,51.5485419,-0.0182494,7.3,5.363,5.3,1688905975991000,116,3
530475,51.5485434,-0.0182459,7.294,5.337,5.36,1688905976050000,116,3
530527,51.5485448,-0.0182424,7.289,5.246,5.34,1688905976102000,116,3
530579,51.5485462,-0.0182389,7.283,5.231,5.25,1688905976154000,116,3
530631,51.5485476,-0.0182353,7.283,5.237,5.23,1688905976206000,116,3
530683,51.5485491,-0.0182318,7.297,5.251,5.24,1688905976258000,116,3
530735,51.5485506,-0.0182285,7.308,5.212,5.25,1688905976310000,116,3
530787,51.5485522,-0.0182252,7.307,5.156,5.21,1688905976362000,116,3
530839,51.5485538,-0.0182221,7.311,5.08,5.16,1688905976414000,116,3
530891,51.5485552,-0.0182187,7.308,5.132,5.08,1688905976466000,116,3
530943,51.5485567,-0.0182155,7.31,5.084,5.13,1688905976518000,116,3
530996,51.5485583,-0.0182123,7.313,5.077,5.08,1688905976571000,116,3
531048,51.5485598,-0.0182089,7.323,5.163,5.08,1688905976623000,116,3
531100,51.5485614,-0.0182053,7.329,5.358,5.16,1688905976675000,116,3
531152,51.5485629,-0.0182019,7.332,5.305,5.36,1688905976727000,116,3
531204,51.5485644,-0.0181987,7.332,5.212,5.31,1688905976779000,116,3
531256,51.5485659,-0.0181953,7.344,5.216,5.21,1688905976831000,116,3
531308,51.5485674,-0.0181918,7.36,5.277,5.22,1688905976883000,116,3
531360,51.5485689,-0.0181883,7.361,5.288,5.28,1688905976935000,116,3
531412,51.5485702,-0.0181849,7.355,5.189,5.29,1688905976987000,116,3
531465,51.5485716,-0.0181815,7.371,5.136,5.19,1688905977040000,140,3
531520,51.5485731,-0.018178,7.388,5.242,5.14,1688905977095000,140,3
531575,51.5485746,-0.0181746,7.393,5.26,5.24,1688905977150000,140,3
531630,51.5485762,-0.0181712,7.394,5.24,5.26,1688905977205000,140,3
531685,51.5485777,-0.0181679,7.38,5.182,5.24,1688905977260000,140,3
531740,51.5485792,-0.0181647,7.395,5.087,5.18,1688905977315000,140,3
531795,51.5485808,-0.0181614,7.412,5.163,5.09,1688905977370000,140,3
531850,51.5485824,-0.0181581,7.427,5.263,5.16,1688905977425000,140,3
531905,51.5485839,-0.0181548,7.425,5.204,5.26,1688905977480000,140,3
531960,51.5485853,-0.0181516,7.42,5.046,5.2,1688905977535000,140,3
532015,51.5485869,-0.0181485,7.43,5.049,5.05,1688905977590000,140,3
532070,51.5485885,-0.018145,7.444,5.262,5.05,1688905977645000,140,3
532125,51.54859,-0.0181415,7.456,5.354,5.26,1688905977700000,140,3
532180,51.5485914,-0.0181381,7.46,5.241,5.36,1688905977755000,140,3
532235,51.5485928,-0.0181348,7.461,5.123,5.24,1688905977810000,140,3
532290,51.5485943,-0.0181314,7.463,5.158,5.12,1688905977865000,140,3
532345,51.5485958,-0.0181282,7.476,5.15,5.16,1688905977920000,140,3
532400,51.5485973,-0.0181248,7.487,5.157,5.15,1688905977975000,140,3
532455,51.5485986,-0.0181214,7.487,5.113,5.16,1688905978030000,140,3
532510,51.5485999,-0.0181178,7.473,5.178,5.11,1688905978085000,140,3
532565,51.5486014,-0.0181144,7.472,5.197,5.18,1688905978140000,140,3
532620,51.5486029,-0.0181111,7.483,5.155,5.2,1688905978195000,140,3
532675,51.5486044,-0.0181079,7.498,5.109,5.16,1688905978250000,140,3
532730,51.548606,-0.0181046,7.51,5.102,5.11,1688905978305000,140,3
532785,51.5486075,-0.0181014,7.504,5.091,5.1,1688905978360000,140,3
532840,51.548609,-0.0180981,7.508,5.099,5.09,1688905978415000,140,3
532895,51.5486104,-0.0180948,7.504,5.105,5.1,1688905978470000,140,3
532950,51.5486118,-0.0180913,7.508,5.142,5.11,1688905978525000,140,3
533005,51.5486133,-0.0180878,7.52,5.232,5.14,1688905978580000,140,3
533060,51.5486147,-0.0180843,7.525,5.219,5.23,1688905978635000,140,3
533115,51.548616,-0.0180809,7.53,5.137,5.22,1688905978690000,140,3
533170,51.5486172,-0.0180776,7.523,4.988,5.14,1688905978745000,140,3
533225,51.5486184,-0.0180742,7.53,4.959,4.99,1688905978800000,140,3
533280,51.5486198,-0.0180707,7.544,5.025,4.96,1688905978855000,140,3
533335,51.5486211,-0.0180672,7.557,5.025,5.03,1688905978910000,140,3
533390,51.5486224,-0.0180638,7.552,4.933,5.03,1688905978965000,140,3
533445,51.5486236,-0.0180605,7.548,4.867,4.93,1688905979020000,140,3
533499,51.5486251,-0.0180571,7.552,4.937,4.87,1688905979074000,140,3
533554,51.5486264,-0.0180537,7.566,4.967,4.94,1688905979129000,140,3
533609,51.5486278,-0.0180503,7.574,4.961,4.97,1688905979184000,140,3
533664,51.5486292,-0.0180471,7.574,4.905,4.96,1688905979239000,140,3
533719,51.5486306,-0.0180439,7.579,4.875,4.91,1688905979294000,140,3
533774,51.5486321,-0.0180406,7.584,4.956,4.87,1688905979349000,140,3
533829,51.5486335,-0.0180371,7.594,5.058,4.96,1688905979404000,140,3
533884,51.5486349,-0.0180339,7.599,4.998,5.06,1688905979459000,140,3
533939,51.5486363,-0.0180307,7.6,4.957,5,1688905979514000,140,3
533994,51.5486377,-0.0180274,7.59,4.954,4.96,1688905979569000,140,3
534050,51.5486391,-0.018024,7.593,4.989,4.95,1688905979625000,140,3
534104,51.5486404,-0.0180207,7.599,4.949,4.99,1688905979679000,140,3
534159,51.5486417,-0.0180173,7.611,4.953,4.95,1688905979734000,140,3
534214,51.5486429,-0.018014,7.609,4.911,4.95,1688905979789000,140,3
534270,51.5486442,-0.0180106,7.603,4.927,4.91,1688905979845000,140,3
534324,51.5486455,-0.0180073,7.608,4.894,4.93,1688905979899000,140,3
534379,51.5486467,-0.018004,7.622,4.904,4.89,1688905979954000,140,3
534434,51.548648,-0.0180007,7.625,4.87,4.9,1688905980009000,140,3
534490,51.5486493,-0.0179974,7.606,4.905,4.87,1688905980065000,140,3
534551,51.5486507,-0.0179942,7.602,4.892,4.91,1688905980126000,140,3
534613,51.548652,-0.0179909,7.616,4.946,4.89,1688905980188000,140,3
534675,51.5486534,-0.0179875,7.625,5.011,4.95,1688905980250000,140,3
534737,51.5486548,-0.0179841,7.619,5.002,5.01,1688905980312000,140,3
534799,51.5486562,-0.0179811,7.615,4.867,5,1688905980374000,140,3
534861,51.548659,-0.0179742,7.626,5.19,4.87,1688905980436000,140,3
534923,51.5486604,-0.0179709,7.641,5.139,5.19,1688905980498000,140,3
534985,51.5486618,-0.0179676,7.623,5.042,5.14,1688905980560000,140,3
535046,51.5486631,-0.0179644,7.617,4.953,5.04,1688905980621000,140,3
535108,51.5486645,-0.0179609,7.612,5.053,4.95,1688905980683000,140,3
535170,51.548666,-0.0179574,7.625,5.156,5.05,1688905980745000,140,3
535232,51.5486673,-0.017954,7.636,5.106,5.16,1688905980807000,140,3
535294,51.5486686,-0.0179508,7.627,4.939,5.11,1688905980869000,140,3
535356,51.54867,-0.0179475,7.63,4.999,4.94,1688905980931000,140,3
535418,51.5486714,-0.0179441,7.631,5.062,5,1688905980993000,140,3
535480,51.5486728,-0.0179408,7.618,5.001,5.06,1688905981055000,140,3
535535,51.5486741,-0.0179377,7.608,4.809,5,1688905981110000,140,3
535590,51.5486755,-0.0179344,7.603,4.881,4.81,1688905981165000,140,3
535645,51.548677,-0.017931,7.605,5.047,4.88,1688905981220000,140,3
535700,51.5486785,-0.0179276,7.604,5.056,5.05,1688905981275000,140,3
535755,51.5486799,-0.0179245,7.598,4.901,5.06,1688905981330000,140,3
535810,51.5486813,-0.0179213,7.598,4.9,4.9,1688905981385000,140,3
535865,51.548684,-0.0179146,7.603,4.993,4.9,1688905981440000,140,3
535920,51.5486854,-0.0179112,7.594,4.993,4.99,1688905981495000,140,3
535975,51.5486867,-0.0179078,7.581,4.986,4.99,1688905981550000,140,3
536030,51.5486881,-0.0179045,7.598,4.984,4.99,1688905981605000,140,3
536085,51.5486894,-0.0179011,7.591,5.022,4.98,1688905981660000,140,3
536140,51.5486906,-0.0178978,7.589,4.962,5.02,1688905981715000,140,3
536195,51.5486919,-0.0178944,7.575,4.923,4.96,1688905981770000,140,3
536250,51.5486932,-0.017891,7.571,4.929,4.92,1688905981825000,140,3
