Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
564906,51.5260531,-0.1023075,24.972,1.288,1.27,1688913329275000,139,3
564961,51.5260527,-0.1023085,24.995,1.374,1.29,1688913329330000,139,3
565016,51.5260524,-0.1023093,24.98,1.342,1.38,1688913329385000,139,3
565071,51.5260519,-0.1023101,24.96,1.356,1.35,1688913329440000,139,3
565126,51.5260511,-0.1023113,24.971,1.554,1.36,1688913329495000,139,3
565181,51.5260502,-0.1023125,25.021,1.799,1.56,1688913329550000,139,3
565236,51.5260498,-0.1023137,25.002,1.818,1.8,1688913329605000,139,3
565291,51.5260496,-0.1023148,24.986,1.734,1.82,1688913329660000,139,3
565346,51.5260492,-0.102316,24.958,1.758,1.74,1688913329715000,139,3
565401,51.5260491,-0.1023169,24.92,1.575,1.76,1688913329770000,139,3
565456,51.5260488,-0.102318,24.897,1.547,1.58,1688913329825000,139,3
565511,51.5260484,-0.1023195,24.869,1.723,1.55,1688913329880000,139,3
565563,51.5260481,-0.1023211,24.787,1.858,1.73,1688913329932000,139,3
565615,51.5260481,-0.1023225,24.774,1.885,1.87,1688913329984000,139,3
565667,51.5260481,-0.102324,24.755,1.914,1.89,1688913330036000,139,3
565719,51.5260476,-0.1023257,24.752,1.906,1.92,1688913330088000,139,3
565771,51.5260472,-0.1023274,24.705,2.005,1.91,1688913330140000,139,3
565823,51.5260468,-0.1023291,24.663,2.077,2.01,1688913330192000,139,3
565875,51.5260466,-0.1023309,24.654,2.208,2.09,1688913330244000,139,3
565927,51.5260465,-0.1023326,24.644,2.17,2.21,1688913330296000,139,3
565979,51.526046,-0.1023342,24.652,2.116,2.18,1688913330348000,139,3
566032,51.5260455,-0.1023362,24.627,2.297,2.12,1688913330401000,139,3
566084,51.5260453,-0.102338,24.588,2.323,2.3,1688913330453000,139,3
566136,51.5260448,-0.1023398,24.602,2.301,2.33,1688913330505000,139,3
566188,51.5260446,-0.1023415,24.603,2.314,2.31,1688913330557000,139,3
566240,51.5260445,-0.1023433,24.572,2.371,2.32,1688913330609000,139,3
566292,51.5260442,-0.1023452,24.537,2.411,2.38,1688913330661000,139,3
566344,51.5260438,-0.1023472,24.517,2.455,2.42,1688913330713000,139,3
566396,51.5260434,-0.102349,24.545,2.443,2.46,1688913330765000,139,3
566448,51.5260433,-0.1023509,24.568,2.468,2.45,1688913330817000,139,3
566501,51.5260431,-0.1023529,24.522,2.488,2.47,1688913330870000,142,3
566556,51.5260429,-0.1023546,24.496,2.403,2.49,1688913330925000,142,3
566611,51.5260426,-0.1023568,24.47,2.511,2.41,1688913330980000,142,3
566666,51.5260422,-0.1023588,24.477,2.512,2.51,1688913331035000,142,3
566721,51.526042,-0.1023606,24.479,2.448,2.51,1688913331090000,142,3
566776,51.5260419,-0.1023624,24.464,2.418,2.45,1688913331145000,142,3
566831,51.5260418,-0.1023643,24.435,2.377,2.42,1688913331200000,142,3
566886,51.5260415,-0.1023661,24.42,2.376,2.38,1688913331255000,142,3
566941,51.5260411,-0.1023679,24.408,2.374,2.38,1688913331310000,142,3
566996,51.5260412,-0.1023696,24.399,2.35,2.38,1688913331365000,142,3
567051,51.5260413,-0.1023716,24.412,2.443,2.35,1688913331420000,142,3
567106,51.5260412,-0.1023736,24.414,2.451,2.45,1688913331475000,142,3
567161,51.5260407,-0.1023758,24.395,2.539,2.45,1688913331530000,142,3
567216,51.5260404,-0.1023781,24.356,2.731,2.54,1688913331585000,142,3
567271,51.5260403,-0.1023803,24.334,2.722,2.73,1688913331640000,142,3
567326,51.5260404,-0.102382,24.315,2.468,2.73,1688913331695000,142,3
567381,51.5260403,-0.102384,24.311,2.469,2.47,1688913331750000,142,3
567436,51.5260402,-0.1023863,24.288,2.72,2.47,1688913331805000,142,3
567491,51.5260399,-0.1023887,24.28,2.828,2.72,1688913331860000,158,3
567546,51.5260398,-0.1023908,24.282,2.711,2.83,1688913331915000,158,3
567601,51.5260397,-0.1023928,24.272,2.604,2.71,1688913331970000,158,3
567656,51.5260399,-0.1023948,24.222,2.611,2.61,1688913332025000,158,3
567711,51.5260395,-0.1023971,24.234,2.718,2.62,1688913332080000,158,3
567766,51.5260397,-0.1023994,24.188,2.768,2.72,1688913332135000,158,3
567821,51.5260396,-0.1024017,24.176,2.801,2.77,1688913332190000,158,3
567876,51.5260394,-0.1024042,24.188,2.889,2.81,1688913332245000,158,3
567931,51.5260391,-0.1024066,24.174,2.926,2.89,1688913332300000,158,3
567986,51.526039,-0.1024091,24.147,3.001,2.93,1688913332355000,158,3
568041,51.5260387,-0.1024115,24.159,3.001,3,1688913332410000,158,3
568096,51.5260383,-0.1024138,24.154,2.955,3,1688913332465000,158,3
568151,51.5260379,-0.1024161,24.159,2.917,2.96,1688913332520000,158,3
568206,51.5260375,-0.1024183,24.159,2.91,2.92,1688913332575000,158,3
568261,51.5260371,-0.1024207,24.145,2.98,2.91,1688913332630000,158,3
568316,51.526037,-0.1024229,24.125,2.907,2.98,1688913332685000,158,3
568371,51.5260365,-0.1024252,24.141,2.928,2.91,1688913332740000,158,3
568426,51.526036,-0.1024277,24.13,3.032,2.93,1688913332795000,158,3
568481,51.5260355,-0.10243,24.107,3.038,3.03,1688913332850000,158,3
568539,51.5260352,-0.1024322,24.097,2.952,3.04,1688913332908000,158,3
568597,51.5260349,-0.1024344,24.124,2.93,2.95,1688913332966000,158,3
568655,51.5260344,-0.1024369,24.132,3.047,2.93,1688913333024000,158,3
568713,51.5260338,-0.1024395,24.13,3.17,3.05,1688913333082000,158,3
568771,51.5260333,-0.102442,24.117,3.223,3.17,1688913333140000,158,3
568829,51.5260329,-0.1024443,24.113,3.12,3.22,1688913333198000,158,3
568887,51.5260324,-0.1024467,24.111,3.157,3.12,1688913333256000,158,3
568945,51.5260322,-0.102449,24.127,3.106,3.16,1688913333314000,158,3
569003,51.5260319,-0.1024514,24.138,3.136,3.11,1688913333372000,158,3
569061,51.5260313,-0.1024541,24.151,3.26,3.14,1688913333430000,158,3
569119,51.5260308,-0.1024567,24.139,3.311,3.26,1688913333488000,158,3
569177,51.5260304,-0.1024592,24.151,3.254,3.31,1688913333546000,158,3
569235,51.5260302,-0.1024616,24.134,3.236,3.26,1688913333604000,158,3
569293,51.5260298,-0.1024642,24.164,3.264,3.24,1688913333662000,158,3
569351,51.5260296,-0.1024667,24.182,3.256,3.26,1688913333720000,158,3
569409,51.5260297,-0.1024692,24.171,3.253,3.26,1688913333778000,158,3
569467,51.5260294,-0.1024717,24.167,3.199,3.25,1688913333836000,158,3
569526,51.526029,-0.1024741,24.133,3.145,3.2,1688913333895000,158,3
569581,51.5260286,-0.1024768,24.117,3.25,3.15,1688913333950000,158,3
569636,51.5260281,-0.1024795,24.115,3.353,3.25,1688913334005000,158,3
569691,51.5260278,-0.1024821,24.121,3.339,3.35,1688913334060000,158,3
569746,51.5260275,-0.1024846,24.138,3.288,3.34,1688913334115000,158,3
569801,51.5260269,-0.1024872,24.153,3.304,3.29,1688913334170000,158,3
569856,51.5260263,-0.1024898,24.156,3.318,3.3,1688913334225000,158,3
569911,51.5260258,-0.1024923,24.17,3.319,3.32,1688913334280000,158,3
569966,51.5260254,-0.1024949,24.174,3.324,3.32,1688913334335000,158,3
570021,51.5260248,-0.1024975,24.172,3.36,3.32,1688913334390000,158,3
570076,51.5260241,-0.1025003,24.161,3.484,3.36,1688913334445000,158,3
570131,51.5260236,-0.102503,24.181,3.513,3.48,1688913334500000,158,3
570186,51.5260232,-0.1025056,24.191,3.505,3.51,1688913334555000,158,3
570241,51.5260227,-0.1025084,24.174,3.555,3.5,1688913334610000,158,3
570296,51.5260222,-0.1025112,24.157,3.58,3.56,1688913334665000,158,3
570351,51.5260217,-0.102514,24.163,3.654,3.58,1688913334720000,158,3
570406,51.5260212,-0.1025168,24.171,3.668,3.65,1688913334775000,158,3
570461,51.5260207,-0.1025197,24.171,3.677,3.67,1688913334830000,158,3
570516,51.5260202,-0.1025221,24.16,3.51,3.68,1688913334885000,165,3
570568,51.5260198,-0.1025248,24.134,3.506,3.51,1688913334937000,165,3
570620,51.5260193,-0.1025275,24.131,3.555,3.51,1688913334989000,165,3
570672,51.5260189,-0.1025302,24.171,3.535,3.56,1688913335041000,165,3
570724,51.5260184,-0.1025329,24.199,3.555,3.54,1688913335093000,165,3
570776,51.5260177,-0.1025356,24.236,3.537,3.56,1688913335145000,165,3
570828,51.5260172,-0.1025382,24.232,3.539,3.54,1688913335197000,165,3
570880,51.5260166,-0.1025409,24.242,3.548,3.54,1688913335249000,165,3
570932,51.5260161,-0.1025435,24.239,3.519,3.55,1688913335301000,165,3
570984,51.5260157,-0.1025461,24.235,3.474,3.52,1688913335353000,165,3
571037,51.5260152,-0.1025487,24.23,3.448,3.47,1688913335406000,165,3
571089,51.5260146,-0.1025512,24.21,3.424,3.45,1688913335458000,165,3
571141,51.5260139,-0.1025538,24.205,3.429,3.42,1688913335510000,165,3
571193,51.5260132,-0.1025563,24.197,3.408,3.43,1688913335562000,165,3
571245,51.5260124,-0.1025589,24.214,3.472,3.41,1688913335614000,165,3
571297,51.5260117,-0.1025616,24.208,3.522,3.47,1688913335666000,165,3
571349,51.526011,-0.1025643,24.199,3.576,3.52,1688913335718000,165,3
571401,51.5260104,-0.1025669,24.202,3.545,3.58,1688913335770000,165,3
571453,51.5260098,-0.1025694,24.181,3.526,3.55,1688913335822000,165,3
571506,51.526009,-0.1025723,24.169,3.66,3.53,1688913335875000,198,3
571561,51.5260084,-0.1025751,24.173,3.688,3.66,1688913335930000,198,3
571616,51.5260077,-0.1025777,24.188,3.632,3.69,1688913335985000,198,3
571671,51.5260067,-0.1025803,24.197,3.63,3.63,1688913336040000,198,3
571726,51.5260061,-0.102583,24.189,3.666,3.63,1688913336095000,198,3
571781,51.5260054,-0.1025857,24.191,3.668,3.67,1688913336150000,198,3
571836,51.5260047,-0.1025882,24.191,3.623,3.67,1688913336205000,198,3
571891,51.526004,-0.1025909,24.169,3.633,3.62,1688913336260000,198,3
571946,51.5260032,-0.1025935,24.164,3.626,3.63,1688913336315000,198,3
572001,51.5260026,-0.1025962,24.149,3.627,3.63,1688913336370000,198,3
572056,51.526002,-0.1025985,24.167,3.464,3.63,1688913336425000,198,3
572111,51.5260013,-0.102601,24.174,3.47,3.46,1688913336480000,198,3
572166,51.5260007,-0.1026036,24.183,3.466,3.47,1688913336535000,198,3
572221,51.5260001,-0.1026062,24.179,3.502,3.47,1688913336590000,198,3
572276,51.5259992,-0.1026088,24.172,3.552,3.5,1688913336645000,198,3
572331,51.5259983,-0.1026112,24.173,3.515,3.55,1688913336700000,198,3
572386,51.5259974,-0.1026138,24.164,3.55,3.52,1688913336755000,198,3
572441,51.5259967,-0.1026166,24.161,3.691,3.55,1688913336810000,198,3
572496,51.5259961,-0.1026193,24.176,3.662,3.69,1688913336865000,198,3
572551,51.5259954,-0.1026219,24.186,3.657,3.66,1688913336920000,198,3
572606,51.5259944,-0.1026243,24.2,3.588,3.66,1688913336975000,198,3
572661,51.5259934,-0.1026269,24.22,3.617,3.59,1688913337030000,198,3
572716,51.5259926,-0.1026299,24.198,3.822,3.62,1688913337085000,198,3
572771,51.5259918,-0.1026323,24.181,3.705,3.82,1688913337140000,198,3
572826,51.5259909,-0.1026346,24.189,3.535,3.71,1688913337195000,198,3
572881,51.5259901,-0.1026371,24.215,3.574,3.54,1688913337250000,198,3
572936,51.5259894,-0.1026397,24.195,3.608,3.57,1688913337305000,198,3
572991,51.5259886,-0.1026424,24.183,3.695,3.61,1688913337360000,198,3
573046,51.5259876,-0.1026447,24.19,3.59,3.7,1688913337415000,198,3
573101,51.5259869,-0.1026471,24.156,3.524,3.59,1688913337470000,198,3
573156,51.525986,-0.1026496,24.169,3.549,3.52,1688913337525000,198,3
573211,51.5259854,-0.1026522,24.192,3.562,3.55,1688913337580000,198,3
573266,51.5259845,-0.1026548,24.21,3.608,3.56,1688913337635000,198,3
573321,51.5259837,-0.1026574,24.233,3.675,3.61,1688913337690000,198,3
573376,51.525983,-0.1026601,24.232,3.672,3.67,1688913337745000,198,3
573431,51.5259823,-0.1026627,24.258,3.668,3.67,1688913337800000,198,3
573486,51.5259813,-0.1026652,24.257,3.653,3.67,1688913337855000,198,3
573544,51.5259805,-0.1026678,24.244,3.684,3.65,1688913337913000,198,3
573602,51.52598,-0.1026705,24.232,3.668,3.68,1688913337971000,198,3
573660,51.5259794,-0.1026732,24.218,3.705,3.67,1688913338029000,198,3
573718,51.5259787,-0.1026759,24.241,3.687,3.71,1688913338087000,198,3
573776,51.5259782,-0.1026784,24.248,3.581,3.69,1688913338145000,198,3
573834,51.5259775,-0.102681,24.236,3.567,3.58,1688913338203000,198,3
573892,51.5259771,-0.1026838,24.23,3.635,3.57,1688913338261000,198,3
573950,51.5259764,-0.1026866,24.222,3.717,3.64,1688913338319000,198,3
574008,51.5259759,-0.1026892,24.24,3.596,3.72,1688913338377000,198,3
574066,51.5259752,-0.1026917,24.225,3.55,3.6,1688913338435000,198,3
574124,51.5259745,-0.102694,24.186,3.418,3.55,1688913338493000,198,3
574182,51.5259739,-0.1026966,24.156,3.479,3.42,1688913338551000,198,3
574240,51.5259732,-0.1026992,24.149,3.472,3.48,1688913338609000,198,3
574298,51.5259727,-0.1027018,24.168,3.513,3.47,1688913338667000,198,3
574356,51.5259726,-0.1027044,24.181,3.493,3.51,1688913338725000,198,3
574414,51.5259719,-0.102707,24.186,3.479,3.49,1688913338783000,198,3
574472,51.5259714,-0.1027096,24.178,3.479,3.48,1688913338841000,198,3
574531,51.5259707,-0.1027122,24.211,3.504,3.48,1688913338900000,198,3
574586,51.5259699,-0.102715,24.227,3.612,3.5,1688913338955000,198,3
574641,51.5259691,-0.1027177,24.23,3.642,3.61,1688913339010000,198,3
574696,51.5259685,-0.1027205,24.288,3.68,3.64,1688913339065000,198,3
574751,51.5259679,-0.1027232,24.284,3.696,3.68,1688913339120000,198,3
574806,51.5259672,-0.1027259,24.273,3.697,3.7,1688913339175000,198,3
574861,51.5259663,-0.1027287,24.281,3.731,3.7,1688913339230000,198,3
574916,51.5259657,-0.1027314,24.289,3.718,3.73,1688913339285000,198,3
574971,51.5259654,-0.102734,24.331,3.639,3.72,1688913339340000,198,3
575026,51.5259645,-0.1027367,24.36,3.679,3.64,1688913339395000,198,3
575081,51.5259636,-0.1027395,24.376,3.748,3.68,1688913339450000,198,3
575136,51.5259631,-0.102742,24.383,3.656,3.75,1688913339505000,198,3
575191,51.5259627,-0.1027445,24.404,3.549,3.66,1688913339560000,198,3
575246,51.5259619,-0.1027472,24.407,3.599,3.55,1688913339615000,198,3
575301,51.5259614,-0.1027501,24.406,3.712,3.6,1688913339670000,198,3
575356,51.5259611,-0.1027526,24.39,3.611,3.71,1688913339725000,198,3
575411,51.5259607,-0.1027549,24.37,3.466,3.61,1688913339780000,198,3
575466,51.5259601,-0.1027575,24.363,3.454,3.47,1688913339835000,198,3
575521,51.5259594,-0.1027602,24.387,3.521,3.45,1688913339890000,198,3
575576,51.525959,-0.1027627,24.395,3.487,3.52,1688913339945000,198,3
575631,51.5259587,-0.1027654,24.43,3.525,3.49,1688913340000000,198,3
575686,51.5259585,-0.102768,24.427,3.487,3.52,1688913340055000,198,3
575741,51.5259579,-0.1027706,24.401,3.468,3.49,1688913340110000,198,3
575796,51.5259574,-0.1027731,24.38,3.465,3.47,1688913340165000,198,3
575851,51.525957,-0.102776,24.397,3.545,3.46,1688913340220000,198,3
575906,51.525957,-0.1027788,24.444,3.598,3.55,1688913340275000,198,3
575961,51.5259568,-0.1027816,24.442,3.626,3.6,1688913340330000,198,3
576016,51.5259566,-0.1027844,24.387,3.679,3.63,1688913340385000,198,3
576071,51.5259562,-0.1027873,24.381,3.676,3.68,1688913340440000,198,3
576126,51.5259557,-0.1027904,24.408,3.822,3.68,1688913340495000,198,3
576181,51.5259557,-0.1027933,24.437,3.767,3.82,1688913340550000,198,3
576236,51.5259553,-0.1027963,24.397,3.863,3.77,1688913340605000,198,3
576291,51.5259549,-0.1027996,24.38,4.047,3.86,1688913340660000,198,3
576346,51.525955,-0.1028025,24.412,3.942,4.05,1688913340715000,198,3
576401,51.525955,-0.1028054,24.42,3.814,3.94,1688913340770000,198,3
576456,51.5259543,-0.1028084,24.376,3.888,3.81,1688913340825000,198,3
576511,51.5259538,-0.1028112,24.379,3.81,3.89,1688913340880000,217,3
576563,51.5259534,-0.102814,24.361,3.724,3.81,1688913340932000,217,3
576615,51.5259534,-0.1028168,24.35,3.698,3.72,1688913340984000,217,3
576667,51.5259528,-0.1028196,24.326,3.672,3.7,1688913341036000,217,3
576719,51.5259522,-0.1028223,24.33,3.654,3.67,1688913341088000,217,3
576771,51.5259518,-0.1028251,24.351,3.641,3.65,1688913341140000,217,3
576823,51.5259512,-0.1028279,24.354,3.689,3.64,1688913341192000,217,3
576875,51.5259508,-0.1028308,24.349,3.749,3.69,1688913341244000,217,3
576927,51.5259503,-0.1028338,24.363,3.826,3.75,1688913341296000,217,3
576979,51.5259499,-0.1028367,24.356,3.792,3.83,1688913341348000,217,3
577032,51.5259496,-0.1028397,24.374,3.826,3.79,1688913341401000,217,3
577084,51.5259493,-0.1028425,24.381,3.764,3.83,1688913341453000,217,3
577136,51.5259493,-0.1028454,24.398,3.719,3.76,1688913341505000,217,3
577188,51.5259489,-0.1028485,24.398,3.875,3.72,1688913341557000,217,3
577240,51.5259485,-0.1028514,24.389,3.802,3.87,1688913341609000,217,3
577292,51.525948,-0.1028543,24.383,3.792,3.8,1688913341661000,217,3
577344,51.5259477,-0.1028575,24.394,3.916,3.79,1688913341713000,217,3
577396,51.5259476,-0.1028608,24.382,4.077,3.92,1688913341765000,217,3
577448,51.5259475,-0.1028639,24.399,4.032,4.08,1688913341817000,217,3
577501,51.5259472,-0.102867,24.398,3.979,4.03,1688913341870000,221,3
577559,51.5259465,-0.1028699,24.403,3.914,3.98,1688913341928000,221,3
577617,51.5259461,-0.1028729,24.377,3.907,3.91,1688913341986000,221,3
577675,51.5259456,-0.1028758,24.347,3.849,3.91,1688913342044000,221,3
577733,51.5259452,-0.1028786,24.319,3.862,3.85,1688913342102000,221,3
577791,51.5259451,-0.1028814,24.317,3.788,3.86,1688913342160000,221,3
577849,51.5259445,-0.1028841,24.308,3.722,3.79,1688913342218000,221,3
577907,51.5259441,-0.1028871,24.303,3.852,3.72,1688913342276000,221,3
577965,51.5259437,-0.10289,24.278,3.869,3.85,1688913342334000,221,3
578023,51.5259436,-0.1028929,24.274,3.836,3.87,1688913342392000,221,3
578081,51.5259431,-0.1028957,24.277,3.801,3.84,1688913342450000,221,3
578139,51.5259426,-0.1028986,24.276,3.804,3.8,1688913342508000,221,3
578197,51.5259423,-0.1029018,24.271,3.968,3.8,1688913342566000,221,3
578255,51.525942,-0.1029049,24.281,3.993,3.97,1688913342624000,221,3
578313,51.5259418,-0.1029078,24.285,3.939,3.99,1688913342682000,221,3
578371,51.5259418,-0.1029106,24.252,3.811,3.94,1688913342740000,221,3
578429,51.5259414,-0.1029137,24.255,3.93,3.81,1688913342798000,221,3
578487,51.5259408,-0.1029169,24.246,4.031,3.93,1688913342856000,221,3
578546,51.525941,-0.1029199,24.245,4.002,4.03,1688913342915000,221,3
578601,51.5259408,-0.1029231,24.264,4.062,4,1688913342970000,221,3
578656,51.5259405,-0.1029261,24.235,4.01,4.06,1688913343025000,221,3
578711,51.5259401,-0.1029291,24.247,3.95,4.01,1688913343080000,221,3
578766,51.5259397,-0.1029322,24.238,3.989,3.95,1688913343135000,221,3
578821,51.5259395,-0.1029354,24.217,4.055,3.99,1688913343190000,221,3
578876,51.525939,-0.1029384,24.212,3.982,4.06,1688913343245000,221,3
578931,51.5259386,-0.1029412,24.216,3.87,3.98,1688913343300000,221,3
578986,51.5259383,-0.1029444,24.21,3.942,3.87,1688913343355000,221,3
579041,51.5259378,-0.1029474,24.217,3.96,3.94,1688913343410000,221,3
579096,51.5259374,-0.1029501,24.23,3.785,3.96,1688913343465000,221,3
579151,51.525937,-0.1029531,24.242,3.835,3.79,1688913343520000,221,3
579206,51.5259366,-0.1029561,24.232,3.857,3.84,1688913343575000,221,3
579261,51.5259363,-0.102959,24.22,3.823,3.86,1688913343630000,221,3
579316,51.5259359,-0.1029621,24.233,3.9,3.82,1688913343685000,221,3
579371,51.5259357,-0.102965,24.237,3.832,3.9,1688913343740000,221,3
579426,51.5259353,-0.1029682,24.261,3.951,3.83,1688913343795000,221,3
579481,51.525935,-0.1029712,24.254,3.953,3.95,1688913343850000,221,3
579536,51.5259345,-0.1029741,24.239,3.852,3.95,1688913343905000,190,3
579591,51.5259343,-0.1029771,24.256,3.841,3.85,1688913343960000,190,3
579646,51.525934,-0.1029802,24.246,3.921,3.84,1688913344015000,190,3
579701,51.5259335,-0.1029834,24.231,4.031,3.92,1688913344070000,190,3
579756,51.525933,-0.1029867,24.244,4.085,4.03,1688913344125000,190,3
579811,51.5259325,-0.1029898,24.235,4.102,4.08,1688913344180000,190,3
579866,51.5259321,-0.1029931,24.22,4.164,4.1,1688913344235000,190,3
579921,51.5259316,-0.1029963,24.246,4.146,4.16,1688913344290000,190,3
579976,51.5259313,-0.1029994,24.241,4.074,4.15,1688913344345000,190,3
580031,51.5259307,-0.1030026,24.231,4.143,4.07,1688913344400000,190,3
580086,51.52593,-0.1030058,24.233,4.146,4.14,1688913344455000,190,3
580141,51.5259294,-0.1030088,24.233,4.043,4.15,1688913344510000,190,3
580196,51.5259291,-0.1030118,24.267,3.983,4.04,1688913344565000,190,3
580251,51.5259284,-0.1030147,24.275,3.959,3.98,1688913344620000,190,3
580306,51.5259278,-0.1030179,24.282,4.039,3.96,1688913344675000,190,3
580361,51.525927,-0.1030209,24.251,4.019,4.04,1688913344730000,190,3
580416,51.5259262,-0.1030239,24.236,4.044,4.02,1688913344785000,190,3
580471,51.5259256,-0.1030267,24.246,3.917,4.04,1688913344840000,190,3
580526,51.525925,-0.1030296,24.254,3.894,3.92,1688913344895000,181,3
580578,51.5259242,-0.1030328,24.259,4.051,3.89,1688913344947000,181,3
580630,51.5259236,-0.103036,24.239,4.113,4.05,1688913344999000,181,3
580682,51.5259228,-0.1030393,24.234,4.2,4.11,1688913345051000,181,3
580734,51.5259222,-0.1030423,24.239,4.125,4.2,1688913345103000,181,3
